,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-1335600.0,0.0,0.0,0.0
TaxRateForCalcs,0.21,0.21,0.21,0.21
NormalizedEBITDA,-3515000.0,-9186000.0,-14717000.0,-12775000.0
TotalUnusualItems,-6360000.0,0.0,0.0,0.0
TotalUnusualItemsExcludingGoodwill,-6360000.0,0.0,0.0,0.0
NetIncomeFromContinuingOperationNetMinorityInterest,-13868000.0,-13289000.0,-19002000.0,-17347000.0
ReconciledDepreciation,2549000.0,2751000.0,3001000.0,3124000.0
ReconciledCostOfRevenue,28464000.0,28571000.0,29542000.0,27468000.0
EBITDA,-9875000.0,-9186000.0,-14717000.0,-12775000.0
EBIT,-12424000.0,-11937000.0,-17718000.0,-15899000.0
NetInterestIncome,589000.0,-1576000.0,-1576000.0,-1576000.0
InterestExpense,1203000.0,1203000.0,1203000.0,1204000.0
InterestIncome,2086000.0,,,
NormalizedIncome,-8843600.0,-13289000.0,-19002000.0,-17347000.0
NetIncomeFromContinuingAndDiscontinuedOperation,-13868000.0,-13289000.0,-19002000.0,-17347000.0
TotalExpenses,85092000.0,89147000.0,91978000.0,85808000.0
TotalOperatingIncomeAsReported,-7842000.0,-13355000.0,-18796000.0,-14873000.0
DilutedAverageShares,46225000.0,46101000.0,45926000.0,45456000.0
BasicAverageShares,46225000.0,46101000.0,45926000.0,45456000.0
DilutedEPS,-0.3,-0.29,-0.41,-0.38
BasicEPS,-0.3,-0.29,-0.41,-0.38
DilutedNIAvailtoComStockholders,-13868000.0,-13289000.0,-19002000.0,-17347000.0
NetIncomeCommonStockholders,-13868000.0,-13289000.0,-19002000.0,-17347000.0
NetIncome,-13868000.0,-13289000.0,-19002000.0,-17347000.0
NetIncomeIncludingNoncontrollingInterests,-13868000.0,-13289000.0,-19002000.0,-17347000.0
NetIncomeContinuousOperations,-13868000.0,-13289000.0,-19002000.0,-17347000.0
TaxProvision,241000.0,149000.0,81000.0,244000.0
PretaxIncome,-13627000.0,-13140000.0,-18921000.0,-17103000.0
OtherIncomeExpense,-6374000.0,1791000.0,1451000.0,-654000.0
OtherNonOperatingIncomeExpenses,-14000.0,1791000.0,1451000.0,-654000.0
SpecialIncomeCharges,-1779000.0,0.0,0.0,0.0
OtherSpecialCharges,1779000.0,,,
ImpairmentOfCapitalAssets,0.0,0.0,0.0,0.0
GainOnSaleOfSecurity,-4581000.0,,,
NetNonOperatingInterestIncomeExpense,589000.0,-1576000.0,-1576000.0,-1576000.0
TotalOtherFinanceCost,294000.0,373000.0,373000.0,372000.0
InterestExpenseNonOperating,1203000.0,1203000.0,1203000.0,1204000.0
InterestIncomeNonOperating,2086000.0,,,
OperatingIncome,-7842000.0,-13355000.0,-18796000.0,-14873000.0
OperatingExpense,56628000.0,60576000.0,62436000.0,58340000.0
ResearchAndDevelopment,22205000.0,21847000.0,22291000.0,22241000.0
SellingGeneralAndAdministration,34423000.0,38729000.0,40145000.0,36099000.0
SellingAndMarketingExpense,20324000.0,24880000.0,26010000.0,23458000.0
GeneralAndAdministrativeExpense,14099000.0,13849000.0,14135000.0,12641000.0
OtherGandA,14099000.0,13849000.0,14135000.0,12641000.0
GrossProfit,48786000.0,47221000.0,43640000.0,43467000.0
CostOfRevenue,28464000.0,28571000.0,29542000.0,27468000.0
TotalRevenue,77250000.0,75792000.0,73182000.0,70935000.0
OperatingRevenue,77250000.0,75792000.0,73182000.0,70935000.0
