,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-407550.0,-2503512.0,-3937080.0,1987966.882876
TaxRateForCalcs,0.275,0.396,0.21,0.193702
NormalizedEBITDA,91268000.0,89811000.0,84190000.0,79375000.0
TotalUnusualItems,-1482000.0,-6322000.0,-18748000.0,10263000.0
TotalUnusualItemsExcludingGoodwill,-1482000.0,-6322000.0,-18748000.0,10263000.0
NetIncomeFromContinuingOperationNetMinorityInterest,30308000.0,19108000.0,4577000.0,28218000.0
ReconciledDepreciation,27530000.0,28996000.0,30309000.0,33390000.0
ReconciledCostOfRevenue,12081000.0,10392000.0,9637000.0,10891000.0
EBITDA,89786000.0,83489000.0,65442000.0,89638000.0
EBIT,62189000.0,54401000.0,35109000.0,55345000.0
NetInterestIncome,-20384000.0,-22771000.0,-22687000.0,-20348000.0
InterestExpense,20384000.0,22771000.0,22687000.0,20348000.0
NormalizedIncome,31382450.0,22926488.0,19387920.0,19942966.882876
NetIncomeFromContinuingAndDiscontinuedOperation,30308000.0,19108000.0,4577000.0,28218000.0
TotalExpenses,150760000.0,148250000.0,141802000.0,144030000.0
TotalOperatingIncomeAsReported,59173000.0,56211000.0,50101000.0,42040000.0
DilutedAverageShares,169497000.0,152590000.0,153129000.0,154825000.0
BasicAverageShares,168089000.0,151132000.0,149165000.0,149227000.0
DilutedEPS,0.18,0.13,0.03,0.13
BasicEPS,0.18,0.13,0.03,0.19
DilutedNIAvailtoComStockholders,30308000.0,19108000.0,4577000.0,28218000.0
NetIncomeCommonStockholders,30308000.0,19108000.0,4577000.0,28218000.0
NetIncome,30308000.0,19108000.0,4577000.0,28218000.0
NetIncomeIncludingNoncontrollingInterests,30308000.0,19108000.0,4577000.0,28218000.0
NetIncomeContinuousOperations,30308000.0,19108000.0,4577000.0,28218000.0
TaxProvision,11497000.0,12522000.0,7845000.0,6779000.0
PretaxIncome,41805000.0,31630000.0,12422000.0,34997000.0
OtherIncomeExpense,3016000.0,-1810000.0,-14992000.0,13305000.0
OtherNonOperatingIncomeExpenses,4498000.0,4512000.0,3756000.0,3042000.0
SpecialIncomeCharges,-1975000.0,-209000.0,-1349000.0,0.0
OtherSpecialCharges,1975000.0,209000.0,1349000.0,0.0
GainOnSaleOfSecurity,493000.0,-6113000.0,-17399000.0,10263000.0
NetNonOperatingInterestIncomeExpense,-20384000.0,-22771000.0,-22687000.0,-20348000.0
InterestExpenseNonOperating,20384000.0,22771000.0,22687000.0,20348000.0
OperatingIncome,59173000.0,56211000.0,50101000.0,42040000.0
OperatingExpense,138746000.0,137950000.0,132189000.0,134042000.0
OtherOperatingExpenses,68873000.0,65657000.0,61843000.0,59529000.0
DepreciationAmortizationDepletionIncomeStatement,27597000.0,29088000.0,30333000.0,34293000.0
DepreciationAndAmortizationInIncomeStatement,27597000.0,29088000.0,30333000.0,34293000.0
SellingGeneralAndAdministration,42276000.0,43205000.0,40013000.0,40220000.0
GeneralAndAdministrativeExpense,,43205000.0,,
OtherGandA,,43205000.0,,
SalariesAndWages,,4525000.0,,
GrossProfit,197919000.0,194161000.0,182290000.0,176082000.0
CostOfRevenue,12014000.0,10300000.0,9613000.0,9988000.0
TotalRevenue,209933000.0,204461000.0,191903000.0,186070000.0
OperatingRevenue,209933000.0,204461000.0,191903000.0,186070000.0
