,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.253,0.253,0.252,0.24534
NormalizedEBITDA,56780000.0,56460000.0,57478000.0,68072000.0
NetIncomeFromContinuingOperationNetMinorityInterest,23047000.0,23566000.0,24876000.0,33445000.0
ReconciledDepreciation,19386000.0,19160000.0,18515000.0,18324000.0
ReconciledCostOfRevenue,355695000.0,349227000.0,371693000.0,383953000.0
EBITDA,56780000.0,56460000.0,57478000.0,68072000.0
EBIT,37394000.0,37300000.0,38963000.0,49748000.0
NetInterestIncome,-6495000.0,-5121000.0,-4975000.0,-5314000.0
InterestExpense,6540000.0,5742000.0,5727000.0,5430000.0
InterestIncome,45000.0,621000.0,752000.0,116000.0
NormalizedIncome,23047000.0,23566000.0,24876000.0,33445000.0
NetIncomeFromContinuingAndDiscontinuedOperation,23047000.0,23566000.0,24876000.0,33445000.0
TotalExpenses,384490000.0,376177000.0,399200000.0,410556000.0
RentExpenseSupplemental,10913000.0,11041000.0,11152000.0,10941000.0
TotalOperatingIncomeAsReported,36761000.0,36395000.0,38196000.0,48165000.0
DilutedAverageShares,26310000.0,26308000.0,26314000.0,26311000.0
BasicAverageShares,26286000.0,26287000.0,26281000.0,26278000.0
DilutedEPS,0.88,0.9,0.95,1.27
BasicEPS,0.88,0.9,0.95,1.27
DilutedNIAvailtoComStockholders,23047000.0,23566000.0,24876000.0,33445000.0
NetIncomeCommonStockholders,23047000.0,23566000.0,24876000.0,33445000.0
NetIncome,23047000.0,23566000.0,24876000.0,33445000.0
NetIncomeIncludingNoncontrollingInterests,23047000.0,23566000.0,24876000.0,33445000.0
NetIncomeContinuousOperations,23047000.0,23566000.0,24876000.0,33445000.0
TaxProvision,7807000.0,7992000.0,8360000.0,10873000.0
PretaxIncome,30854000.0,31558000.0,33236000.0,44318000.0
OtherIncomeExpense,588000.0,284000.0,15000.0,1467000.0
OtherNonOperatingIncomeExpenses,588000.0,284000.0,15000.0,1467000.0
NetNonOperatingInterestIncomeExpense,-6495000.0,-5121000.0,-4975000.0,-5314000.0
InterestExpenseNonOperating,6540000.0,5742000.0,5727000.0,5430000.0
InterestIncomeNonOperating,45000.0,621000.0,752000.0,116000.0
OperatingIncome,36761000.0,36395000.0,38196000.0,48165000.0
OperatingExpense,28795000.0,26950000.0,27507000.0,26603000.0
OtherOperatingExpenses,8334000.0,7643000.0,8172000.0,8876000.0
SellingGeneralAndAdministration,20461000.0,19307000.0,19335000.0,17727000.0
SellingAndMarketingExpense,,,8172000.0,8876000.0
GeneralAndAdministrativeExpense,20461000.0,19307000.0,19335000.0,17727000.0
OtherGandA,13633000.0,13418000.0,11256000.0,11903000.0
InsuranceAndClaims,6828000.0,5889000.0,8079000.0,5824000.0
GrossProfit,65556000.0,63345000.0,65703000.0,74768000.0
CostOfRevenue,355695000.0,349227000.0,371693000.0,383953000.0
TotalRevenue,421251000.0,412572000.0,437396000.0,458721000.0
OperatingRevenue,421251000.0,412572000.0,437396000.0,458721000.0
