,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.4,0.248,0.155,0.028751
NormalizedEBITDA,-7919000.0,34221000.0,28607000.0,130090000.0
TotalUnusualItems,,,,0.0
TotalUnusualItemsExcludingGoodwill,,,,0.0
NetIncomeFromContinuingOperationNetMinorityInterest,-9828000.0,18924000.0,14296000.0,112611000.0
ReconciledDepreciation,2652000.0,2585000.0,2507000.0,2508000.0
ReconciledCostOfRevenue,119577000.0,68264000.0,56487000.0,53898000.0
EBITDA,-7919000.0,34221000.0,28607000.0,130090000.0
EBIT,-10571000.0,31636000.0,26100000.0,127582000.0
NetInterestIncome,-5899000.0,-6505000.0,-5996000.0,-5778000.0
InterestExpense,5899000.0,6505000.0,5996000.0,5778000.0
NormalizedIncome,-9828000.0,18924000.0,14296000.0,112611000.0
NetIncomeFromContinuingAndDiscontinuedOperation,-9828000.0,18924000.0,14296000.0,112611000.0
TotalExpenses,144780000.0,87572000.0,78986000.0,71277000.0
TotalOperatingIncomeAsReported,-10571000.0,31636000.0,26100000.0,23374000.0
DilutedAverageShares,169965000.0,170241000.0,147107000.0,168631000.0
BasicAverageShares,169965000.0,169887000.0,146409000.0,120236000.0
DilutedEPS,-0.06,0.11,0.1,0.7
BasicEPS,-0.06,0.11,0.1,0.94
DilutedNIAvailtoComStockholders,-9828000.0,18924000.0,14296000.0,112611000.0
NetIncomeCommonStockholders,-9828000.0,18924000.0,14296000.0,112611000.0
NetIncome,-9828000.0,18924000.0,14296000.0,112611000.0
MinorityInterests,0.0,0.0,-2687000.0,-5691000.0
NetIncomeIncludingNoncontrollingInterests,-9828000.0,18924000.0,16983000.0,118302000.0
NetIncomeContinuousOperations,-9828000.0,18924000.0,16983000.0,118302000.0
TaxProvision,-6642000.0,6207000.0,3121000.0,3502000.0
PretaxIncome,-16470000.0,25131000.0,20104000.0,121804000.0
SpecialIncomeCharges,,,,0.0
NetNonOperatingInterestIncomeExpense,-5899000.0,-6505000.0,-5996000.0,-5778000.0
InterestExpenseNonOperating,5899000.0,6505000.0,5996000.0,5778000.0
OperatingIncome,-10571000.0,31636000.0,26100000.0,23374000.0
OperatingExpense,24721000.0,18881000.0,22157000.0,17005000.0
DepreciationAmortizationDepletionIncomeStatement,2170000.0,2158000.0,2165000.0,2134000.0
DepreciationAndAmortizationInIncomeStatement,2170000.0,2158000.0,2165000.0,2134000.0
SellingGeneralAndAdministration,22551000.0,16723000.0,19992000.0,14871000.0
GeneralAndAdministrativeExpense,22551000.0,16723000.0,19992000.0,14871000.0
OtherGandA,22551000.0,16723000.0,19992000.0,14871000.0
GrossProfit,14150000.0,50517000.0,48257000.0,40379000.0
CostOfRevenue,120059000.0,68691000.0,56829000.0,54272000.0
TotalRevenue,134209000.0,119208000.0,105086000.0,94651000.0
OperatingRevenue,134209000.0,119208000.0,105086000.0,94651000.0
