,2023-08-31,2023-05-31,2023-02-28,2022-11-30
TaxEffectOfUnusualItems,0.0,0.0,188160.0,236.328125
TaxRateForCalcs,0.0,0.0,0.21,0.002686
NormalizedEBITDA,-7575000.0,-11511000.0,-8536000.0,-9808000.0
TotalUnusualItems,-66000.0,74000.0,896000.0,88000.0
TotalUnusualItemsExcludingGoodwill,-66000.0,74000.0,896000.0,88000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-11074000.0,-14649000.0,-10659000.0,-12255000.0
ReconciledCostOfRevenue,2000.0,2000.0,1000.0,1000.0
EBITDA,-7641000.0,-11437000.0,-7640000.0,-9720000.0
EBIT,-7641000.0,-11437000.0,-7640000.0,-9720000.0
NetInterestIncome,-1932000.0,-1862000.0,-1615000.0,-1635000.0
InterestExpense,3433000.0,3212000.0,2944000.0,2568000.0
InterestIncome,1501000.0,1350000.0,1329000.0,933000.0
NormalizedIncome,-11008000.0,-14723000.0,-11366840.0,-12342763.671875
NetIncomeFromContinuingAndDiscontinuedOperation,-11074000.0,-14649000.0,-10659000.0,-12255000.0
TotalExpenses,5098000.0,5318000.0,5390000.0,4471000.0
TotalOperatingIncomeAsReported,-9221000.0,-13078000.0,-10082000.0,-10959000.0
DilutedAverageShares,334158000.0,334010000.0,333948000.0,
BasicAverageShares,334158000.0,334010000.0,333948000.0,
DilutedEPS,-0.03,-0.04,-0.03,
BasicEPS,-0.03,-0.04,-0.03,
DilutedNIAvailtoComStockholders,-11074000.0,-14649000.0,-10659000.0,-12255000.0
NetIncomeCommonStockholders,-11074000.0,-14649000.0,-10659000.0,-12255000.0
NetIncome,-11074000.0,-14649000.0,-10659000.0,-12255000.0
NetIncomeIncludingNoncontrollingInterests,-11074000.0,-14649000.0,-10659000.0,-12255000.0
NetIncomeContinuousOperations,-11074000.0,-14649000.0,-10659000.0,-12255000.0
TaxProvision,0.0,0.0,75000.0,-33000.0
PretaxIncome,-11074000.0,-14649000.0,-10584000.0,-12288000.0
OtherIncomeExpense,-4044000.0,-7469000.0,-3579000.0,-6182000.0
OtherNonOperatingIncomeExpenses,145000.0,217000.0,217000.0,
SpecialIncomeCharges,0.0,0.0,556000.0,
GainOnSaleOfPPE,0.0,0.0,556000.0,
EarningsFromEquityInterest,-3978000.0,-7543000.0,-4475000.0,-6270000.0
GainOnSaleOfSecurity,-66000.0,74000.0,340000.0,454000.0
NetNonOperatingInterestIncomeExpense,-1932000.0,-1862000.0,-1615000.0,-1635000.0
InterestExpenseNonOperating,3433000.0,3212000.0,2944000.0,2568000.0
InterestIncomeNonOperating,1501000.0,1350000.0,1329000.0,933000.0
OperatingIncome,-5098000.0,-5318000.0,-5390000.0,-4471000.0
OperatingExpense,5096000.0,5316000.0,5389000.0,4470000.0
OtherOperatingExpenses,-145000.0,-217000.0,-217000.0,-218000.0
SellingGeneralAndAdministration,5241000.0,5533000.0,5606000.0,4688000.0
GeneralAndAdministrativeExpense,5241000.0,5533000.0,5606000.0,4688000.0
OtherGandA,1325000.0,1680000.0,1700000.0,1098000.0
SalariesAndWages,3916000.0,3853000.0,3906000.0,3590000.0
GrossProfit,-2000.0,-2000.0,-1000.0,-1000.0
CostOfRevenue,2000.0,2000.0,1000.0,1000.0
TotalRevenue,0.0,0.0,0.0,0.0
OperatingRevenue,0.0,0.0,0.0,0.0
