,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-3360.0,-121800.0,0.0,-836823.906083
TaxRateForCalcs,0.21,0.21,0.193284,0.078975
NormalizedEBITDA,55509000.0,62019000.0,55375000.0,54555000.0
TotalUnusualItems,-16000.0,-580000.0,,-10596000.0
TotalUnusualItemsExcludingGoodwill,-16000.0,-580000.0,,-10596000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-814000.0,3872000.0,-601000.0,-7352000.0
ReconciledDepreciation,37882000.0,37510000.0,36908000.0,37698000.0
ReconciledCostOfRevenue,115389000.0,118872000.0,114713000.0,105980000.0
EBITDA,55493000.0,61439000.0,55375000.0,43959000.0
EBIT,17611000.0,23929000.0,18467000.0,6261000.0
NetInterestIncome,-21546000.0,-21758000.0,-20909000.0,-19379000.0
InterestExpense,22020000.0,22248000.0,20909000.0,19379000.0
InterestIncome,474000.0,490000.0,,
NormalizedIncome,-801360.0,4330200.0,-601000.0,2407176.093917
NetIncomeFromContinuingAndDiscontinuedOperation,-814000.0,3872000.0,-601000.0,-7352000.0
TotalExpenses,165324000.0,170474000.0,164181000.0,154997000.0
TotalOperatingIncomeAsReported,16476000.0,23439000.0,18202000.0,6733000.0
DilutedAverageShares,105650000.0,105562000.0,105312000.0,105235000.0
BasicAverageShares,105650000.0,105562000.0,105312000.0,105235000.0
DilutedEPS,-0.05,-0.01,-0.05,-0.11
BasicEPS,-0.05,-0.01,-0.05,-0.11
DilutedNIAvailtoComStockholders,-5438000.0,-753000.0,-5228000.0,-11975000.0
NetIncomeCommonStockholders,-5438000.0,-753000.0,-5228000.0,-11975000.0
OtherunderPreferredStockDividend,656000.0,657000.0,657000.0,654000.0
PreferredStockDividends,3968000.0,3968000.0,3970000.0,3969000.0
NetIncome,-814000.0,3872000.0,-601000.0,-7352000.0
MinorityInterests,4955000.0,2982000.0,1369000.0,4730000.0
NetIncomeIncludingNoncontrollingInterests,-5769000.0,890000.0,-1970000.0,-12082000.0
NetIncomeContinuousOperations,-5769000.0,890000.0,-1970000.0,-12082000.0
TaxProvision,1360000.0,791000.0,-472000.0,-1036000.0
PretaxIncome,-4409000.0,1681000.0,-2442000.0,-13118000.0
OtherIncomeExpense,645000.0,-580000.0,265000.0,-11068000.0
OtherNonOperatingIncomeExpenses,661000.0,,265000.0,-472000.0
SpecialIncomeCharges,-16000.0,-580000.0,,-10596000.0
GainOnSaleOfPPE,-16000.0,-320000.0,,-164000.0
WriteOff,,,,10420000.0
RestructuringAndMergernAcquisition,0.0,260000.0,,12000.0
NetNonOperatingInterestIncomeExpense,-21546000.0,-21758000.0,-20909000.0,-19379000.0
InterestExpenseNonOperating,22020000.0,22248000.0,20909000.0,19379000.0
InterestIncomeNonOperating,474000.0,490000.0,,
OperatingIncome,16492000.0,24019000.0,18202000.0,17329000.0
OperatingExpense,49935000.0,51602000.0,49468000.0,49017000.0
ProvisionForDoubtfulAccounts,-250000.0,0.0,-250000.0,0.0
DepreciationAmortizationDepletionIncomeStatement,37882000.0,37510000.0,36908000.0,37698000.0
DepreciationAndAmortizationInIncomeStatement,37882000.0,37510000.0,36908000.0,37698000.0
SellingGeneralAndAdministration,12303000.0,14092000.0,12810000.0,11319000.0
GeneralAndAdministrativeExpense,12303000.0,14092000.0,12810000.0,11319000.0
OtherGandA,12303000.0,14092000.0,12810000.0,11319000.0
GrossProfit,66427000.0,75621000.0,67670000.0,66346000.0
CostOfRevenue,115389000.0,118872000.0,114713000.0,105980000.0
TotalRevenue,181816000.0,194493000.0,182383000.0,172326000.0
OperatingRevenue,171661000.0,184450000.0,173719000.0,163560000.0
