,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,5040000.0
TaxRateForCalcs,0.014706,0.21,0.21,0.21
TotalUnusualItems,0.0,0.0,,24000000.0
TotalUnusualItemsExcludingGoodwill,0.0,0.0,,24000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,66000000.0,-13000000.0,-32000000.0,176000000.0
ReconciledDepreciation,8000000.0,7000000.0,7000000.0,14000000.0
EBIT,84000000.0,5000000.0,-13000000.0,203000000.0
NetInterestIncome,-16000000.0,-16000000.0,-16000000.0,-30000000.0
InterestExpense,16000000.0,16000000.0,16000000.0,30000000.0
NormalizedIncome,66000000.0,-13000000.0,-32000000.0,157040000.0
NetIncomeFromContinuingAndDiscontinuedOperation,66000000.0,-13000000.0,-32000000.0,176000000.0
TotalExpenses,6000000.0,73000000.0,86000000.0,21000000.0
DilutedAverageShares,46810735.0,45757234.0,45564276.0,46078826.0
BasicAverageShares,45635373.0,45757234.0,45564276.0,45341861.0
DilutedEPS,1.41,-0.29,-0.73,3.86
BasicEPS,1.44,-0.29,-0.73,3.93
DilutedNIAvailtoComStockholders,66000000.0,-13000000.0,-33000000.0,175000000.0
NetIncomeCommonStockholders,66000000.0,-13000000.0,-33000000.0,175000000.0
OtherunderPreferredStockDividend,,,1000000.0,
NetIncome,66000000.0,-13000000.0,-32000000.0,176000000.0
MinorityInterests,0.0,0.0,1000000.0,2000000.0
NetIncomeIncludingNoncontrollingInterests,66000000.0,-13000000.0,-33000000.0,174000000.0
NetIncomeContinuousOperations,67000000.0,-13000000.0,-33000000.0,175000000.0
TaxProvision,1000000.0,2000000.0,4000000.0,-2000000.0
PretaxIncome,68000000.0,-11000000.0,-29000000.0,173000000.0
OtherIncomeExpense,3000000.0,2000000.0,2000000.0,138000000.0
SpecialIncomeCharges,0.0,0.0,,24000000.0
OtherSpecialCharges,,,,-24000000.0
NetNonOperatingInterestIncomeExpense,-16000000.0,-16000000.0,-16000000.0,-30000000.0
InterestExpenseNonOperating,16000000.0,16000000.0,16000000.0,30000000.0
DepreciationAndAmortizationInIncomeStatement,7000000.0,7000000.0,7000000.0,13000000.0
Amortization,7000000.0,7000000.0,7000000.0,13000000.0
SellingGeneralAndAdministration,49000000.0,36000000.0,36000000.0,92000000.0
GeneralAndAdministrativeExpense,49000000.0,36000000.0,36000000.0,92000000.0
OtherGandA,49000000.0,36000000.0,36000000.0,
TotalRevenue,72000000.0,61000000.0,57000000.0,195000000.0
OperatingRevenue,72000000.0,61000000.0,57000000.0,195000000.0
