,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-53087370.0,83.563709,76652.012468,80874.268782
TaxRateForCalcs,0.21,0.005969,0.001552,0.004263
NormalizedEBITDA,87775000.0,86546000.0,85184000.0,85370000.0
TotalUnusualItems,-252797000.0,14000.0,49378000.0,18971000.0
TotalUnusualItemsExcludingGoodwill,-252797000.0,14000.0,49378000.0,18971000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-216187000.0,30287000.0,78779000.0,50479000.0
ReconciledDepreciation,38235000.0,38209000.0,37597000.0,37509000.0
ReconciledCostOfRevenue,110901000.0,112755000.0,111616000.0,118831000.0
EBITDA,-165022000.0,86560000.0,134562000.0,104341000.0
EBIT,-203257000.0,48351000.0,96965000.0,66832000.0
NetInterestIncome,-15269000.0,-14376000.0,-14119000.0,-13479000.0
InterestExpense,17798000.0,16519000.0,16442000.0,14522000.0
InterestIncome,2529000.0,2143000.0,2323000.0,3340000.0
NormalizedIncome,-16477370.0,30273083.563709,29477652.012468,31588874.268782
NetIncomeFromContinuingAndDiscontinuedOperation,-216187000.0,30287000.0,78779000.0,50479000.0
TotalExpenses,121477000.0,123113000.0,122173000.0,128658000.0
DilutedAverageShares,112196000.0,112676000.0,112628000.0,112633000.0
BasicAverageShares,112196000.0,112188000.0,112127000.0,112096000.0
DilutedEPS,-1.94,0.27,0.7,0.45
BasicEPS,-1.94,0.27,0.7,0.450319
DilutedNIAvailtoComStockholders,-217179000.0,30287000.0,78467000.0,50922000.0
AverageDilutionEarnings,0.0,,-15000.0,
NetIncomeCommonStockholders,-217179000.0,30287000.0,78482000.0,50774000.0
OtherunderPreferredStockDividend,992000.0,,297000.0,
NetIncome,-216187000.0,30287000.0,78779000.0,50479000.0
MinorityInterests,5020000.0,-1355000.0,-1619000.0,-1608000.0
NetIncomeIncludingNoncontrollingInterests,-221207000.0,31642000.0,80398000.0,52087000.0
NetIncomeDiscontinuousOperations,0.0,0.0,0.0,0.0
NetIncomeContinuousOperations,-221207000.0,31642000.0,80398000.0,52087000.0
TaxProvision,152000.0,190000.0,125000.0,223000.0
PretaxIncome,-221055000.0,31832000.0,80523000.0,52310000.0
OtherIncomeExpense,-252865000.0,125000.0,49314000.0,19200000.0
SpecialIncomeCharges,-252797000.0,0.0,0.0,-267000.0
OtherSpecialCharges,,,,267000.0
ImpairmentOfCapitalAssets,252797000.0,,,
EarningsFromEquityInterest,-68000.0,111000.0,-64000.0,229000.0
GainOnSaleOfSecurity,,14000.0,49378000.0,19238000.0
NetNonOperatingInterestIncomeExpense,-15269000.0,-14376000.0,-14119000.0,-13479000.0
InterestExpenseNonOperating,17798000.0,16519000.0,16442000.0,14522000.0
InterestIncomeNonOperating,2529000.0,2143000.0,2323000.0,3340000.0
OperatingIncome,47079000.0,46083000.0,45328000.0,46589000.0
OperatingExpense,10576000.0,10358000.0,10557000.0,9827000.0
ProvisionForDoubtfulAccounts,,,67000.0,-1331000.0
SellingGeneralAndAdministration,10576000.0,10358000.0,10490000.0,11158000.0
GeneralAndAdministrativeExpense,10576000.0,10358000.0,10490000.0,11158000.0
OtherGandA,10576000.0,10358000.0,10490000.0,11158000.0
GrossProfit,57655000.0,56441000.0,55885000.0,56416000.0
CostOfRevenue,110901000.0,112755000.0,111616000.0,118831000.0
TotalRevenue,168556000.0,169196000.0,167501000.0,175247000.0
OperatingRevenue,168556000.0,169196000.0,167501000.0,175247000.0
