,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-211470000.0,-47040000.0,22050000.0,-46809045.226131
TaxRateForCalcs,0.21,0.21,0.21,0.169598
NormalizedEBITDA,3606000000.0,1898000000.0,1296000000.0,2916000000.0
TotalUnusualItems,-1007000000.0,-224000000.0,105000000.0,-276000000.0
TotalUnusualItemsExcludingGoodwill,-1007000000.0,-224000000.0,105000000.0,-276000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,297000000.0,1481000000.0,-2758000000.0,-664000000.0
ReconciledDepreciation,2447000000.0,2276000000.0,2366000000.0,3287000000.0
ReconciledCostOfRevenue,8140000000.0,8311000000.0,7707000000.0,8542000000.0
EBITDA,2599000000.0,1674000000.0,1401000000.0,2640000000.0
EBIT,152000000.0,-602000000.0,-965000000.0,-647000000.0
NetInterestIncome,147000000.0,224000000.0,141000000.0,150000000.0
InterestExpense,204000000.0,214000000.0,193000000.0,149000000.0
InterestIncome,332000000.0,313000000.0,334000000.0,274000000.0
NormalizedIncome,1092530000.0,1657960000.0,-2840950000.0,-434809045.226131
NetIncomeFromContinuingAndDiscontinuedOperation,297000000.0,1481000000.0,-2758000000.0,-664000000.0
TotalExpenses,13350000000.0,13765000000.0,13119000000.0,14712000000.0
TotalOperatingIncomeAsReported,-8000000.0,-1016000000.0,-1468000000.0,-1132000000.0
DilutedAverageShares,4229000000.0,4196000000.0,4154000000.0,4133000000.0
BasicAverageShares,4202000000.0,4182000000.0,4154000000.0,4133000000.0
DilutedEPS,0.07,0.35,-0.66,-0.16
BasicEPS,0.07,0.35,-0.66,-0.16
DilutedNIAvailtoComStockholders,297000000.0,1481000000.0,-2758000000.0,-664000000.0
NetIncomeCommonStockholders,297000000.0,1481000000.0,-2758000000.0,-664000000.0
NetIncome,297000000.0,1481000000.0,-2758000000.0,-664000000.0
MinorityInterests,-13000000.0,8000000.0,10000000.0,
NetIncomeIncludingNoncontrollingInterests,310000000.0,1473000000.0,-2768000000.0,-661000000.0
NetIncomeContinuousOperations,310000000.0,1473000000.0,-2768000000.0,-661000000.0
TaxProvision,-362000000.0,-2289000000.0,1610000000.0,-135000000.0
PretaxIncome,-52000000.0,-816000000.0,-1158000000.0,-796000000.0
OtherIncomeExpense,-1007000000.0,-224000000.0,105000000.0,-276000000.0
SpecialIncomeCharges,-869000000.0,-101000000.0,-100000000.0,-540000000.0
OtherSpecialCharges,757000000.0,20000000.0,77000000.0,12000000.0
WriteOff,53000000.0,-90000000.0,62000000.0,140000000.0
RestructuringAndMergernAcquisition,59000000.0,171000000.0,-39000000.0,388000000.0
GainOnSaleOfSecurity,-138000000.0,-123000000.0,205000000.0,264000000.0
NetNonOperatingInterestIncomeExpense,147000000.0,224000000.0,141000000.0,150000000.0
TotalOtherFinanceCost,-19000000.0,-125000000.0,,-25000000.0
InterestExpenseNonOperating,204000000.0,214000000.0,193000000.0,149000000.0
InterestIncomeNonOperating,332000000.0,313000000.0,334000000.0,274000000.0
OperatingIncome,808000000.0,-816000000.0,-1404000000.0,-670000000.0
OperatingExpense,5210000000.0,5454000000.0,5412000000.0,6170000000.0
ResearchAndDevelopment,3870000000.0,4080000000.0,4109000000.0,4464000000.0
SellingGeneralAndAdministration,1340000000.0,1374000000.0,1303000000.0,1706000000.0
GrossProfit,6018000000.0,4638000000.0,4008000000.0,5500000000.0
CostOfRevenue,8140000000.0,8311000000.0,7707000000.0,8542000000.0
TotalRevenue,14158000000.0,12949000000.0,11715000000.0,14042000000.0
OperatingRevenue,14158000000.0,12949000000.0,11715000000.0,14042000000.0
