,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-19698000.0,-12126300.0,-128100500.0,-4726300.0
TaxRateForCalcs,0.21,0.249,0.055,0.151
NormalizedEBITDA,709600000.0,843500000.0,737600000.0,578500000.0
TotalUnusualItems,-93800000.0,-48700000.0,-2329100000.0,-31300000.0
TotalUnusualItemsExcludingGoodwill,-93800000.0,-48700000.0,-2329100000.0,-31300000.0
NetIncomeFromContinuingOperationNetMinorityInterest,109800000.0,202000000.0,-2006100000.0,45300000.0
ReconciledDepreciation,384300000.0,382500000.0,395800000.0,373200000.0
ReconciledCostOfRevenue,3810300000.0,3801900000.0,4047700000.0,3871300000.0
EBITDA,615800000.0,794800000.0,-1591500000.0,547200000.0
EBIT,231500000.0,412300000.0,-1987300000.0,174000000.0
NetInterestIncome,-104100000.0,-108100000.0,-108400000.0,-97300000.0
InterestExpense,140000000.0,141900000.0,134300000.0,118900000.0
InterestIncome,35900000.0,33800000.0,25900000.0,21600000.0
NormalizedIncome,183902000.0,238573700.0,194899500.0,71873700.0
NetIncomeFromContinuingAndDiscontinuedOperation,109800000.0,202000000.0,-2006100000.0,45300000.0
TotalExpenses,4682900000.0,4731200000.0,4942400000.0,4723600000.0
TotalOperatingIncomeAsReported,-44500000.0,358700000.0,-1993900000.0,168200000.0
DilutedAverageShares,257900000.0,257000000.0,255600000.0,256700000.0
BasicAverageShares,256402917.0,256300000.0,255600000.0,254700000.0
DilutedEPS,0.428232,0.79,-7.85,0.18
BasicEPS,0.428232,0.79,-7.85,0.18
DilutedNIAvailtoComStockholders,109800000.0,202000000.0,-2006100000.0,45300000.0
AverageDilutionEarnings,,,0.0,
NetIncomeCommonStockholders,109800000.0,202000000.0,-2006100000.0,45300000.0
OtherunderPreferredStockDividend,0.0,0.0,,
NetIncome,109800000.0,202000000.0,-2006100000.0,45300000.0
MinorityInterests,-900000.0,-1100000.0,-1300000.0,-1500000.0
NetIncomeIncludingNoncontrollingInterests,110700000.0,203100000.0,-2004800000.0,46800000.0
NetIncomeContinuousOperations,110700000.0,203100000.0,-2004800000.0,46800000.0
TaxProvision,-19200000.0,67300000.0,-116800000.0,8300000.0
PretaxIncome,91500000.0,270400000.0,-2121600000.0,55100000.0
OtherIncomeExpense,-109700000.0,-11400000.0,-2348400000.0,-47100000.0
OtherNonOperatingIncomeExpenses,-27100000.0,13600000.0,-23800000.0,20200000.0
SpecialIncomeCharges,-93800000.0,-48700000.0,-2329100000.0,-31300000.0
GainOnSaleOfPPE,229500000.0,-1000000.0,8600000.0,1700000.0
GainOnSaleOfBusiness,-13100000.0,-5100000.0,-500000.0,-1400000.0
ImpairmentOfCapitalAssets,0.0,0.0,1893000000.0,
RestructuringAndMergernAcquisition,320700000.0,42600000.0,444200000.0,31600000.0
EarningsFromEquityInterest,11200000.0,23700000.0,4500000.0,-36000000.0
NetNonOperatingInterestIncomeExpense,-104100000.0,-108100000.0,-108400000.0,-97300000.0
InterestExpenseNonOperating,140000000.0,141900000.0,134300000.0,118900000.0
InterestIncomeNonOperating,35900000.0,33800000.0,25900000.0,21600000.0
OperatingIncome,305300000.0,389900000.0,335200000.0,199500000.0
OperatingExpense,572200000.0,631600000.0,585100000.0,565700000.0
DepreciationAmortizationDepletionIncomeStatement,83900000.0,84800000.0,86200000.0,86600000.0
DepreciationAndAmortizationInIncomeStatement,83900000.0,84800000.0,86200000.0,86600000.0
Amortization,83900000.0,84800000.0,86200000.0,86600000.0
AmortizationOfIntangiblesIncomeStatement,83900000.0,84800000.0,86200000.0,86600000.0
SellingGeneralAndAdministration,488300000.0,546800000.0,498900000.0,479100000.0
GeneralAndAdministrativeExpense,488300000.0,546800000.0,,
OtherGandA,494900000.0,541500000.0,,
SalariesAndWages,-6600000.0,5300000.0,,
GrossProfit,877500000.0,1021500000.0,920300000.0,765200000.0
CostOfRevenue,4110700000.0,4099600000.0,4357300000.0,4157900000.0
TotalRevenue,4988200000.0,5121100000.0,5277600000.0,4923100000.0
OperatingRevenue,4988200000.0,5121100000.0,5277600000.0,4923100000.0
