,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,3220000.0,30044000.0,-1296000.0,19740000.0
TaxRateForCalcs,0.161,0.259,0.162,0.21
NormalizedEBITDA,619000000.0,717000000.0,653000000.0,332000000.0
TotalUnusualItems,20000000.0,116000000.0,-8000000.0,94000000.0
TotalUnusualItemsExcludingGoodwill,20000000.0,116000000.0,-8000000.0,94000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,164000000.0,281000000.0,176000000.0,-36000000.0
ReconciledDepreciation,340000000.0,343000000.0,341000000.0,346000000.0
ReconciledCostOfRevenue,1859000000.0,1918000000.0,1865000000.0,2176000000.0
EBITDA,639000000.0,833000000.0,645000000.0,426000000.0
EBIT,299000000.0,490000000.0,304000000.0,80000000.0
NetInterestIncome,-72000000.0,-73000000.0,-69000000.0,-70000000.0
InterestExpense,82000000.0,81000000.0,76000000.0,76000000.0
InterestIncome,10000000.0,8000000.0,7000000.0,6000000.0
NormalizedIncome,147220000.0,195044000.0,182704000.0,-110260000.0
NetIncomeFromContinuingAndDiscontinuedOperation,164000000.0,281000000.0,176000000.0,-36000000.0
TotalExpenses,2937000000.0,2964000000.0,2881000000.0,3320000000.0
TotalOperatingIncomeAsReported,236000000.0,279000000.0,297000000.0,86000000.0
DilutedAverageShares,859000000.0,859000000.0,859000000.0,843000000.0
BasicAverageShares,850000000.0,848000000.0,844000000.0,843000000.0
DilutedEPS,0.19,0.33,0.2,-0.04
BasicEPS,0.19,0.33,0.21,-0.04
DilutedNIAvailtoComStockholders,164000000.0,281000000.0,176000000.0,-36000000.0
NetIncomeCommonStockholders,164000000.0,281000000.0,176000000.0,-36000000.0
NetIncome,164000000.0,281000000.0,176000000.0,-36000000.0
MinorityInterests,-18000000.0,-22000000.0,-15000000.0,-9000000.0
NetIncomeIncludingNoncontrollingInterests,182000000.0,303000000.0,191000000.0,-27000000.0
NetIncomeContinuousOperations,182000000.0,303000000.0,191000000.0,-27000000.0
TaxProvision,35000000.0,106000000.0,37000000.0,31000000.0
PretaxIncome,217000000.0,409000000.0,228000000.0,4000000.0
OtherIncomeExpense,53000000.0,203000000.0,,-12000000.0
OtherNonOperatingIncomeExpenses,33000000.0,87000000.0,8000000.0,-106000000.0
GainOnSaleOfSecurity,20000000.0,116000000.0,-8000000.0,94000000.0
NetNonOperatingInterestIncomeExpense,-72000000.0,-73000000.0,-69000000.0,-70000000.0
InterestExpenseNonOperating,82000000.0,81000000.0,76000000.0,76000000.0
InterestIncomeNonOperating,10000000.0,8000000.0,7000000.0,6000000.0
OperatingIncome,236000000.0,279000000.0,297000000.0,86000000.0
OperatingExpense,768000000.0,734000000.0,706000000.0,829000000.0
DepreciationAmortizationDepletionIncomeStatement,30000000.0,31000000.0,31000000.0,31000000.0
DepreciationAndAmortizationInIncomeStatement,30000000.0,31000000.0,31000000.0,31000000.0
Amortization,30000000.0,31000000.0,31000000.0,31000000.0
AmortizationOfIntangiblesIncomeStatement,30000000.0,31000000.0,31000000.0,31000000.0
ResearchAndDevelopment,270000000.0,263000000.0,254000000.0,281000000.0
SellingGeneralAndAdministration,468000000.0,440000000.0,421000000.0,517000000.0
GrossProfit,1004000000.0,1013000000.0,1003000000.0,915000000.0
CostOfRevenue,2169000000.0,2230000000.0,2175000000.0,2491000000.0
TotalRevenue,3173000000.0,3243000000.0,3178000000.0,3406000000.0
OperatingRevenue,3173000000.0,3243000000.0,3178000000.0,3406000000.0
