,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,-386400.0,-1418760.0,453810.0
TaxRateForCalcs,0.21,0.21,0.21,0.21
NormalizedEBITDA,-80815000.0,-66910000.0,-67012000.0,-55724000.0
TotalUnusualItems,0.0,-1840000.0,-6756000.0,2161000.0
TotalUnusualItemsExcludingGoodwill,0.0,-1840000.0,-6756000.0,2161000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-89241000.0,-85630000.0,-86331000.0,-65823000.0
ReconciledDepreciation,5593000.0,13904000.0,9545000.0,9301000.0
ReconciledCostOfRevenue,1289000.0,1990000.0,5125000.0,1728000.0
EBITDA,-80815000.0,-68750000.0,-73768000.0,-53563000.0
EBIT,-86408000.0,-82654000.0,-83313000.0,-62864000.0
NetInterestIncome,3021000.0,2217000.0,706000.0,219000.0
InterestExpense,2821000.0,2911000.0,2940000.0,2896000.0
InterestIncome,5842000.0,5128000.0,3646000.0,3115000.0
NormalizedIncome,-89241000.0,-84176400.0,-80993760.0,-67530190.0
NetIncomeFromContinuingAndDiscontinuedOperation,150735000.0,-85630000.0,-86331000.0,-65823000.0
TotalExpenses,129680000.0,145438000.0,137283000.0,124880000.0
TotalOperatingIncomeAsReported,-92585000.0,-87581000.0,-87046000.0,-66851000.0
DilutedAverageShares,76305603.0,76001801.0,68174099.0,64214167.0
BasicAverageShares,76305603.0,76001801.0,68174099.0,64214167.0
DilutedEPS,1.97,-1.13,-1.27,-1.03
BasicEPS,1.97,-1.13,-1.27,-1.03
DilutedNIAvailtoComStockholders,150735000.0,-85630000.0,-86331000.0,-65823000.0
NetIncomeCommonStockholders,150735000.0,-85630000.0,-86331000.0,-65823000.0
NetIncome,150735000.0,-85630000.0,-86331000.0,-65823000.0
NetIncomeIncludingNoncontrollingInterests,150735000.0,-85630000.0,-86331000.0,-65823000.0
NetIncomeDiscontinuousOperations,239976000.0,,,
NetIncomeContinuousOperations,-89241000.0,-85630000.0,-86331000.0,-65823000.0
TaxProvision,12000.0,65000.0,78000.0,63000.0
PretaxIncome,-89229000.0,-85565000.0,-86253000.0,-65760000.0
OtherIncomeExpense,335000.0,-2041000.0,-6669000.0,3033000.0
OtherNonOperatingIncomeExpenses,335000.0,-201000.0,87000.0,872000.0
SpecialIncomeCharges,0.0,-1840000.0,-6756000.0,2161000.0
OtherSpecialCharges,,,,0.0
RestructuringAndMergernAcquisition,,1840000.0,6756000.0,-2161000.0
NetNonOperatingInterestIncomeExpense,3021000.0,2217000.0,706000.0,219000.0
InterestExpenseNonOperating,2821000.0,2911000.0,2940000.0,2896000.0
InterestIncomeNonOperating,5842000.0,5128000.0,3646000.0,3115000.0
OperatingIncome,-92585000.0,-85741000.0,-80290000.0,-69012000.0
OperatingExpense,128391000.0,143448000.0,132158000.0,123152000.0
ResearchAndDevelopment,60590000.0,69411000.0,59913000.0,60232000.0
SellingGeneralAndAdministration,67801000.0,74037000.0,72245000.0,62920000.0
GeneralAndAdministrativeExpense,67801000.0,,,
OtherGandA,67801000.0,,,
GrossProfit,35806000.0,57707000.0,51868000.0,54140000.0
CostOfRevenue,1289000.0,1990000.0,5125000.0,1728000.0
TotalRevenue,37095000.0,59697000.0,56993000.0,55868000.0
OperatingRevenue,37095000.0,59697000.0,56993000.0,55868000.0
