,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,645330.0,0.0,0.0,0.0
TaxRateForCalcs,0.21,0.21,0.21,0.33029
NormalizedEBITDA,3490000.0,3698000.0,-2177000.0,9448000.0
TotalUnusualItems,3073000.0,,,
TotalUnusualItemsExcludingGoodwill,3073000.0,,,
NetIncomeFromContinuingOperationNetMinorityInterest,22299000.0,-100000.0,-1886000.0,4621000.0
ReconciledDepreciation,1647000.0,1640000.0,1629000.0,1598000.0
ReconciledCostOfRevenue,20227000.0,19611000.0,17054000.0,21803000.0
EBITDA,6563000.0,3698000.0,-2177000.0,9448000.0
EBIT,4916000.0,2058000.0,-3806000.0,7850000.0
NormalizedIncome,19871330.0,-100000.0,-1886000.0,4621000.0
NetIncomeFromContinuingAndDiscontinuedOperation,22299000.0,-100000.0,-1886000.0,4621000.0
TotalExpenses,64670000.0,66281000.0,62652000.0,66050000.0
RentExpenseSupplemental,3211000.0,3175000.0,2736000.0,3550000.0
TotalOperatingIncomeAsReported,7989000.0,2058000.0,-3806000.0,7850000.0
DilutedAverageShares,23848729.0,23352530.0,21283752.0,20293825.0
BasicAverageShares,23483269.0,23352530.0,21283752.0,20204479.0
DilutedEPS,0.94,-0.004282,-0.09,0.23
BasicEPS,0.95,-0.004282,-0.09,0.23
DilutedNIAvailtoComStockholders,22299000.0,-100000.0,-1886000.0,4621000.0
NetIncomeCommonStockholders,22299000.0,-100000.0,-1886000.0,4621000.0
NetIncome,22299000.0,-100000.0,-1886000.0,4621000.0
NetIncomeIncludingNoncontrollingInterests,22299000.0,-100000.0,-1886000.0,4621000.0
NetIncomeContinuousOperations,22299000.0,-100000.0,-1886000.0,4621000.0
TaxProvision,-14714000.0,1320000.0,-2913000.0,2279000.0
PretaxIncome,7585000.0,1220000.0,-4799000.0,6900000.0
OtherIncomeExpense,2669000.0,-838000.0,-993000.0,-950000.0
OtherNonOperatingIncomeExpenses,-404000.0,-838000.0,-993000.0,-950000.0
SpecialIncomeCharges,3073000.0,,,
RestructuringAndMergernAcquisition,-3073000.0,,,
OperatingIncome,4916000.0,2058000.0,-3806000.0,7850000.0
OperatingExpense,44443000.0,46241000.0,45274000.0,44247000.0
DepreciationAmortizationDepletionIncomeStatement,,1211000.0,1305000.0,1598000.0
DepreciationAndAmortizationInIncomeStatement,,1211000.0,1305000.0,1598000.0
Amortization,,1211000.0,1305000.0,1598000.0
AmortizationOfIntangiblesIncomeStatement,,1211000.0,1305000.0,1598000.0
ResearchAndDevelopment,1964000.0,1833000.0,2233000.0,2139000.0
SellingGeneralAndAdministration,42479000.0,43197000.0,41736000.0,40510000.0
SellingAndMarketingExpense,26030000.0,28206000.0,26302000.0,27083000.0
GeneralAndAdministrativeExpense,16449000.0,14991000.0,15434000.0,13427000.0
OtherGandA,16449000.0,14991000.0,15434000.0,13427000.0
GrossProfit,49359000.0,48299000.0,41468000.0,52097000.0
CostOfRevenue,20227000.0,20040000.0,17378000.0,21803000.0
TotalRevenue,69586000.0,68339000.0,58846000.0,73900000.0
OperatingRevenue,69586000.0,68339000.0,58846000.0,73900000.0
