,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-631446.540881,-1910082.404266,-1036206.896552,-677039.89704
TaxRateForCalcs,0.225517,0.269026,0.357313,0.233462
NormalizedEBITDA,415400000.0,496100000.0,408200000.0,495900000.0
TotalUnusualItems,-2800000.0,-7100000.0,-2900000.0,-2900000.0
TotalUnusualItemsExcludingGoodwill,-2800000.0,-7100000.0,-2900000.0,-2900000.0
NetIncomeFromContinuingOperationNetMinorityInterest,280600000.0,319200000.0,232600000.0,322200000.0
ReconciledDepreciation,73200000.0,70600000.0,68400000.0,67100000.0
ReconciledCostOfRevenue,2462700000.0,2760500000.0,2425000000.0,2905900000.0
EBITDA,412600000.0,489000000.0,405300000.0,493000000.0
EBIT,339400000.0,418400000.0,336900000.0,425900000.0
NetInterestIncome,-5500000.0,-5800000.0,-500000.0,-4400000.0
InterestExpense,5500000.0,5800000.0,500000.0,37400000.0
NormalizedIncome,282768553.459119,324389917.595734,234463793.103448,324422960.10296
NetIncomeFromContinuingAndDiscontinuedOperation,280600000.0,319200000.0,232600000.0,322200000.0
TotalExpenses,3029100000.0,3319200000.0,2943300000.0,3430200000.0
TotalOperatingIncomeAsReported,423600000.0,496400000.0,387300000.0,465800000.0
DilutedAverageShares,75000000.0,75000000.0,75000000.0,75000000.0
BasicAverageShares,74900000.0,74900000.0,74900000.0,74600000.0
DilutedEPS,3.74,4.26,3.1,4.29
BasicEPS,3.75,4.26,3.11,4.32
DilutedNIAvailtoComStockholders,280600000.0,319200000.0,232600000.0,322200000.0
NetIncomeCommonStockholders,280600000.0,319200000.0,232600000.0,322200000.0
NetIncome,280600000.0,319200000.0,232600000.0,322200000.0
MinorityInterests,100000.0,0.0,0.0,0.0
NetIncomeIncludingNoncontrollingInterests,280500000.0,319200000.0,232600000.0,322200000.0
NetIncomeContinuousOperations,280500000.0,319200000.0,232600000.0,322200000.0
EarningsFromEquityInterestNetOfTax,21900000.0,17600000.0,16400000.0,24400000.0
TaxProvision,75300000.0,111000000.0,120200000.0,90700000.0
PretaxIncome,333900000.0,412600000.0,336400000.0,388500000.0
OtherIncomeExpense,-87000000.0,-85100000.0,-53300000.0,-75800000.0
OtherNonOperatingIncomeExpenses,-84200000.0,-78000000.0,-50400000.0,-72900000.0
SpecialIncomeCharges,-2800000.0,-7100000.0,-2900000.0,-2900000.0
WriteOff,2000000.0,1000000.0,1500000.0,1200000.0
RestructuringAndMergernAcquisition,800000.0,6100000.0,1400000.0,1700000.0
NetNonOperatingInterestIncomeExpense,-5500000.0,-5800000.0,-500000.0,-4400000.0
InterestExpenseNonOperating,5500000.0,5800000.0,500000.0,37400000.0
OperatingIncome,426400000.0,503500000.0,390200000.0,468700000.0
OperatingExpense,507600000.0,502200000.0,464700000.0,471900000.0
DepreciationAmortizationDepletionIncomeStatement,14400000.0,14100000.0,14800000.0,14700000.0
DepreciationAndAmortizationInIncomeStatement,14400000.0,14100000.0,14800000.0,14700000.0
Amortization,14400000.0,14100000.0,14800000.0,14700000.0
AmortizationOfIntangiblesIncomeStatement,14400000.0,14100000.0,14800000.0,14700000.0
ResearchAndDevelopment,139600000.0,138800000.0,119600000.0,132100000.0
SellingGeneralAndAdministration,353600000.0,349300000.0,330300000.0,325100000.0
GrossProfit,934000000.0,1005700000.0,854900000.0,940600000.0
CostOfRevenue,2521500000.0,2817000000.0,2478600000.0,2958300000.0
TotalRevenue,3455500000.0,3822700000.0,3333500000.0,3898900000.0
OperatingRevenue,3455500000.0,3822700000.0,3333500000.0,3898900000.0
