,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,12443760.0,-336463.207146,-1795500.0,-310230.0
TaxRateForCalcs,0.21,0.338154,0.14,0.03
NormalizedEBITDA,-111395000.0,311160000.0,-11092000.0,128521000.0
TotalUnusualItems,59256000.0,-995000.0,-12825000.0,-10341000.0
TotalUnusualItemsExcludingGoodwill,59256000.0,-995000.0,-12825000.0,-10341000.0
NetIncomeFromContinuingOperationNetMinorityInterest,67072000.0,208154000.0,-53979000.0,67584000.0
ReconciledDepreciation,14259000.0,-9571000.0,38711000.0,44480000.0
ReconciledCostOfRevenue,84499000.0,-316724000.0,194429000.0,333538000.0
EBITDA,-52139000.0,310165000.0,-23917000.0,118180000.0
EBIT,-66398000.0,319736000.0,-62628000.0,73700000.0
NetInterestIncome,4378000.0,1424000.0,2640000.0,2709000.0
InterestExpense,,0.0,0.0,894000.0
InterestIncome,4378000.0,1424000.0,2640000.0,3603000.0
NormalizedIncome,20259760.0,208812536.792854,-42949500.0,77614770.0
NetIncomeFromContinuingAndDiscontinuedOperation,66425000.0,536792000.0,-56847000.0,67584000.0
TotalExpenses,184405000.0,-344010000.0,413010000.0,560451000.0
TotalOperatingIncomeAsReported,-69789000.0,-216636000.0,-70262000.0,73950000.0
DilutedAverageShares,35226000.0,35232000.0,34727000.0,34710000.0
BasicAverageShares,34911000.0,34792000.0,34727000.0,34684000.0
DilutedEPS,1.89,15.24,-1.64,1.95
BasicEPS,1.9,15.43,-1.64,1.95
DilutedNIAvailtoComStockholders,66425000.0,536792000.0,-56847000.0,67584000.0
NetIncomeCommonStockholders,66425000.0,536792000.0,-56847000.0,67584000.0
NetIncome,66425000.0,536792000.0,-56847000.0,67584000.0
MinorityInterests,0.0,-3462000.0,0.0,-2973000.0
NetIncomeIncludingNoncontrollingInterests,66425000.0,540254000.0,-56847000.0,70557000.0
NetIncomeDiscontinuousOperations,-647000.0,328638000.0,-2868000.0,
NetIncomeContinuousOperations,67072000.0,211616000.0,-53979000.0,70557000.0
TaxProvision,-90287000.0,108120000.0,-8649000.0,2249000.0
PretaxIncome,-23215000.0,319736000.0,-62628000.0,72806000.0
OtherIncomeExpense,38805000.0,539963000.0,-15555000.0,-11650000.0
OtherNonOperatingIncomeExpenses,-1424000.0,-2860000.0,153000.0,-204000.0
SpecialIncomeCharges,59256000.0,5015000.0,-20549000.0,-7797000.0
OtherSpecialCharges,-62647000.0,,51000.0,
WriteOff,,,,-5885000.0
RestructuringAndMergernAcquisition,3391000.0,-6256000.0,20498000.0,13682000.0
EarningsFromEquityInterest,-19027000.0,543818000.0,-2883000.0,-1105000.0
GainOnSaleOfSecurity,,-6010000.0,7724000.0,-2544000.0
NetNonOperatingInterestIncomeExpense,4378000.0,1424000.0,2640000.0,2709000.0
InterestExpenseNonOperating,,0.0,0.0,894000.0
InterestIncomeNonOperating,4378000.0,1424000.0,2640000.0,3603000.0
OperatingIncome,-66398000.0,-221651000.0,-49713000.0,81747000.0
OperatingExpense,99906000.0,-27286000.0,202869000.0,211492000.0
OtherOperatingExpenses,-1497000.0,,,
DepreciationAmortizationDepletionIncomeStatement,14259000.0,-37374000.0,22999000.0,29059000.0
DepreciationAndAmortizationInIncomeStatement,14259000.0,-37374000.0,22999000.0,29059000.0
SellingGeneralAndAdministration,87144000.0,10088000.0,179870000.0,182433000.0
GrossProfit,33508000.0,-248937000.0,153156000.0,293239000.0
CostOfRevenue,84499000.0,-316724000.0,210141000.0,348959000.0
TotalRevenue,118007000.0,-565661000.0,363297000.0,642198000.0
OperatingRevenue,118007000.0,-565661000.0,363297000.0,642198000.0
