,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-7002876.0,8927679.0,-2417940.0,-8356950.0
TaxRateForCalcs,0.267,0.267,0.21,0.21
NormalizedEBITDA,282040000.0,265119000.0,83050000.0,139295000.0
TotalUnusualItems,-26228000.0,33437000.0,-11514000.0,-39795000.0
TotalUnusualItemsExcludingGoodwill,-26228000.0,33437000.0,-11514000.0,-39795000.0
NetIncomeFromContinuingOperationNetMinorityInterest,171269000.0,203548000.0,21703000.0,28461000.0
ReconciledDepreciation,21390000.0,20297000.0,19211000.0,18218000.0
ReconciledCostOfRevenue,60100000.0,68300000.0,56800000.0,59200000.0
EBITDA,255812000.0,298556000.0,71536000.0,99500000.0
EBIT,234422000.0,278259000.0,52325000.0,81282000.0
NetInterestIncome,45748000.0,42013000.0,32404000.0,-667000.0
InterestExpense,623000.0,655000.0,469000.0,667000.0
InterestIncome,46371000.0,42668000.0,32873000.0,
NormalizedIncome,190494124.0,179038679.0,30799060.0,59899050.0
NetIncomeFromContinuingAndDiscontinuedOperation,171269000.0,203548000.0,21703000.0,28461000.0
TotalExpenses,704762000.0,752401000.0,777679000.0,832278000.0
TotalOperatingIncomeAsReported,214705000.0,193780000.0,24770000.0,70093000.0
DilutedAverageShares,226167000.0,225649000.0,225589000.0,224840000.0
BasicAverageShares,224078000.0,223248000.0,222960000.0,222615000.0
DilutedEPS,0.76,0.9,0.1,0.13
BasicEPS,0.76,0.91,0.1,0.13
DilutedNIAvailtoComStockholders,171269000.0,203548000.0,21703000.0,28461000.0
NetIncomeCommonStockholders,171269000.0,203548000.0,21703000.0,28461000.0
NetIncome,171269000.0,203548000.0,21703000.0,28461000.0
NetIncomeIncludingNoncontrollingInterests,171269000.0,203548000.0,21703000.0,28461000.0
NetIncomeContinuousOperations,171269000.0,203548000.0,21703000.0,28461000.0
TaxProvision,62530000.0,74056000.0,30153000.0,52154000.0
PretaxIncome,233799000.0,277604000.0,51856000.0,80615000.0
OtherIncomeExpense,-26228000.0,33437000.0,-11514000.0,-13158000.0
OtherNonOperatingIncomeExpenses,,,,26637000.0
SpecialIncomeCharges,426000.0,-8374000.0,-6196000.0,-24347000.0
RestructuringAndMergernAcquisition,-426000.0,8374000.0,6196000.0,24347000.0
GainOnSaleOfSecurity,-26654000.0,41811000.0,-5318000.0,-15448000.0
NetNonOperatingInterestIncomeExpense,45748000.0,42013000.0,32404000.0,-667000.0
InterestExpenseNonOperating,623000.0,655000.0,469000.0,667000.0
InterestIncomeNonOperating,46371000.0,42668000.0,32873000.0,
OperatingIncome,214263000.0,202209000.0,30994000.0,94422000.0
OperatingExpense,644662000.0,684101000.0,720879000.0,773078000.0
OtherOperatingExpenses,1053000.0,-549000.0,-1362000.0,-1082000.0
ResearchAndDevelopment,375709000.0,400750000.0,406641000.0,501360000.0
SellingGeneralAndAdministration,267900000.0,283900000.0,315600000.0,272800000.0
GeneralAndAdministrativeExpense,267900000.0,283900000.0,315600000.0,272800000.0
OtherGandA,173400000.0,188600000.0,221100000.0,181000000.0
SalariesAndWages,94500000.0,95300000.0,94500000.0,91800000.0
GrossProfit,858925000.0,886310000.0,751873000.0,867500000.0
CostOfRevenue,60100000.0,68300000.0,56800000.0,59200000.0
TotalRevenue,919025000.0,954610000.0,808673000.0,926700000.0
OperatingRevenue,919025000.0,954610000.0,808673000.0,926700000.0
