,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-518000.0,-2910000.0,-510000.0,-4142857.142857
TaxRateForCalcs,0.259,0.291,0.255,0.243697
NormalizedEBITDA,242000000.0,224000000.0,173000000.0,216000000.0
TotalUnusualItems,-2000000.0,-10000000.0,-2000000.0,-17000000.0
TotalUnusualItemsExcludingGoodwill,-2000000.0,-10000000.0,-2000000.0,-17000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,110000000.0,89000000.0,63000000.0,90000000.0
ReconciledDepreciation,28000000.0,27000000.0,28000000.0,28000000.0
ReconciledCostOfRevenue,72000000.0,61000000.0,55000000.0,56000000.0
EBITDA,240000000.0,214000000.0,171000000.0,199000000.0
EBIT,212000000.0,186000000.0,143000000.0,171000000.0
NetInterestIncome,-61000000.0,-58000000.0,-55000000.0,-49000000.0
InterestExpense,64000000.0,61000000.0,58000000.0,52000000.0
InterestIncome,3000000.0,3000000.0,3000000.0,3000000.0
NormalizedIncome,111482000.0,96090000.0,64490000.0,102857142.857143
NetIncomeFromContinuingAndDiscontinuedOperation,110000000.0,94000000.0,64000000.0,91000000.0
TotalExpenses,777000000.0,756000000.0,739000000.0,720000000.0
TotalOperatingIncomeAsReported,207000000.0,183000000.0,138000000.0,162000000.0
DilutedAverageShares,73600000.0,75500000.0,78300000.0,80500000.0
BasicAverageShares,73300000.0,75200000.0,77500000.0,79800000.0
DilutedEPS,1.49,1.25,0.81,1.12
BasicEPS,1.5,1.25,0.82,1.13
DilutedNIAvailtoComStockholders,110000000.0,94000000.0,64000000.0,91000000.0
NetIncomeCommonStockholders,110000000.0,94000000.0,64000000.0,91000000.0
NetIncome,110000000.0,94000000.0,64000000.0,91000000.0
NetIncomeIncludingNoncontrollingInterests,110000000.0,94000000.0,64000000.0,91000000.0
NetIncomeDiscontinuousOperations,0.0,5000000.0,1000000.0,1000000.0
NetIncomeContinuousOperations,110000000.0,89000000.0,63000000.0,90000000.0
TaxProvision,38000000.0,36000000.0,22000000.0,29000000.0
PretaxIncome,148000000.0,125000000.0,85000000.0,119000000.0
OtherIncomeExpense,,-10000000.0,,-11000000.0
OtherNonOperatingIncomeExpenses,2000000.0,,2000000.0,6000000.0
SpecialIncomeCharges,-2000000.0,-10000000.0,-2000000.0,-17000000.0
GainOnSaleOfBusiness,0.0,0.0,-2000000.0,
OtherSpecialCharges,,,,0.0
WriteOff,0.0,-1000000.0,0.0,11000000.0
RestructuringAndMergernAcquisition,2000000.0,11000000.0,0.0,6000000.0
NetNonOperatingInterestIncomeExpense,-61000000.0,-58000000.0,-55000000.0,-49000000.0
InterestExpenseNonOperating,64000000.0,61000000.0,58000000.0,52000000.0
InterestIncomeNonOperating,3000000.0,3000000.0,3000000.0,3000000.0
OperatingIncome,209000000.0,193000000.0,140000000.0,179000000.0
OperatingExpense,705000000.0,696000000.0,684000000.0,664000000.0
OtherOperatingExpenses,428000000.0,427000000.0,420000000.0,401000000.0
DepreciationAmortizationDepletionIncomeStatement,28000000.0,28000000.0,28000000.0,28000000.0
DepreciationAndAmortizationInIncomeStatement,28000000.0,28000000.0,28000000.0,28000000.0
SellingGeneralAndAdministration,249000000.0,241000000.0,236000000.0,235000000.0
SellingAndMarketingExpense,141000000.0,127000000.0,112000000.0,114000000.0
GeneralAndAdministrativeExpense,108000000.0,114000000.0,124000000.0,121000000.0
OtherGandA,108000000.0,114000000.0,124000000.0,121000000.0
GrossProfit,914000000.0,889000000.0,824000000.0,843000000.0
CostOfRevenue,72000000.0,60000000.0,55000000.0,56000000.0
TotalRevenue,986000000.0,949000000.0,879000000.0,899000000.0
OperatingRevenue,959000000.0,928000000.0,861000000.0,878000000.0
