,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,1890000.0,-10710000.0,0.0,-3570000.0
TaxRateForCalcs,0.27,0.21,0.05,0.21
NormalizedEBITDA,187000000.0,82000000.0,54000000.0,27000000.0
TotalUnusualItems,7000000.0,-51000000.0,0.0,-17000000.0
TotalUnusualItemsExcludingGoodwill,7000000.0,-51000000.0,0.0,-17000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,118000000.0,-20000000.0,21000000.0,-10000000.0
ReconciledDepreciation,30000000.0,29000000.0,28000000.0,33000000.0
ReconciledCostOfRevenue,514000000.0,492000000.0,483000000.0,577000000.0
EBITDA,194000000.0,31000000.0,54000000.0,10000000.0
EBIT,164000000.0,2000000.0,26000000.0,-23000000.0
NetInterestIncome,-4000000.0,-3000000.0,-3000000.0,13000000.0
InterestExpense,4000000.0,3000000.0,3000000.0,0.0
NormalizedIncome,112890000.0,20290000.0,21000000.0,3430000.0
NetIncomeFromContinuingAndDiscontinuedOperation,118000000.0,-20000000.0,21000000.0,-8000000.0
TotalExpenses,571000000.0,558000000.0,552000000.0,646000000.0
TotalOperatingIncomeAsReported,161000000.0,8000000.0,30000000.0,59000000.0
DilutedAverageShares,72000000.0,72000000.0,72000000.0,72000000.0
BasicAverageShares,72000000.0,72000000.0,72000000.0,72000000.0
DilutedEPS,1.63,-0.28,0.29,-0.11
BasicEPS,1.63,-0.28,0.29,-0.11
DilutedNIAvailtoComStockholders,118000000.0,-20000000.0,21000000.0,-8000000.0
NetIncomeCommonStockholders,118000000.0,-20000000.0,21000000.0,-8000000.0
NetIncome,118000000.0,-20000000.0,21000000.0,-8000000.0
MinorityInterests,0.0,1000000.0,-1000000.0,2000000.0
NetIncomeIncludingNoncontrollingInterests,118000000.0,-21000000.0,22000000.0,-10000000.0
NetIncomeDiscontinuousOperations,0.0,0.0,0.0,2000000.0
NetIncomeContinuousOperations,118000000.0,-21000000.0,22000000.0,-13000000.0
EarningsFromEquityInterestNetOfTax,1000000.0,1000000.0,0.0,0.0
TaxProvision,44000000.0,21000000.0,1000000.0,-10000000.0
PretaxIncome,160000000.0,-1000000.0,23000000.0,-23000000.0
OtherIncomeExpense,7000000.0,-51000000.0,-5000000.0,-96000000.0
OtherNonOperatingIncomeExpenses,,,-5000000.0,-79000000.0
SpecialIncomeCharges,3000000.0,-45000000.0,-2000000.0,-1000000.0
GainOnSaleOfPPE,6000000.0,,,
OtherSpecialCharges,,16000000.0,,0.0
ImpairmentOfCapitalAssets,1000000.0,24000000.0,,
RestructuringAndMergernAcquisition,2000000.0,5000000.0,2000000.0,0.0
GainOnSaleOfSecurity,4000000.0,-6000000.0,2000000.0,-16000000.0
NetNonOperatingInterestIncomeExpense,-4000000.0,-3000000.0,-3000000.0,13000000.0
InterestExpenseNonOperating,4000000.0,3000000.0,3000000.0,0.0
OperatingIncome,157000000.0,53000000.0,32000000.0,59000000.0
OperatingExpense,57000000.0,66000000.0,69000000.0,69000000.0
OtherOperatingExpenses,-1000000.0,,3000000.0,-1000000.0
SellingGeneralAndAdministration,58000000.0,66000000.0,66000000.0,70000000.0
SellingAndMarketingExpense,,66000000.0,,
GeneralAndAdministrativeExpense,58000000.0,66000000.0,66000000.0,70000000.0
OtherGandA,58000000.0,66000000.0,66000000.0,68000000.0
SalariesAndWages,0.0,0.0,0.0,2000000.0
GrossProfit,214000000.0,119000000.0,101000000.0,128000000.0
CostOfRevenue,514000000.0,492000000.0,483000000.0,577000000.0
TotalRevenue,728000000.0,611000000.0,584000000.0,705000000.0
OperatingRevenue,728000000.0,611000000.0,584000000.0,705000000.0
