,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-6970000.0,-2614379.084967,-8500000.0,-535714.285714
TaxRateForCalcs,0.17,0.03268,0.17,0.002551
NormalizedEBITDA,13000000.0,-19000000.0,-108000000.0,-264000000.0
TotalUnusualItems,-41000000.0,-80000000.0,-50000000.0,-210000000.0
TotalUnusualItemsExcludingGoodwill,-41000000.0,-80000000.0,-50000000.0,-210000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-99000000.0,-135000000.0,-244000000.0,-386000000.0
ReconciledDepreciation,37000000.0,36000000.0,35000000.0,40000000.0
ReconciledCostOfRevenue,375000000.0,376000000.0,372000000.0,388000000.0
EBITDA,-28000000.0,-99000000.0,-158000000.0,-474000000.0
EBIT,-65000000.0,-135000000.0,-193000000.0,-514000000.0
NetInterestIncome,36000000.0,35000000.0,3000000.0,52000000.0
InterestExpense,18000000.0,18000000.0,46000000.0,-122000000.0
InterestIncome,54000000.0,53000000.0,49000000.0,
NormalizedIncome,-64970000.0,-57614379.084967,-202500000.0,-176535714.285714
NetIncomeFromContinuingAndDiscontinuedOperation,-99000000.0,-135000000.0,-244000000.0,-386000000.0
TotalExpenses,681000000.0,673000000.0,716000000.0,728000000.0
TotalOperatingIncomeAsReported,-93000000.0,-176000000.0,-204000000.0,-255000000.0
DilutedAverageShares,3907945000.0,3900066000.0,3853731000.0,3837981000.0
BasicAverageShares,3907945000.0,3900066000.0,3853731000.0,3837981000.0
DilutedEPS,-0.02,-0.03,-0.06,-0.1
BasicEPS,-0.02,-0.03,-0.06,-0.1
DilutedNIAvailtoComStockholders,-99000000.0,-135000000.0,-244000000.0,-386000000.0
NetIncomeCommonStockholders,-99000000.0,-135000000.0,-244000000.0,-386000000.0
NetIncome,-99000000.0,-135000000.0,-244000000.0,-386000000.0
MinorityInterests,,13000000.0,6000000.0,5000000.0
NetIncomeIncludingNoncontrollingInterests,-99000000.0,-148000000.0,-250000000.0,-391000000.0
NetIncomeContinuousOperations,-99000000.0,-148000000.0,-250000000.0,-391000000.0
TaxProvision,16000000.0,-5000000.0,11000000.0,-1000000.0
PretaxIncome,-83000000.0,-153000000.0,-239000000.0,-392000000.0
OtherIncomeExpense,-53000000.0,-82000000.0,-51000000.0,-218000000.0
OtherNonOperatingIncomeExpenses,-8000000.0,,,-7000000.0
SpecialIncomeCharges,-19000000.0,-70000000.0,-13000000.0,-22000000.0
WriteOff,18000000.0,20000000.0,13000000.0,19000000.0
RestructuringAndMergernAcquisition,1000000.0,50000000.0,,
EarningsFromEquityInterest,-4000000.0,-2000000.0,-1000000.0,-1000000.0
GainOnSaleOfSecurity,-22000000.0,-10000000.0,-37000000.0,
NetNonOperatingInterestIncomeExpense,36000000.0,35000000.0,3000000.0,52000000.0
InterestExpenseNonOperating,18000000.0,18000000.0,46000000.0,-122000000.0
InterestIncomeNonOperating,54000000.0,53000000.0,49000000.0,
OperatingIncome,-66000000.0,-106000000.0,-191000000.0,-226000000.0
OperatingExpense,306000000.0,297000000.0,344000000.0,340000000.0
OtherOperatingExpenses,,6000000.0,-2000000.0,
ResearchAndDevelopment,99000000.0,91000000.0,129000000.0,110000000.0
SellingGeneralAndAdministration,207000000.0,200000000.0,217000000.0,237000000.0
SellingAndMarketingExpense,76000000.0,63000000.0,70000000.0,71000000.0
GeneralAndAdministrativeExpense,131000000.0,137000000.0,147000000.0,166000000.0
OtherGandA,131000000.0,137000000.0,147000000.0,166000000.0
GrossProfit,240000000.0,191000000.0,153000000.0,114000000.0
CostOfRevenue,375000000.0,376000000.0,372000000.0,388000000.0
TotalRevenue,615000000.0,567000000.0,525000000.0,502000000.0
OperatingRevenue,615000000.0,567000000.0,525000000.0,502000000.0
