,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-4406250.0,-4224020.44293,-5156528.791565,-651975.683891
TaxRateForCalcs,0.146875,0.145656,0.151663,0.050152
NormalizedEBITDA,1719000000.0,1604000000.0,1645000000.0,1666000000.0
TotalUnusualItems,-30000000.0,-29000000.0,-34000000.0,-13000000.0
TotalUnusualItemsExcludingGoodwill,-30000000.0,-29000000.0,-34000000.0,-13000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,1090000000.0,1001000000.0,1044000000.0,1247000000.0
ReconciledDepreciation,396000000.0,383000000.0,368000000.0,332000000.0
ReconciledCostOfRevenue,2322000000.0,2207000000.0,2137000000.0,2322000000.0
EBITDA,1689000000.0,1575000000.0,1611000000.0,1653000000.0
EBIT,1293000000.0,1192000000.0,1243000000.0,1321000000.0
NetInterestIncome,44000000.0,33000000.0,37000000.0,34000000.0
InterestExpense,13000000.0,18000000.0,10000000.0,5000000.0
InterestIncome,57000000.0,51000000.0,47000000.0,39000000.0
NormalizedIncome,1115593750.0,1025775979.55707,1072843471.208435,1259348024.316109
NetIncomeFromContinuingAndDiscontinuedOperation,1090000000.0,1001000000.0,1044000000.0,1247000000.0
TotalExpenses,3248000000.0,3149000000.0,3037000000.0,3172000000.0
TotalOperatingIncomeAsReported,1241000000.0,1146000000.0,1201000000.0,1286000000.0
DilutedAverageShares,943842119.0,944482138.0,945602990.0,944200000.0
BasicAverageShares,905270004.0,902233792.0,902913743.0,904347826.0
DilutedEPS,1.16,1.06,1.1,1.32
BasicEPS,1.2,1.11,1.16,1.38
DilutedNIAvailtoComStockholders,1090000000.0,1001000000.0,1044000000.0,1249000000.0
NetIncomeCommonStockholders,1090000000.0,1001000000.0,1044000000.0,1247000000.0
NetIncome,1090000000.0,1001000000.0,1044000000.0,1247000000.0
MinorityInterests,-2000000.0,-2000000.0,-2000000.0,-3000000.0
NetIncomeIncludingNoncontrollingInterests,1092000000.0,1003000000.0,1046000000.0,1250000000.0
NetIncomeContinuousOperations,1092000000.0,1003000000.0,1046000000.0,1250000000.0
TaxProvision,188000000.0,171000000.0,187000000.0,66000000.0
PretaxIncome,1280000000.0,1174000000.0,1233000000.0,1316000000.0
OtherIncomeExpense,53000000.0,-36000000.0,-14000000.0,30000000.0
OtherNonOperatingIncomeExpenses,83000000.0,-7000000.0,20000000.0,43000000.0
SpecialIncomeCharges,-35000000.0,-32000000.0,-34000000.0,-15000000.0
GainOnSaleOfPPE,1000000.0,4000000.0,,
GainOnSaleOfBusiness,,,1000000.0,
OtherSpecialCharges,36000000.0,2000000.0,35000000.0,14000000.0
WriteOff,,,,0.0
RestructuringAndMergernAcquisition,,34000000.0,,
GainOnSaleOfSecurity,5000000.0,3000000.0,,2000000.0
NetNonOperatingInterestIncomeExpense,44000000.0,33000000.0,37000000.0,34000000.0
TotalOtherFinanceCost,-44000000.0,,,
InterestExpenseNonOperating,13000000.0,18000000.0,10000000.0,5000000.0
InterestIncomeNonOperating,57000000.0,51000000.0,47000000.0,39000000.0
OperatingIncome,1183000000.0,1177000000.0,1210000000.0,1252000000.0
OperatingExpense,926000000.0,942000000.0,900000000.0,850000000.0
OtherOperatingExpenses,-58000000.0,-27000000.0,9000000.0,
ResearchAndDevelopment,519000000.0,555000000.0,505000000.0,472000000.0
SellingGeneralAndAdministration,407000000.0,414000000.0,395000000.0,378000000.0
GrossProfit,2109000000.0,2119000000.0,2110000000.0,2102000000.0
CostOfRevenue,2322000000.0,2207000000.0,2137000000.0,2322000000.0
TotalRevenue,4431000000.0,4326000000.0,4247000000.0,4424000000.0
OperatingRevenue,4416000000.0,4320000000.0,4241000000.0,4408000000.0
