,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.191,0.209,0.216,0.222351
NetIncomeFromContinuingOperationNetMinorityInterest,7743000.0,6047000.0,8562000.0,12087000.0
ReconciledDepreciation,1530000.0,1694000.0,1738000.0,1703000.0
NetInterestIncome,25353000.0,25772000.0,28094000.0,30579000.0
InterestExpense,16764000.0,14241000.0,8016000.0,5325000.0
InterestIncome,42117000.0,40013000.0,36110000.0,35904000.0
NormalizedIncome,7743000.0,6047000.0,8562000.0,12087000.0
NetIncomeFromContinuingAndDiscontinuedOperation,7743000.0,6047000.0,8562000.0,12087000.0
DilutedAverageShares,17050000.0,17049590.0,17060920.0,17086670.0
BasicAverageShares,17050000.0,17049590.0,17048560.0,17031050.0
DilutedEPS,0.46,0.349515,0.504854,0.708738
BasicEPS,0.46,0.349515,0.504854,0.708738
DilutedNIAvailtoComStockholders,7743000.0,6047000.0,8562000.0,12087000.0
NetIncomeCommonStockholders,7743000.0,6047000.0,8562000.0,12087000.0
NetIncome,7743000.0,6047000.0,8562000.0,12087000.0
NetIncomeIncludingNoncontrollingInterests,7743000.0,6047000.0,8562000.0,12087000.0
NetIncomeContinuousOperations,7743000.0,6047000.0,8562000.0,12087000.0
TaxProvision,1827000.0,1600000.0,2359000.0,3456000.0
PretaxIncome,9570000.0,7647000.0,10921000.0,15543000.0
GainOnSaleOfSecurity,71000.0,-181000.0,-104000.0,48000.0
DepreciationAmortizationDepletionIncomeStatement,43000.0,,,-116000.0
DepreciationAndAmortizationInIncomeStatement,43000.0,,,-116000.0
Amortization,43000.0,,,-116000.0
AmortizationOfIntangiblesIncomeStatement,43000.0,,,-116000.0
SellingGeneralAndAdministration,12503000.0,12523000.0,12426000.0,13076000.0
GeneralAndAdministrativeExpense,12503000.0,12523000.0,12426000.0,11886000.0
InsuranceAndClaims,515000.0,484000.0,479000.0,283000.0
SalariesAndWages,11988000.0,12039000.0,11947000.0,11603000.0
TotalRevenue,33403000.0,32678000.0,34771000.0,37744000.0
OperatingRevenue,33403000.0,32678000.0,34771000.0,37744000.0
