,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-119700.0,-1176000.0,399000.0,1445901.639344
TaxRateForCalcs,0.019,0.21,0.21,0.098361
NormalizedEBITDA,116800000.0,97100000.0,70600000.0,83400000.0
TotalUnusualItems,-6300000.0,-5600000.0,1900000.0,14700000.0
TotalUnusualItemsExcludingGoodwill,-6300000.0,-5600000.0,1900000.0,14700000.0
NetIncomeFromContinuingOperationNetMinorityInterest,32600000.0,25100000.0,14800000.0,29200000.0
ReconciledDepreciation,55100000.0,50000000.0,47600000.0,47500000.0
ReconciledCostOfRevenue,480000000.0,456000000.0,389300000.0,379700000.0
EBITDA,110500000.0,91500000.0,72500000.0,98100000.0
EBIT,55400000.0,41500000.0,24900000.0,50600000.0
NetInterestIncome,1600000.0,800000.0,-500000.0,-600000.0
InterestExpense,8000000.0,8000000.0,8100000.0,7900000.0
InterestIncome,9600000.0,8800000.0,7600000.0,5900000.0
NormalizedIncome,38780300.0,29524000.0,13299000.0,15945901.639344
NetIncomeFromContinuingAndDiscontinuedOperation,32600000.0,25100000.0,14800000.0,29200000.0
TotalExpenses,621800000.0,597500000.0,531200000.0,508700000.0
TotalOperatingIncomeAsReported,44700000.0,33900000.0,8800000.0,30000000.0
DilutedAverageShares,59432356.0,60235193.0,84480352.0,
BasicAverageShares,58296281.0,58975939.0,57477852.0,
DilutedEPS,0.55,0.42,0.24,
BasicEPS,0.56,0.43,0.26,
DilutedNIAvailtoComStockholders,32600000.0,25100000.0,14800000.0,29200000.0
NetIncomeCommonStockholders,32600000.0,25100000.0,14800000.0,29200000.0
NetIncome,32600000.0,25100000.0,14800000.0,29200000.0
MinorityInterests,-13900000.0,-11700000.0,-5600000.0,-9300000.0
NetIncomeIncludingNoncontrollingInterests,46500000.0,36800000.0,20400000.0,38500000.0
NetIncomeContinuousOperations,46500000.0,36800000.0,20400000.0,38500000.0
TaxProvision,900000.0,-3300000.0,-3600000.0,4200000.0
PretaxIncome,47400000.0,33500000.0,16800000.0,42700000.0
OtherIncomeExpense,-7800000.0,-6800000.0,1500000.0,14300000.0
OtherNonOperatingIncomeExpenses,-1500000.0,-1200000.0,-400000.0,-400000.0
SpecialIncomeCharges,-8900000.0,-5600000.0,-7000000.0,-400000.0
OtherSpecialCharges,,5600000.0,7000000.0,
RestructuringAndMergernAcquisition,8900000.0,,,-36800000.0
GainOnSaleOfSecurity,2600000.0,,8900000.0,
NetNonOperatingInterestIncomeExpense,1600000.0,800000.0,-500000.0,-600000.0
InterestExpenseNonOperating,8000000.0,8000000.0,8100000.0,7900000.0
InterestIncomeNonOperating,9600000.0,8800000.0,7600000.0,5900000.0
OperatingIncome,53600000.0,39500000.0,15800000.0,29000000.0
OperatingExpense,126700000.0,127400000.0,129600000.0,115100000.0
DepreciationAmortizationDepletionIncomeStatement,40000000.0,35900000.0,35300000.0,33600000.0
DepreciationAndAmortizationInIncomeStatement,40000000.0,35900000.0,35300000.0,33600000.0
SellingGeneralAndAdministration,86700000.0,91500000.0,94300000.0,81500000.0
SellingAndMarketingExpense,4700000.0,4000000.0,2500000.0,3700000.0
GeneralAndAdministrativeExpense,82000000.0,87500000.0,91800000.0,77800000.0
OtherGandA,82000000.0,87500000.0,91800000.0,77800000.0
GrossProfit,180300000.0,166900000.0,145400000.0,144100000.0
CostOfRevenue,495100000.0,470100000.0,401600000.0,393600000.0
TotalRevenue,675400000.0,637000000.0,547000000.0,537700000.0
OperatingRevenue,675400000.0,637000000.0,547000000.0,537700000.0
