,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,2716209.507042,5115904.437098,-463890.0,-276780.0
TaxRateForCalcs,0.166373,0.223734,0.21,0.21
NormalizedEBITDA,50703000.0,40978000.0,47337000.0,39519000.0
TotalUnusualItems,16326000.0,22866000.0,-2209000.0,-1318000.0
TotalUnusualItemsExcludingGoodwill,16326000.0,22866000.0,-2209000.0,-1318000.0
NetIncomeFromContinuingOperationNetMinorityInterest,23675000.0,22306000.0,16260000.0,3843000.0
ReconciledDepreciation,30658000.0,27496000.0,32173000.0,30274000.0
ReconciledCostOfRevenue,226303000.0,215063000.0,224350000.0,214765000.0
EBITDA,67029000.0,63844000.0,45128000.0,38201000.0
EBIT,36371000.0,36348000.0,12955000.0,7927000.0
NetInterestIncome,-7971000.0,-7613000.0,-199000.0,-8807000.0
InterestExpense,7971000.0,7613000.0,199000.0,8807000.0
NormalizedIncome,10065209.507042,4555904.437098,18005110.0,4884220.0
NetIncomeFromContinuingAndDiscontinuedOperation,23675000.0,22306000.0,16260000.0,3843000.0
TotalExpenses,245834000.0,232877000.0,242808000.0,243829000.0
TotalOperatingIncomeAsReported,36229000.0,36319000.0,13173000.0,10585000.0
DilutedAverageShares,80379000.0,80416000.0,80167000.0,80578000.0
BasicAverageShares,80132000.0,80145000.0,80027000.0,80356000.0
DilutedEPS,0.29,0.28,0.2,0.05
BasicEPS,0.3,0.28,0.2,0.05
DilutedNIAvailtoComStockholders,23675000.0,22306000.0,16260000.0,3843000.0
NetIncomeCommonStockholders,23675000.0,22306000.0,16260000.0,3843000.0
NetIncome,23675000.0,22306000.0,16260000.0,3843000.0
NetIncomeIncludingNoncontrollingInterests,23675000.0,22306000.0,16260000.0,3843000.0
NetIncomeContinuousOperations,23675000.0,22306000.0,16260000.0,3843000.0
TaxProvision,4725000.0,6429000.0,-3504000.0,-4723000.0
PretaxIncome,28400000.0,28735000.0,12756000.0,-880000.0
OtherIncomeExpense,16696000.0,23124000.0,-2199000.0,-1384000.0
OtherNonOperatingIncomeExpenses,370000.0,258000.0,10000.0,-66000.0
SpecialIncomeCharges,16326000.0,22866000.0,-2209000.0,-1318000.0
OtherSpecialCharges,-16326000.0,-23110000.0,,0.0
RestructuringAndMergernAcquisition,0.0,244000.0,2209000.0,1318000.0
NetNonOperatingInterestIncomeExpense,-7971000.0,-7613000.0,-199000.0,-8807000.0
InterestExpenseNonOperating,7971000.0,7613000.0,199000.0,8807000.0
OperatingIncome,19675000.0,13224000.0,15154000.0,9311000.0
OperatingExpense,19531000.0,17814000.0,18458000.0,29064000.0
SellingGeneralAndAdministration,19531000.0,17814000.0,18458000.0,23514000.0
GeneralAndAdministrativeExpense,19531000.0,17814000.0,18458000.0,23514000.0
OtherGandA,19303000.0,17585000.0,18230000.0,20922000.0
SalariesAndWages,228000.0,229000.0,228000.0,2592000.0
GrossProfit,39206000.0,31038000.0,33612000.0,38375000.0
CostOfRevenue,226303000.0,215063000.0,224350000.0,214765000.0
TotalRevenue,265509000.0,246101000.0,257962000.0,253140000.0
OperatingRevenue,265509000.0,246101000.0,257962000.0,253140000.0
