,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-9216000.0,-6560000.0,4268000.0,-17850000.0
TaxRateForCalcs,0.192,0.205,0.194,0.21
NormalizedEBITDA,2072000000.0,2053000000.0,2401000000.0,2907000000.0
TotalUnusualItems,-48000000.0,-32000000.0,22000000.0,-85000000.0
TotalUnusualItemsExcludingGoodwill,-48000000.0,-32000000.0,22000000.0,-85000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,1129000000.0,1106000000.0,1450000000.0,2232000000.0
ReconciledDepreciation,554000000.0,562000000.0,557000000.0,565000000.0
ReconciledCostOfRevenue,2873000000.0,3116000000.0,2797000000.0,3430000000.0
EBITDA,2024000000.0,2021000000.0,2423000000.0,2822000000.0
EBIT,1470000000.0,1459000000.0,1866000000.0,2257000000.0
NetInterestIncome,6000000.0,-8000000.0,-20000000.0,-35000000.0
InterestExpense,73000000.0,67000000.0,68000000.0,64000000.0
InterestIncome,79000000.0,59000000.0,48000000.0,29000000.0
NormalizedIncome,1167784000.0,1131440000.0,1432268000.0,2299150000.0
NetIncomeFromContinuingAndDiscontinuedOperation,1129000000.0,1106000000.0,1450000000.0,2232000000.0
TotalExpenses,5435000000.0,5728000000.0,5373000000.0,6073000000.0
TotalOperatingIncomeAsReported,1438000000.0,1429000000.0,1794000000.0,2296000000.0
DilutedAverageShares,745900000.0,744700000.0,737200000.0,745700000.0
BasicAverageShares,739400000.0,737300000.0,729400000.0,728900000.0
DilutedEPS,1.51,1.49,1.94,2.99
BasicEPS,1.53,1.5,1.96,3.03
DilutedNIAvailtoComStockholders,1129000000.0,1106000000.0,1429000000.0,2190000000.0
AverageDilutionEarnings,0.0,,0.0,
NetIncomeCommonStockholders,1129000000.0,1106000000.0,1429000000.0,2210000000.0
PreferredStockDividends,,,21000000.0,22000000.0
NetIncome,1129000000.0,1106000000.0,1450000000.0,2232000000.0
NetIncomeIncludingNoncontrollingInterests,1129000000.0,1106000000.0,1450000000.0,2232000000.0
NetIncomeDiscontinuousOperations,,,,0.0
NetIncomeContinuousOperations,1129000000.0,1106000000.0,1450000000.0,2232000000.0
TaxProvision,268000000.0,286000000.0,348000000.0,-39000000.0
PretaxIncome,1397000000.0,1392000000.0,1798000000.0,2193000000.0
OtherIncomeExpense,-47000000.0,-29000000.0,24000000.0,-68000000.0
OtherNonOperatingIncomeExpenses,1000000.0,3000000.0,2000000.0,17000000.0
SpecialIncomeCharges,,,,0.0
GainOnSaleOfBusiness,,,,0.0
GainOnSaleOfSecurity,-48000000.0,-32000000.0,22000000.0,-85000000.0
NetNonOperatingInterestIncomeExpense,6000000.0,-8000000.0,-20000000.0,-35000000.0
InterestExpenseNonOperating,73000000.0,67000000.0,68000000.0,64000000.0
InterestIncomeNonOperating,79000000.0,59000000.0,48000000.0,29000000.0
OperatingIncome,1438000000.0,1429000000.0,1794000000.0,2296000000.0
OperatingExpense,2562000000.0,2612000000.0,2576000000.0,2643000000.0
ResearchAndDevelopment,417000000.0,418000000.0,429000000.0,453000000.0
SellingGeneralAndAdministration,2145000000.0,2194000000.0,2147000000.0,2190000000.0
GrossProfit,4000000000.0,4041000000.0,4370000000.0,4939000000.0
CostOfRevenue,2873000000.0,3116000000.0,2797000000.0,3430000000.0
TotalRevenue,6873000000.0,7157000000.0,7167000000.0,8369000000.0
OperatingRevenue,6873000000.0,7157000000.0,7167000000.0,8369000000.0
