,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-16080000.0,255320000.0,-16878876.490958,-12561073.287946
TaxRateForCalcs,0.4,0.4,0.161985,0.122547
NormalizedEBITDA,506100000.0,410600000.0,387600000.0,390000000.0
TotalUnusualItems,-40200000.0,638300000.0,-104200000.0,-102500000.0
TotalUnusualItemsExcludingGoodwill,-40200000.0,638300000.0,-104200000.0,-102500000.0
NetIncomeFromContinuingOperationNetMinorityInterest,22100000.0,294900000.0,-219400000.0,-219800000.0
ReconciledDepreciation,349200000.0,371800000.0,378600000.0,405400000.0
ReconciledCostOfRevenue,1526800000.0,1590600000.0,1554600000.0,1624200000.0
EBITDA,465900000.0,1048900000.0,283400000.0,287500000.0
EBIT,116700000.0,677100000.0,-95200000.0,-117900000.0
NetInterestIncome,-128300000.0,-156100000.0,-164700000.0,-143600000.0
InterestExpense,116400000.0,144400000.0,164700000.0,131800000.0
NormalizedIncome,46220000.0,-88080000.0,-132078876.490958,-129861073.287946
NetIncomeFromContinuingAndDiscontinuedOperation,22100000.0,294900000.0,-219400000.0,-219800000.0
TotalExpenses,1770400000.0,1833500000.0,1769100000.0,1831000000.0
DilutedAverageShares,369556706.0,401218417.0,369176174.0,369134504.0
BasicAverageShares,369556706.0,369225007.0,369176174.0,369134504.0
DilutedEPS,0.059801,0.72,-0.66,-0.66
BasicEPS,0.059801,0.74,-0.66,-0.66
DilutedNIAvailtoComStockholders,22100000.0,294900000.0,-219400000.0,-220000000.0
NetIncomeCommonStockholders,22100000.0,294900000.0,-219400000.0,-220000000.0
NetIncome,22100000.0,294900000.0,-219400000.0,-219800000.0
MinorityInterests,3800000.0,1100000.0,-1600000.0,
NetIncomeIncludingNoncontrollingInterests,18300000.0,293800000.0,-217800000.0,-219100000.0
NetIncomeDiscontinuousOperations,0.0,0.0,0.0,0.0
NetIncomeContinuousOperations,18300000.0,293800000.0,-217800000.0,-219100000.0
TaxProvision,-18000000.0,238900000.0,-42100000.0,-30600000.0
PretaxIncome,300000.0,532700000.0,-259900000.0,-249700000.0
OtherIncomeExpense,9000000.0,578700000.0,-125200000.0,-96300000.0
OtherNonOperatingIncomeExpenses,15200000.0,2300000.0,,
SpecialIncomeCharges,6700000.0,581500000.0,5400000.0,-9500000.0
GainOnSaleOfPPE,6700000.0,6500000.0,-100000.0,-9900000.0
GainOnSaleOfBusiness,0.0,575000000.0,5500000.0,
WriteOff,,,,-5300000.0
EarningsFromEquityInterest,34000000.0,-61900000.0,-21000000.0,6200000.0
GainOnSaleOfSecurity,-46900000.0,56800000.0,-109600000.0,-93000000.0
NetNonOperatingInterestIncomeExpense,-128300000.0,-156100000.0,-164700000.0,-143600000.0
TotalOtherFinanceCost,11900000.0,11700000.0,,11800000.0
InterestExpenseNonOperating,116400000.0,144400000.0,164700000.0,131800000.0
OperatingIncome,119600000.0,110100000.0,30000000.0,-9800000.0
OperatingExpense,243600000.0,242900000.0,214500000.0,206800000.0
OtherOperatingExpenses,8900000.0,8700000.0,,5000000.0
SellingGeneralAndAdministration,234700000.0,234200000.0,214500000.0,201800000.0
GeneralAndAdministrativeExpense,,234200000.0,,
OtherGandA,,234200000.0,,
GrossProfit,363200000.0,353000000.0,244500000.0,197000000.0
CostOfRevenue,1526800000.0,1590600000.0,1554600000.0,1624200000.0
TotalRevenue,1890000000.0,1943600000.0,1799100000.0,1821200000.0
OperatingRevenue,1890000000.0,1943600000.0,1799100000.0,1821200000.0
