,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.0,0.0,0.0,0.0
NormalizedEBITDA,-17396000.0,-23064000.0,-24110000.0,-35705000.0
TotalUnusualItems,344000.0,-115000.0,688000.0,5004000.0
TotalUnusualItemsExcludingGoodwill,344000.0,-115000.0,688000.0,5004000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-16618000.0,-22929000.0,-21901000.0,-25075000.0
ReconciledDepreciation,1082000.0,1028000.0,1077000.0,695000.0
ReconciledCostOfRevenue,10183000.0,,,
EBITDA,-17052000.0,-23179000.0,-23422000.0,-30701000.0
EBIT,-18134000.0,-24207000.0,-24499000.0,-31396000.0
NetInterestIncome,1155000.0,1330000.0,1252000.0,1188000.0
NormalizedIncome,-16962000.0,-22814000.0,-22589000.0,-30079000.0
NetIncomeFromContinuingAndDiscontinuedOperation,-16618000.0,-22929000.0,-21901000.0,-25075000.0
TotalExpenses,19679000.0,27034000.0,24871000.0,31412000.0
TotalOperatingIncomeAsReported,-18134000.0,-24207000.0,-24499000.0,-31396000.0
DilutedAverageShares,157076260.0,154900330.0,154123911.0,153414471.0
BasicAverageShares,157076260.0,154900330.0,154123911.0,153414471.0
DilutedEPS,-0.11,-0.15,-0.14,-0.16
BasicEPS,-0.11,-0.15,-0.14,-0.16
DilutedNIAvailtoComStockholders,-16618000.0,-22929000.0,-21901000.0,-25075000.0
NetIncomeCommonStockholders,-16618000.0,-22929000.0,-21901000.0,-25075000.0
NetIncome,-16618000.0,-22929000.0,-21901000.0,-25075000.0
NetIncomeIncludingNoncontrollingInterests,-16618000.0,-22929000.0,-21901000.0,-25075000.0
NetIncomeContinuousOperations,-16618000.0,-22929000.0,-21901000.0,-25075000.0
PretaxIncome,-16618000.0,-22929000.0,-21901000.0,-25075000.0
OtherIncomeExpense,361000.0,-52000.0,1346000.0,5133000.0
OtherNonOperatingIncomeExpenses,17000.0,63000.0,658000.0,129000.0
GainOnSaleOfSecurity,344000.0,-115000.0,688000.0,5004000.0
NetNonOperatingInterestIncomeExpense,1155000.0,1330000.0,1252000.0,1188000.0
TotalOtherFinanceCost,-1155000.0,-1330000.0,-1252000.0,
OperatingIncome,-18134000.0,-24207000.0,-24499000.0,-31396000.0
OperatingExpense,9496000.0,27034000.0,24871000.0,31412000.0
ResearchAndDevelopment,1609000.0,19450000.0,17732000.0,22789000.0
SellingGeneralAndAdministration,7887000.0,7584000.0,7139000.0,8623000.0
SellingAndMarketingExpense,2056000.0,1739000.0,1852000.0,1721000.0
GeneralAndAdministrativeExpense,5831000.0,5845000.0,5287000.0,6902000.0
OtherGandA,5831000.0,5845000.0,5287000.0,6902000.0
GrossProfit,-8638000.0,,,
CostOfRevenue,10183000.0,,,
TotalRevenue,1545000.0,2827000.0,372000.0,16000.0
OperatingRevenue,1545000.0,2827000.0,372000.0,16000.0
