,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-26471.0,-15635.0,-49400.0,-882630.53193
TaxRateForCalcs,0.257,0.265,0.26,0.354044
NormalizedEBITDA,76247000.0,76505000.0,48483000.0,57084000.0
TotalUnusualItems,-103000.0,-59000.0,-190000.0,-2493000.0
TotalUnusualItemsExcludingGoodwill,-103000.0,-59000.0,-190000.0,-2493000.0
NetIncomeFromContinuingOperationNetMinorityInterest,39353000.0,39480000.0,19649000.0,21981000.0
ReconciledDepreciation,14857000.0,13980000.0,13692000.0,13516000.0
ReconciledCostOfRevenue,457359000.0,419808000.0,331881000.0,213578000.0
EBITDA,76144000.0,76446000.0,48293000.0,54591000.0
EBIT,61287000.0,62466000.0,34601000.0,41075000.0
NetInterestIncome,-3107000.0,-5528000.0,-5554000.0,-5712000.0
InterestExpense,7257000.0,7731000.0,7528000.0,6390000.0
InterestIncome,4150000.0,2203000.0,1974000.0,678000.0
NormalizedIncome,39429529.0,39523365.0,19789600.0,23591369.46807
NetIncomeFromContinuingAndDiscontinuedOperation,39353000.0,39480000.0,19649000.0,31725000.0
TotalExpenses,503107000.0,462003000.0,370762000.0,248716000.0
TotalOperatingIncomeAsReported,57137000.0,60263000.0,32627000.0,42825000.0
DilutedAverageShares,31217000.0,31000000.0,30789000.0,30739000.0
BasicAverageShares,30800000.0,30780000.0,30618000.0,30324000.0
DilutedEPS,1.26,1.27,0.64,1.03
BasicEPS,1.28,1.28,0.64,1.05
DilutedNIAvailtoComStockholders,39353000.0,39480000.0,19649000.0,31725000.0
NetIncomeCommonStockholders,39353000.0,39480000.0,19649000.0,31725000.0
NetIncome,39353000.0,39480000.0,19649000.0,31725000.0
MinorityInterests,-786000.0,-750000.0,-391000.0,-424000.0
NetIncomeIncludingNoncontrollingInterests,40139000.0,40230000.0,20040000.0,32149000.0
NetIncomeDiscontinuousOperations,0.0,0.0,,
NetIncomeContinuousOperations,40139000.0,40230000.0,20040000.0,22405000.0
TaxProvision,13891000.0,14505000.0,7033000.0,12280000.0
PretaxIncome,54030000.0,54735000.0,27073000.0,34685000.0
OtherIncomeExpense,-103000.0,-59000.0,-190000.0,-2493000.0
SpecialIncomeCharges,-103000.0,-59000.0,-190000.0,-2493000.0
RestructuringAndMergernAcquisition,103000.0,59000.0,190000.0,65000.0
NetNonOperatingInterestIncomeExpense,-3107000.0,-5528000.0,-5554000.0,-5712000.0
InterestExpenseNonOperating,7257000.0,7731000.0,7528000.0,6390000.0
InterestIncomeNonOperating,4150000.0,2203000.0,1974000.0,678000.0
OperatingIncome,57240000.0,60322000.0,32817000.0,42890000.0
OperatingExpense,34627000.0,31952000.0,28925000.0,25131000.0
OtherOperatingExpenses,5654000.0,4181000.0,1868000.0,8104000.0
DepreciationAmortizationDepletionIncomeStatement,3736000.0,3737000.0,3736000.0,3509000.0
DepreciationAndAmortizationInIncomeStatement,3736000.0,3737000.0,3736000.0,3509000.0
Amortization,3736000.0,3737000.0,3736000.0,3509000.0
AmortizationOfIntangiblesIncomeStatement,3736000.0,3737000.0,3736000.0,3509000.0
SellingGeneralAndAdministration,25237000.0,24034000.0,23321000.0,13518000.0
GeneralAndAdministrativeExpense,25237000.0,24034000.0,23321000.0,13518000.0
OtherGandA,25237000.0,24034000.0,23321000.0,13518000.0
GrossProfit,91867000.0,92274000.0,61742000.0,68021000.0
CostOfRevenue,468480000.0,430051000.0,341837000.0,223585000.0
TotalRevenue,560347000.0,522325000.0,403579000.0,291606000.0
OperatingRevenue,560347000.0,522325000.0,403579000.0,291606000.0
