,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,7292.929293
TaxRateForCalcs,0.21,0.21,0.25,0.280497
NormalizedEBITDA,6633000.0,-13486000.0,-17945000.0,-26802000.0
TotalUnusualItems,0.0,0.0,,26000.0
TotalUnusualItemsExcludingGoodwill,0.0,0.0,,26000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-13107000.0,-11229000.0,-15340000.0,-23832000.0
ReconciledDepreciation,6419000.0,6312000.0,6879000.0,9802000.0
ReconciledCostOfRevenue,40381000.0,42931000.0,42446000.0,46925000.0
EBITDA,6633000.0,-13486000.0,-17945000.0,-26776000.0
EBIT,214000.0,-19798000.0,-24824000.0,-36578000.0
NetInterestIncome,6646000.0,5098000.0,3775000.0,3090000.0
InterestIncome,6646000.0,5098000.0,3775000.0,3090000.0
NormalizedIncome,-13107000.0,-11229000.0,-15340000.0,-23850707.070707
NetIncomeFromContinuingAndDiscontinuedOperation,-13107000.0,-11229000.0,-15340000.0,-23832000.0
TotalExpenses,84473000.0,87651000.0,90992000.0,104282000.0
TotalOperatingIncomeAsReported,214000.0,-19798000.0,-24824000.0,-36552000.0
DilutedAverageShares,30013000.0,29813000.0,29536000.0,29625000.0
BasicAverageShares,30013000.0,29813000.0,29536000.0,29625000.0
DilutedEPS,-0.44,-0.38,-0.52,-0.8
BasicEPS,-0.44,-0.38,-0.52,-0.8
DilutedNIAvailtoComStockholders,-13107000.0,-11229000.0,-15340000.0,-23832000.0
NetIncomeCommonStockholders,-13107000.0,-11229000.0,-15340000.0,-23832000.0
NetIncome,-13107000.0,-11229000.0,-15340000.0,-23832000.0
MinorityInterests,359000.0,361000.0,509000.0,244000.0
NetIncomeIncludingNoncontrollingInterests,-13466000.0,-11590000.0,-15849000.0,-24076000.0
NetIncomeContinuousOperations,-13466000.0,-11590000.0,-15849000.0,-24076000.0
EarningsFromEquityInterestNetOfTax,,,,0.0
TaxProvision,20326000.0,-3110000.0,-5200000.0,-9386000.0
PretaxIncome,6860000.0,-14700000.0,-21049000.0,-33462000.0
OtherIncomeExpense,,,,26000.0
SpecialIncomeCharges,0.0,0.0,,26000.0
RestructuringAndMergernAcquisition,0.0,0.0,,-26000.0
NetNonOperatingInterestIncomeExpense,6646000.0,5098000.0,3775000.0,3090000.0
InterestIncomeNonOperating,6646000.0,5098000.0,3775000.0,3090000.0
OperatingIncome,214000.0,-19798000.0,-24824000.0,-36578000.0
OperatingExpense,39630000.0,40370000.0,43635000.0,49565000.0
DepreciationAmortizationDepletionIncomeStatement,1957000.0,1962000.0,1968000.0,2010000.0
DepreciationAndAmortizationInIncomeStatement,1957000.0,1962000.0,1968000.0,2010000.0
Amortization,1957000.0,1962000.0,1968000.0,2010000.0
AmortizationOfIntangiblesIncomeStatement,1957000.0,1962000.0,1968000.0,2010000.0
ResearchAndDevelopment,10014000.0,9692000.0,9782000.0,8509000.0
SellingGeneralAndAdministration,27659000.0,28716000.0,31885000.0,39046000.0
SellingAndMarketingExpense,10161000.0,10723000.0,10083000.0,10253000.0
GeneralAndAdministrativeExpense,17498000.0,17993000.0,21802000.0,28793000.0
OtherGandA,17498000.0,17993000.0,21802000.0,28793000.0
GrossProfit,39844000.0,20572000.0,18811000.0,12987000.0
CostOfRevenue,44843000.0,47281000.0,47357000.0,54717000.0
TotalRevenue,84687000.0,67853000.0,66168000.0,67704000.0
OperatingRevenue,84687000.0,67853000.0,66168000.0,67704000.0
