,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,17060402.684564,8320000.0,5730103.806228,9030000.0
TaxRateForCalcs,0.208054,0.08,0.238754,0.21
NormalizedEBITDA,209000000.0,159000000.0,562000000.0,160000000.0
TotalUnusualItems,82000000.0,104000000.0,24000000.0,43000000.0
TotalUnusualItemsExcludingGoodwill,82000000.0,104000000.0,24000000.0,43000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,118000000.0,116000000.0,183000000.0,374000000.0
ReconciledDepreciation,86000000.0,84000000.0,84000000.0,90000000.0
ReconciledCostOfRevenue,615000000.0,519000000.0,1191000000.0,527000000.0
EBITDA,291000000.0,263000000.0,586000000.0,203000000.0
EBIT,205000000.0,179000000.0,425000000.0,113000000.0
NetInterestIncome,-56000000.0,-54000000.0,-136000000.0,-49000000.0
InterestExpense,56000000.0,54000000.0,136000000.0,49000000.0
NormalizedIncome,53060402.684564,20320000.0,164730103.806228,340030000.0
NetIncomeFromContinuingAndDiscontinuedOperation,118000000.0,116000000.0,183000000.0,374000000.0
TotalExpenses,780000000.0,672000000.0,1739000000.0,713000000.0
TotalOperatingIncomeAsReported,107000000.0,52000000.0,373000000.0,41000000.0
DilutedAverageShares,244000000.0,244000000.0,237000000.0,
BasicAverageShares,235000000.0,234000000.0,234000000.0,
DilutedEPS,0.39,0.41,-0.47,
BasicEPS,0.5,0.5,-0.47,
DilutedNIAvailtoComStockholders,95000000.0,100000000.0,131000000.0,413000000.0
AverageDilutionEarnings,-23000000.0,-16000000.0,-52000000.0,
NetIncomeCommonStockholders,118000000.0,116000000.0,183000000.0,374000000.0
NetIncome,118000000.0,116000000.0,183000000.0,374000000.0
MinorityInterests,0.0,1000000.0,-37000000.0,-1000000.0
NetIncomeIncludingNoncontrollingInterests,118000000.0,115000000.0,220000000.0,375000000.0
NetIncomeContinuousOperations,118000000.0,115000000.0,220000000.0,375000000.0
TaxProvision,31000000.0,10000000.0,69000000.0,-311000000.0
PretaxIncome,149000000.0,125000000.0,289000000.0,64000000.0
OtherIncomeExpense,98000000.0,127000000.0,20000000.0,72000000.0
OtherNonOperatingIncomeExpenses,14000000.0,24000000.0,3000000.0,29000000.0
SpecialIncomeCharges,0.0,0.0,-32000000.0,
WriteOff,0.0,0.0,0.0,
RestructuringAndMergernAcquisition,,,32000000.0,
EarningsFromEquityInterest,2000000.0,-1000000.0,-7000000.0,
GainOnSaleOfSecurity,82000000.0,104000000.0,56000000.0,43000000.0
NetNonOperatingInterestIncomeExpense,-56000000.0,-54000000.0,-136000000.0,-49000000.0
InterestExpenseNonOperating,56000000.0,54000000.0,136000000.0,49000000.0
OperatingIncome,107000000.0,52000000.0,405000000.0,41000000.0
OperatingExpense,165000000.0,153000000.0,625000000.0,186000000.0
OtherOperatingExpenses,,,79000000.0,
DepreciationAmortizationDepletionIncomeStatement,86000000.0,84000000.0,161000000.0,90000000.0
DepreciationAndAmortizationInIncomeStatement,86000000.0,84000000.0,161000000.0,90000000.0
SellingGeneralAndAdministration,79000000.0,69000000.0,385000000.0,96000000.0
GrossProfit,272000000.0,205000000.0,1030000000.0,227000000.0
CostOfRevenue,615000000.0,519000000.0,1114000000.0,527000000.0
TotalRevenue,887000000.0,724000000.0,2144000000.0,754000000.0
OperatingRevenue,887000000.0,724000000.0,2144000000.0,754000000.0
