,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-3206.0,-35644.0,0.0,-37633.574244
TaxRateForCalcs,0.229,0.134,0.247,0.280848
TotalUnusualItems,-14000.0,-266000.0,0.0,-134000.0
TotalUnusualItemsExcludingGoodwill,-14000.0,-266000.0,0.0,-134000.0
NetIncomeFromContinuingOperationNetMinorityInterest,9130000.0,1664000.0,18723000.0,21891000.0
ReconciledDepreciation,3613000.0,3579000.0,3504000.0,3480000.0
NetInterestIncome,46993000.0,49889000.0,59994000.0,67800000.0
InterestExpense,49136000.0,44992000.0,31204000.0,19310000.0
InterestIncome,96129000.0,94881000.0,91198000.0,87110000.0
NormalizedIncome,9140794.0,1894356.0,18723000.0,21987366.425756
NetIncomeFromContinuingAndDiscontinuedOperation,9130000.0,1664000.0,18723000.0,21891000.0
DilutedAverageShares,102097491.0,102517584.0,105148375.0,106631357.0
BasicAverageShares,101968294.0,102409035.0,104631583.0,105997676.0
DilutedEPS,0.09,0.02,0.18,0.21
BasicEPS,0.09,0.02,0.18,0.21
DilutedNIAvailtoComStockholders,9130000.0,1664000.0,18723000.0,21891000.0
NetIncomeCommonStockholders,9130000.0,1664000.0,18723000.0,21891000.0
NetIncome,9130000.0,1664000.0,18723000.0,21891000.0
NetIncomeIncludingNoncontrollingInterests,9130000.0,1664000.0,18723000.0,21891000.0
NetIncomeContinuousOperations,9130000.0,1664000.0,18723000.0,21891000.0
TaxProvision,2705000.0,257000.0,6138000.0,8549000.0
PretaxIncome,11835000.0,1921000.0,24861000.0,30440000.0
SpecialIncomeCharges,-14000.0,-266000.0,0.0,-134000.0
RestructuringAndMergernAcquisition,14000.0,266000.0,0.0,134000.0
GainOnSaleOfSecurity,-81000.0,-9390000.0,-1127000.0,-69000.0
SellingGeneralAndAdministration,30800000.0,34980000.0,32534000.0,31852000.0
SellingAndMarketingExpense,834000.0,786000.0,687000.0,650000.0
GeneralAndAdministrativeExpense,29966000.0,34194000.0,31847000.0,31202000.0
InsuranceAndClaims,1201000.0,1734000.0,689000.0,669000.0
SalariesAndWages,28765000.0,32460000.0,31158000.0,30533000.0
TotalRevenue,57124000.0,50605000.0,68937000.0,75919000.0
OperatingRevenue,57124000.0,50605000.0,68937000.0,75919000.0
