,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-662186.349345,25468.33733,8680140.441271,-254183.444713
TaxRateForCalcs,0.039127,0.065471,0.04884,0.02841
NormalizedEBITDA,381730000.0,387510000.0,371110000.0,446693000.0
TotalUnusualItems,-16924000.0,389000.0,177725000.0,-8947000.0
TotalUnusualItemsExcludingGoodwill,-16924000.0,389000.0,177725000.0,-8947000.0
NetIncomeFromContinuingOperationNetMinorityInterest,125040000.0,144620000.0,294380000.0,209538000.0
ReconciledDepreciation,157743000.0,157702000.0,172079000.0,154449000.0
ReconciledCostOfRevenue,47214000.0,38783000.0,40428000.0,33086000.0
EBITDA,364806000.0,387899000.0,548835000.0,437746000.0
EBIT,207063000.0,230197000.0,376756000.0,283297000.0
NetInterestIncome,-76974000.0,-75488000.0,-67196000.0,-67668000.0
InterestExpense,76974000.0,75488000.0,67196000.0,67668000.0
NormalizedIncome,141301813.650655,144256468.33733,125335140.441271,218230816.555287
NetIncomeFromContinuingAndDiscontinuedOperation,125040000.0,144620000.0,294380000.0,209538000.0
TotalExpenses,237265000.0,230268000.0,246721000.0,220002000.0
DilutedAverageShares,215252969.0,215184485.0,212345047.0,209822650.0
BasicAverageShares,215097114.0,215075114.0,211951930.0,209281888.0
DilutedEPS,0.58,0.67,1.39,1.0
BasicEPS,0.58,0.67,1.39,1.0
DilutedNIAvailtoComStockholders,125040000.0,144620000.0,294380000.0,209538000.0
NetIncomeCommonStockholders,125040000.0,144620000.0,294380000.0,209538000.0
NetIncome,125040000.0,144620000.0,294380000.0,209538000.0
MinorityInterests,41000.0,40000.0,-61000.0,35000.0
NetIncomeIncludingNoncontrollingInterests,124999000.0,144580000.0,294441000.0,209503000.0
NetIncomeContinuousOperations,124999000.0,144580000.0,294441000.0,209503000.0
TaxProvision,5090000.0,10129000.0,15119000.0,6126000.0
PretaxIncome,130089000.0,154709000.0,309560000.0,215629000.0
OtherIncomeExpense,-4225000.0,7887000.0,195687000.0,100670000.0
OtherNonOperatingIncomeExpenses,7721000.0,3143000.0,12726000.0,103585000.0
SpecialIncomeCharges,-19325000.0,-1419000.0,-24000.0,-14792000.0
ImpairmentOfCapitalAssets,15173000.0,0.0,0.0,12734000.0
RestructuringAndMergernAcquisition,4152000.0,1419000.0,24000.0,2058000.0
EarningsFromEquityInterest,4978000.0,4355000.0,5236000.0,6032000.0
GainOnSaleOfSecurity,2401000.0,1808000.0,177749000.0,5845000.0
NetNonOperatingInterestIncomeExpense,-76974000.0,-75488000.0,-67196000.0,-67668000.0
InterestExpenseNonOperating,76974000.0,75488000.0,67196000.0,67668000.0
OperatingIncome,211288000.0,222310000.0,181069000.0,182627000.0
OperatingExpense,177079000.0,177331000.0,190623000.0,173216000.0
DepreciationAmortizationDepletionIncomeStatement,144771000.0,143548000.0,156409000.0,140749000.0
DepreciationAndAmortizationInIncomeStatement,144771000.0,143548000.0,156409000.0,140749000.0
SellingGeneralAndAdministration,32308000.0,33783000.0,34214000.0,32467000.0
GeneralAndAdministrativeExpense,32308000.0,33783000.0,34214000.0,32467000.0
OtherGandA,23258000.0,24788000.0,26448000.0,22728000.0
SalariesAndWages,9050000.0,8995000.0,7766000.0,9739000.0
GrossProfit,388367000.0,399641000.0,371692000.0,355843000.0
CostOfRevenue,60186000.0,52937000.0,56098000.0,46786000.0
TotalRevenue,448553000.0,452578000.0,427790000.0,402629000.0
OperatingRevenue,446146000.0,447414000.0,414316000.0,394442000.0
