,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-12086.397748,39072810.0,-190769.681046,2050979.148426
TaxRateForCalcs,0.024818,0.21,0.02368,0.026964
NormalizedEBITDA,425746000.0,433660000.0,419955000.0,436477000.0
TotalUnusualItems,-487000.0,186061000.0,-8056000.0,76063000.0
TotalUnusualItemsExcludingGoodwill,-487000.0,186061000.0,-8056000.0,76063000.0
NetIncomeFromContinuingOperationNetMinorityInterest,172031000.0,367923000.0,146902000.0,241293000.0
ReconciledDepreciation,200982000.0,200546000.0,204743000.0,207232000.0
ReconciledCostOfRevenue,253590000.0,244835000.0,239327000.0,229138000.0
EBITDA,425259000.0,619721000.0,411899000.0,512540000.0
EBIT,224277000.0,419175000.0,207156000.0,305308000.0
NetInterestIncome,-48115000.0,-51585000.0,-56821000.0,-57461000.0
InterestExpense,48115000.0,51585000.0,56821000.0,57461000.0
NormalizedIncome,172505913.602252,220934810.0,154767230.318954,167280979.148426
NetIncomeFromContinuingAndDiscontinuedOperation,172031000.0,367923000.0,146902000.0,241293000.0
TotalExpenses,475038000.0,463057000.0,464470000.0,457111000.0
DilutedAverageShares,142198099.0,142124117.0,140023810.0,140007823.0
BasicAverageShares,141838841.0,141779951.0,139766727.0,139956721.0
DilutedEPS,1.21,2.59,1.05,1.72
BasicEPS,1.21,2.59,1.05,1.72
DilutedNIAvailtoComStockholders,171722000.0,367936000.0,146914000.0,243003000.0
AverageDilutionEarnings,-309000.0,658000.0,12000.0,1710000.0
NetIncomeCommonStockholders,172031000.0,367278000.0,146902000.0,239202000.0
OtherunderPreferredStockDividend,,645000.0,,
NetIncome,172031000.0,367923000.0,146902000.0,241293000.0
MinorityInterests,241000.0,116000.0,127000.0,129000.0
NetIncomeIncludingNoncontrollingInterests,171790000.0,367807000.0,146775000.0,241164000.0
NetIncomeContinuousOperations,171790000.0,367807000.0,146775000.0,241164000.0
TaxProvision,4372000.0,-217000.0,3560000.0,6683000.0
PretaxIncome,176162000.0,367590000.0,150335000.0,247847000.0
OtherIncomeExpense,1680000.0,191372000.0,-3082000.0,92748000.0
OtherNonOperatingIncomeExpenses,237000.0,341000.0,129000.0,
SpecialIncomeCharges,-22608000.0,-1261000.0,-8043000.0,-16565000.0
OtherSpecialCharges,3649000.0,,5051000.0,0.0
RestructuringAndMergernAcquisition,18959000.0,1261000.0,2992000.0,
EarningsFromEquityInterest,1930000.0,4970000.0,4845000.0,6820000.0
GainOnSaleOfSecurity,22121000.0,187322000.0,-13000.0,92628000.0
NetNonOperatingInterestIncomeExpense,-48115000.0,-51585000.0,-56821000.0,-57461000.0
InterestExpenseNonOperating,48115000.0,51585000.0,56821000.0,57461000.0
OperatingIncome,222597000.0,227803000.0,210238000.0,212560000.0
OperatingExpense,221448000.0,218222000.0,225143000.0,227973000.0
DepreciationAmortizationDepletionIncomeStatement,200982000.0,200546000.0,204743000.0,207232000.0
DepreciationAndAmortizationInIncomeStatement,200982000.0,200546000.0,204743000.0,207232000.0
DepreciationIncomeStatement,200982000.0,200546000.0,204743000.0,207232000.0
ResearchAndDevelopment,,1261000.0,2992000.0,
SellingGeneralAndAdministration,20466000.0,17676000.0,20400000.0,20741000.0
GeneralAndAdministrativeExpense,20466000.0,17676000.0,20400000.0,20741000.0
OtherGandA,20466000.0,17676000.0,20400000.0,20741000.0
GrossProfit,444045000.0,446025000.0,435381000.0,440533000.0
CostOfRevenue,253590000.0,244835000.0,239327000.0,229138000.0
TotalRevenue,697635000.0,690860000.0,674708000.0,669671000.0
OperatingRevenue,697635000.0,690860000.0,674708000.0,669671000.0
