,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,28494690.0,217350.0,-30342690.0,12591.632538
TaxRateForCalcs,0.21,0.21,0.21,0.024308
NormalizedEBITDA,-48240000.0,-21064000.0,41557000.0,-509448000.0
TotalUnusualItems,135689000.0,1035000.0,-144489000.0,518000.0
TotalUnusualItemsExcludingGoodwill,135689000.0,1035000.0,-144489000.0,518000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-2265000.0,-97405000.0,-78896000.0,-557001000.0
ReconciledDepreciation,31967000.0,36982000.0,41208000.0,40348000.0
ReconciledCostOfRevenue,90577000.0,108200000.0,96369000.0,82991000.0
EBITDA,87449000.0,-20029000.0,-102932000.0,-508930000.0
EBIT,55482000.0,-57011000.0,-144140000.0,-549278000.0
NetInterestIncome,-20821000.0,-21672000.0,-21536000.0,-21600000.0
InterestExpense,20821000.0,21672000.0,21536000.0,21600000.0
NormalizedIncome,-109459310.0,-98222650.0,35250310.0,-557506408.367462
NetIncomeFromContinuingAndDiscontinuedOperation,-2265000.0,-97405000.0,-78896000.0,-557001000.0
TotalExpenses,759965000.0,782521000.0,751915000.0,1184498000.0
TotalOperatingIncomeAsReported,-79825000.0,-73575000.0,-123875000.0,-554872000.0
DilutedAverageShares,237270000.0,234641000.0,231489000.0,
BasicAverageShares,237270000.0,234614000.0,231489000.0,
DilutedEPS,-0.01,-0.42,-0.34,
BasicEPS,-0.01,-0.42,-0.34,
DilutedNIAvailtoComStockholders,-2265000.0,-97601000.0,-78896000.0,-557836000.0
AverageDilutionEarnings,0.0,-196000.0,,-835000.0
NetIncomeCommonStockholders,-2265000.0,-97405000.0,-78896000.0,-557001000.0
OtherunderPreferredStockDividend,,,,0.0
NetIncome,-2265000.0,-97405000.0,-78896000.0,-557001000.0
NetIncomeIncludingNoncontrollingInterests,-2265000.0,-97405000.0,-78896000.0,-557001000.0
NetIncomeContinuousOperations,-2265000.0,-97405000.0,-78896000.0,-557001000.0
TaxProvision,36926000.0,18722000.0,-86780000.0,-13877000.0
PretaxIncome,34661000.0,-78683000.0,-165676000.0,-570878000.0
OtherIncomeExpense,141299000.0,17599000.0,-164754000.0,6112000.0
OtherNonOperatingIncomeExpenses,5610000.0,16564000.0,-20265000.0,5594000.0
SpecialIncomeCharges,75271000.0,1035000.0,-144489000.0,518000.0
OtherSpecialCharges,-81591000.0,,,
ImpairmentOfCapitalAssets,7180000.0,,,
RestructuringAndMergernAcquisition,-860000.0,-1035000.0,144489000.0,-518000.0
GainOnSaleOfSecurity,60418000.0,,,
NetNonOperatingInterestIncomeExpense,-20821000.0,-21672000.0,-21536000.0,-21600000.0
InterestExpenseNonOperating,20821000.0,21672000.0,21536000.0,21600000.0
OperatingIncome,-85817000.0,-74610000.0,20614000.0,-555390000.0
OperatingExpense,669388000.0,674321000.0,655546000.0,1101507000.0
OtherOperatingExpenses,15824000.0,10813000.0,-15222000.0,40619000.0
ResearchAndDevelopment,322756000.0,320667000.0,358031000.0,590103000.0
SellingGeneralAndAdministration,330808000.0,342841000.0,312737000.0,470785000.0
SellingAndMarketingExpense,40026000.0,83853000.0,63976000.0,93103000.0
GeneralAndAdministrativeExpense,290782000.0,258988000.0,248761000.0,377682000.0
OtherGandA,118361000.0,258988000.0,248761000.0,377682000.0
SalariesAndWages,172421000.0,,,
GrossProfit,583571000.0,599711000.0,676160000.0,546117000.0
CostOfRevenue,90577000.0,108200000.0,96369000.0,82991000.0
TotalRevenue,674148000.0,707911000.0,772529000.0,629108000.0
OperatingRevenue,623004000.0,662500000.0,736398000.0,604946000.0
