,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-31350270.0,2158590.0,118384.679406,195510.0
TaxRateForCalcs,0.21,0.21,0.031327,0.21
NormalizedEBITDA,263525000.0,101372000.0,50603000.0,128133000.0
TotalUnusualItems,-149287000.0,10279000.0,3779000.0,931000.0
TotalUnusualItemsExcludingGoodwill,-149287000.0,10279000.0,3779000.0,931000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-262547000.0,-14964000.0,-58733000.0,1689000.0
ReconciledDepreciation,74399000.0,74301000.0,75035000.0,76344000.0
ReconciledCostOfRevenue,98004000.0,91921000.0,95461000.0,94521000.0
EBITDA,114238000.0,111651000.0,54382000.0,129064000.0
EBIT,39839000.0,37350000.0,-20653000.0,52720000.0
NetInterestIncome,-53380000.0,-54704000.0,-39423000.0,-59171000.0
InterestExpense,,,39423000.0,
NormalizedIncome,-144610270.0,-23084410.0,-62393615.320594,953510.0
NetIncomeFromContinuingAndDiscontinuedOperation,-262547000.0,-14964000.0,-58733000.0,1689000.0
TotalExpenses,178313000.0,175024000.0,177476000.0,177947000.0
RentExpenseSupplemental,8777000.0,8447000.0,9656000.0,8207000.0
DilutedAverageShares,215632000.0,215457000.0,215291000.0,223802000.0
BasicAverageShares,215632000.0,215457000.0,215291000.0,215178000.0
DilutedEPS,-1.22,-0.07,-0.27,0.01
BasicEPS,-1.22,-0.07,-0.27,0.01
DilutedNIAvailtoComStockholders,-262760000.0,-14964000.0,-58958000.0,1475000.0
NetIncomeCommonStockholders,-262760000.0,-14964000.0,-58958000.0,1475000.0
OtherunderPreferredStockDividend,213000.0,,225000.0,214000.0
NetIncome,-262547000.0,-14964000.0,-58733000.0,1689000.0
MinorityInterests,9418000.0,-558000.0,-539000.0,-1773000.0
NetIncomeIncludingNoncontrollingInterests,-271965000.0,-14406000.0,-58194000.0,3462000.0
NetIncomeContinuousOperations,-271965000.0,-14406000.0,-58194000.0,3462000.0
TaxProvision,1672000.0,371000.0,-1882000.0,-258000.0
PretaxIncome,-270293000.0,-14035000.0,-60076000.0,3204000.0
OtherIncomeExpense,-256752000.0,3319000.0,-58031000.0,12097000.0
SpecialIncomeCharges,-152318000.0,-70000.0,3779000.0,931000.0
GainOnSaleOfPPE,480000.0,0.0,4374000.0,970000.0
WriteOff,152798000.0,70000.0,595000.0,39000.0
EarningsFromEquityInterest,-107465000.0,-6960000.0,-61810000.0,11166000.0
GainOnSaleOfSecurity,3031000.0,10349000.0,,0.0
NetNonOperatingInterestIncomeExpense,-53380000.0,-54704000.0,-39423000.0,-59171000.0
TotalOtherFinanceCost,53380000.0,54704000.0,,
InterestExpenseNonOperating,,,39423000.0,
OperatingIncome,39839000.0,37350000.0,37378000.0,50278000.0
OperatingExpense,76665000.0,79190000.0,78433000.0,80641000.0
DepreciationAmortizationDepletionIncomeStatement,70755000.0,70388000.0,71453000.0,73559000.0
DepreciationAndAmortizationInIncomeStatement,70755000.0,70388000.0,71453000.0,73559000.0
SellingGeneralAndAdministration,5910000.0,8802000.0,6980000.0,7082000.0
GeneralAndAdministrativeExpense,5910000.0,8802000.0,6980000.0,7082000.0
OtherGandA,5910000.0,8802000.0,6980000.0,7082000.0
GrossProfit,116504000.0,116540000.0,115811000.0,130919000.0
CostOfRevenue,101648000.0,95834000.0,99043000.0,97306000.0
TotalRevenue,218152000.0,212374000.0,214854000.0,228225000.0
OperatingRevenue,204749000.0,200688000.0,205800000.0,220032000.0
