,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,53190960.0,-14392800.0,-459916640.0,-259528460.0
TaxRateForCalcs,0.34,0.18,0.34,0.34
NormalizedEBITDA,2217981000.0,2201840000.0,2563939000.0,2441559000.0
TotalUnusualItems,156444000.0,-79960000.0,-1352696000.0,-763319000.0
TotalUnusualItemsExcludingGoodwill,156444000.0,-79960000.0,-1352696000.0,-763319000.0
NetIncomeFromContinuingOperationNetMinorityInterest,90794000.0,183603000.0,-822548000.0,16941000.0
ReconciledDepreciation,867014000.0,811861000.0,803002000.0,847266000.0
ReconciledCostOfRevenue,7490724000.0,8745660000.0,7300740000.0,7019905000.0
EBITDA,2374425000.0,2121880000.0,1211243000.0,1678240000.0
EBIT,1507411000.0,1310019000.0,408241000.0,830974000.0
NetInterestIncome,-1301622000.0,-1105949000.0,-1203750000.0,-825099000.0
InterestExpense,1083368000.0,1354964000.0,1017347000.0,824326000.0
InterestIncome,18193000.0,249015000.0,,63824000.0
NormalizedIncome,-12459040.0,249170200.0,70231360.0,520731540.0
NetIncomeFromContinuingAndDiscontinuedOperation,90794000.0,183603000.0,-822548000.0,16941000.0
TotalExpenses,9690994000.0,9955449000.0,9396386000.0,9613460000.0
TotalOperatingIncomeAsReported,1647518000.0,,,
DilutedAverageShares,1326093947.0,1326132178.0,1326093947.0,
BasicAverageShares,1326093947.0,1326132178.0,1326093947.0,
DilutedEPS,0.068467,0.13845,-0.69859,
BasicEPS,0.068467,0.13845,-0.69859,
DilutedNIAvailtoComStockholders,90794000.0,183603000.0,-822548000.0,16941000.0
NetIncomeCommonStockholders,90794000.0,183603000.0,-822548000.0,16941000.0
NetIncome,90794000.0,183603000.0,-822548000.0,16941000.0
MinorityInterests,-245274000.0,-99695000.0,,-179851000.0
NetIncomeIncludingNoncontrollingInterests,90794000.0,283298000.0,-822548000.0,196792000.0
NetIncomeContinuousOperations,90794000.0,283298000.0,-822548000.0,196792000.0
TaxProvision,333249000.0,-328243000.0,213442000.0,-190144000.0
PretaxIncome,424043000.0,-44945000.0,-609106000.0,6648000.0
OtherIncomeExpense,291631000.0,27342000.0,-1327660000.0,-684076000.0
OtherNonOperatingIncomeExpenses,4416000.0,,3527000.0,8352000.0
SpecialIncomeCharges,-38377000.0,,-478506000.0,322995000.0
OtherSpecialCharges,-2349000.0,,-4905000.0,132423000.0
WriteOff,14086000.0,,485587000.0,-419724000.0
ImpairmentOfCapitalAssets,26640000.0,,-2176000.0,-35694000.0
EarningsFromEquityInterest,130771000.0,107302000.0,21509000.0,70891000.0
GainOnSaleOfSecurity,194821000.0,-79960000.0,-874190000.0,-1086314000.0
NetNonOperatingInterestIncomeExpense,-1301622000.0,-1105949000.0,-1203750000.0,-825099000.0
TotalOtherFinanceCost,236447000.0,1185909000.0,186403000.0,64597000.0
InterestExpenseNonOperating,1083368000.0,1354964000.0,1017347000.0,824326000.0
InterestIncomeNonOperating,18193000.0,249015000.0,,63824000.0
OperatingIncome,1434034000.0,1033662000.0,1922304000.0,1515823000.0
OperatingExpense,1371271000.0,1209789000.0,1322910000.0,1766104000.0
OtherOperatingExpenses,133133000.0,128058000.0,215570000.0,237919000.0
OtherTaxes,9833000.0,,31399000.0,257383000.0
DepreciationAmortizationDepletionIncomeStatement,38015000.0,11594000.0,30266000.0,19815000.0
DepreciationAndAmortizationInIncomeStatement,38015000.0,11594000.0,30266000.0,19815000.0
ResearchAndDevelopment,14090000.0,,8940000.0,17715000.0
SellingGeneralAndAdministration,1176200000.0,1081731000.0,1036735000.0,1233272000.0
SellingAndMarketingExpense,977637000.0,879942000.0,856677000.0,979947000.0
GeneralAndAdministrativeExpense,198563000.0,201789000.0,180058000.0,253325000.0
OtherGandA,182307000.0,201789000.0,153353000.0,233392000.0
SalariesAndWages,16256000.0,,26705000.0,19933000.0
GrossProfit,2805305000.0,2243451000.0,3245214000.0,3281927000.0
CostOfRevenue,8319723000.0,8745660000.0,8073476000.0,7847356000.0
TotalRevenue,11125028000.0,10989111000.0,11318690000.0,11129283000.0
ExciseTaxes,1463570000.0,,1443056000.0,1522173000.0
OperatingRevenue,12805393000.0,10989111000.0,12882292000.0,12814751000.0
