,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-952510.358827,0.0,-1834980.0,-3588270.0
TaxRateForCalcs,0.019822,0.21,0.21,0.21
NormalizedEBITDA,253219000.0,-220727000.0,-108590000.0,-135136000.0
TotalUnusualItems,-48053000.0,,-8738000.0,-17087000.0
TotalUnusualItemsExcludingGoodwill,-48053000.0,,-8738000.0,-17087000.0
NetIncomeFromContinuingOperationNetMinorityInterest,147753000.0,-276024000.0,-174101000.0,-207493000.0
ReconciledDepreciation,23532000.0,23447000.0,26079000.0,24885000.0
ReconciledCostOfRevenue,84309000.0,85370000.0,54869000.0,51266000.0
EBITDA,205166000.0,-220727000.0,-117328000.0,-152223000.0
EBIT,181634000.0,-244174000.0,-143407000.0,-177108000.0
NetInterestIncome,-5468000.0,-8960000.0,-10300000.0,-15836000.0
InterestExpense,30893000.0,30035000.0,28955000.0,29913000.0
InterestIncome,25425000.0,21075000.0,18655000.0,14077000.0
NormalizedIncome,194853489.641173,-276024000.0,-167197980.0,-193994270.0
NetIncomeFromContinuingAndDiscontinuedOperation,147753000.0,-276024000.0,-174101000.0,-207493000.0
TotalExpenses,536663000.0,548585000.0,469097000.0,523649000.0
RentExpenseSupplemental,35007000.0,38333000.0,,36802000.0
TotalOperatingIncomeAsReported,213867000.0,-229831000.0,-149807000.0,-188614000.0
DilutedAverageShares,131337000.0,124659000.0,124111000.0,123266000.0
BasicAverageShares,125220000.0,124659000.0,124111000.0,123266000.0
DilutedEPS,1.15,-2.21,-1.4,-1.68
BasicEPS,1.18,-2.21,-1.4,-1.68
DilutedNIAvailtoComStockholders,147753000.0,-276024000.0,-174101000.0,-207493000.0
NetIncomeCommonStockholders,147753000.0,-276024000.0,-174101000.0,-207493000.0
NetIncome,147753000.0,-276024000.0,-174101000.0,-207493000.0
NetIncomeIncludingNoncontrollingInterests,147753000.0,-276024000.0,-174101000.0,-207493000.0
NetIncomeContinuousOperations,147753000.0,-276024000.0,-174101000.0,-207493000.0
TaxProvision,2988000.0,1815000.0,1739000.0,472000.0
PretaxIncome,150741000.0,-274209000.0,-172362000.0,-207021000.0
OtherIncomeExpense,-57658000.0,-35418000.0,-12255000.0,-2571000.0
OtherNonOperatingIncomeExpenses,-9605000.0,-35418000.0,-3517000.0,14516000.0
SpecialIncomeCharges,0.0,,,0.0
OtherSpecialCharges,,,,0.0
GainOnSaleOfSecurity,-48053000.0,,-8738000.0,-17087000.0
NetNonOperatingInterestIncomeExpense,-5468000.0,-8960000.0,-10300000.0,-15836000.0
InterestExpenseNonOperating,30893000.0,30035000.0,28955000.0,29913000.0
InterestIncomeNonOperating,25425000.0,21075000.0,18655000.0,14077000.0
OperatingIncome,213867000.0,-229831000.0,-149807000.0,-188614000.0
OperatingExpense,452354000.0,463215000.0,414228000.0,472383000.0
ResearchAndDevelopment,253179000.0,248526000.0,230569000.0,262039000.0
SellingGeneralAndAdministration,199175000.0,214689000.0,183659000.0,210344000.0
GeneralAndAdministrativeExpense,199175000.0,214689000.0,183659000.0,210344000.0
OtherGandA,54187000.0,57848000.0,85618000.0,71803000.0
RentAndLandingFees,35007000.0,38333000.0,,36802000.0
SalariesAndWages,109981000.0,118508000.0,98041000.0,101739000.0
GrossProfit,666221000.0,233384000.0,264421000.0,283769000.0
CostOfRevenue,84309000.0,85370000.0,54869000.0,51266000.0
TotalRevenue,750530000.0,318754000.0,319290000.0,335035000.0
OperatingRevenue,750530000.0,318754000.0,319290000.0,335035000.0
