,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,666000.0,-890100.0,-8175500.0,-21420000.0
TaxRateForCalcs,0.222,0.207,0.197,0.21
NormalizedEBITDA,605600000.0,555200000.0,874600000.0,442000000.0
TotalUnusualItems,3000000.0,-4300000.0,-41500000.0,-102000000.0
TotalUnusualItemsExcludingGoodwill,3000000.0,-4300000.0,-41500000.0,-102000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,280700000.0,234500000.0,486500000.0,135500000.0
ReconciledDepreciation,171700000.0,175700000.0,159400000.0,154000000.0
ReconciledCostOfRevenue,1462900000.0,1448000000.0,1448700000.0,1208000000.0
EBITDA,608600000.0,550900000.0,833100000.0,340000000.0
EBIT,436900000.0,375200000.0,673700000.0,186000000.0
NetInterestIncome,-72800000.0,-77800000.0,-67900000.0,-64000000.0
InterestExpense,72800000.0,77800000.0,67900000.0,64000000.0
NormalizedIncome,278366000.0,237909900.0,519824500.0,216080000.0
NetIncomeFromContinuingAndDiscontinuedOperation,280700000.0,234500000.0,486500000.0,135500000.0
TotalExpenses,2057600000.0,2057300000.0,1990600000.0,1730200000.0
DilutedAverageShares,220200000.0,219000000.0,217000000.0,215831000.0
BasicAverageShares,215700000.0,214900000.0,212800000.0,211411000.0
DilutedEPS,1.28,1.07,2.24,0.63
BasicEPS,1.3,1.09,2.29,0.640932
DilutedNIAvailtoComStockholders,280700000.0,234500000.0,486500000.0,135500000.0
NetIncomeCommonStockholders,280700000.0,234500000.0,486500000.0,135500000.0
NetIncome,280700000.0,234500000.0,486500000.0,135500000.0
MinorityInterests,-2500000.0,-1300000.0,-100000.0,0.0
NetIncomeIncludingNoncontrollingInterests,283200000.0,235800000.0,486600000.0,135500000.0
NetIncomeContinuousOperations,283200000.0,235800000.0,486600000.0,135500000.0
TaxProvision,80900000.0,61600000.0,119200000.0,-13500000.0
PretaxIncome,364100000.0,297400000.0,605800000.0,122000000.0
OtherIncomeExpense,3000000.0,-4300000.0,-41500000.0,-102000000.0
SpecialIncomeCharges,3000000.0,-4300000.0,-41500000.0,-102000000.0
GainOnSaleOfBusiness,500000.0,5100000.0,300000.0,10100000.0
RestructuringAndMergernAcquisition,-2500000.0,9400000.0,41800000.0,112100000.0
NetNonOperatingInterestIncomeExpense,-72800000.0,-77800000.0,-67900000.0,-64000000.0
TotalOtherFinanceCost,,77800000.0,67900000.0,64000000.0
InterestExpenseNonOperating,72800000.0,77800000.0,67900000.0,64000000.0
OperatingIncome,433900000.0,379500000.0,715200000.0,288000000.0
OperatingExpense,594700000.0,609300000.0,541900000.0,522200000.0
OtherOperatingExpenses,423000000.0,433600000.0,382500000.0,368200000.0
DepreciationAmortizationDepletionIncomeStatement,171700000.0,175700000.0,159400000.0,154000000.0
DepreciationAndAmortizationInIncomeStatement,171700000.0,175700000.0,159400000.0,154000000.0
Amortization,128700000.0,134900000.0,121700000.0,117400000.0
AmortizationOfIntangiblesIncomeStatement,128700000.0,134900000.0,121700000.0,117400000.0
DepreciationIncomeStatement,43000000.0,40800000.0,37700000.0,36600000.0
GrossProfit,1028600000.0,988800000.0,1257100000.0,810200000.0
CostOfRevenue,1462900000.0,1448000000.0,1448700000.0,1208000000.0
TotalRevenue,2491500000.0,2436800000.0,2705800000.0,2018200000.0
OperatingRevenue,2327900000.0,2276500000.0,2519100000.0,1864600000.0
