,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.046828,0.017808,0.040037,0.25
NormalizedEBITDA,2962763000.0,2794090000.0,1363722000.0,635443000.0
NetIncomeFromContinuingOperationNetMinorityInterest,2823231000.0,2293153000.0,929668000.0,256938000.0
ReconciledDepreciation,,413667000.0,358500000.0,428584000.0
ReconciledCostOfRevenue,27034971000.0,22417449000.0,14956947000.0,13740887000.0
EBITDA,2962763000.0,2794090000.0,1363722000.0,635443000.0
EBIT,2962763000.0,2380423000.0,1005222000.0,206859000.0
NetInterestIncome,428102000.0,401822000.0,386093000.0,217379000.0
InterestExpense,11698000.0,28440000.0,32438000.0,38393000.0
InterestIncome,439800000.0,430262000.0,418531000.0,255772000.0
NormalizedIncome,2823231000.0,2293153000.0,929668000.0,256938000.0
NetIncomeFromContinuingAndDiscontinuedOperation,2823231000.0,2293153000.0,929668000.0,256938000.0
TotalExpenses,32340077000.0,27026857000.0,18381850000.0,17783493000.0
RentExpenseSupplemental,,,,192849000.0
TotalOperatingIncomeAsReported,2339378000.0,1625870000.0,405203000.0,-133619000.0
DilutedAverageShares,1059821062.0,,1052402048.0,1045583572.0
BasicAverageShares,985819450.0,,979166653.0,976970967.0
DilutedEPS,2.68,,0.9,0.26
BasicEPS,2.86,,0.94,0.26
DilutedNIAvailtoComStockholders,2823231000.0,2293153000.0,929668000.0,256938000.0
NetIncomeCommonStockholders,2823231000.0,2293153000.0,929668000.0,256938000.0
NetIncome,2823231000.0,2293153000.0,929668000.0,256938000.0
MinorityInterests,10357000.0,-16945000.0,-4169000.0,-8364000.0
NetIncomeIncludingNoncontrollingInterests,2812874000.0,2310098000.0,933837000.0,265302000.0
NetIncomeContinuousOperations,2812874000.0,2310098000.0,933837000.0,265302000.0
TaxProvision,138191000.0,41885000.0,38947000.0,-96836000.0
PretaxIncome,2951065000.0,2351983000.0,972784000.0,168466000.0
OtherIncomeExpense,183585000.0,324291000.0,181488000.0,84706000.0
OtherNonOperatingIncomeExpenses,183585000.0,324291000.0,181488000.0,84706000.0
NetNonOperatingInterestIncomeExpense,428102000.0,401822000.0,386093000.0,217379000.0
InterestExpenseNonOperating,11698000.0,28440000.0,32438000.0,38393000.0
InterestIncomeNonOperating,439800000.0,430262000.0,418531000.0,255772000.0
OperatingIncome,2339378000.0,1625870000.0,405203000.0,-133619000.0
OperatingExpense,5305106000.0,4609408000.0,3424903000.0,3699950000.0
OtherOperatingExpenses,-55870000.0,-125402000.0,-72701000.0,
ProvisionForDoubtfulAccounts,,,,-12463000.0
DepreciationAmortizationDepletionIncomeStatement,,,,85928000.0
DepreciationAndAmortizationInIncomeStatement,,,,85928000.0
ResearchAndDevelopment,2817206000.0,2425600000.0,1852297000.0,2070091000.0
SellingGeneralAndAdministration,2543770000.0,2309210000.0,1645307000.0,1556394000.0
SellingAndMarketingExpense,,,,363906000.0
GeneralAndAdministrativeExpense,,,,1192488000.0
OtherGandA,,,,182347000.0
RentAndLandingFees,,,,192849000.0
SalariesAndWages,,,,817292000.0
GrossProfit,7644484000.0,6235278000.0,3830106000.0,3566331000.0
CostOfRevenue,27034971000.0,22417449000.0,14956947000.0,14083543000.0
TotalRevenue,34679455000.0,28652727000.0,18787053000.0,17649874000.0
OperatingRevenue,33616140000.0,27971944000.0,18327316000.0,17268330000.0
