,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-154770.0,-6030780.0,-48090.0,-294000.0
TaxRateForCalcs,0.21,0.21,0.21,0.21
NormalizedEBITDA,-7317000.0,-16546000.0,-24632000.0,-43211000.0
TotalUnusualItems,-737000.0,-28718000.0,-229000.0,-1400000.0
TotalUnusualItemsExcludingGoodwill,-737000.0,-28718000.0,-229000.0,-1400000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-36149000.0,-75326000.0,-53333000.0,-71541000.0
ReconciledDepreciation,420000.0,407000.0,405000.0,396000.0
ReconciledCostOfRevenue,1136000.0,950000.0,938000.0,2496000.0
EBITDA,-8054000.0,-45264000.0,-24861000.0,-44611000.0
EBIT,-8474000.0,-45671000.0,-25266000.0,-45007000.0
NetInterestIncome,-23161000.0,-25165000.0,-24018000.0,-23754000.0
InterestExpense,27345000.0,28915000.0,27396000.0,26458000.0
InterestIncome,4184000.0,3750000.0,3378000.0,2704000.0
NormalizedIncome,-35566770.0,-52638780.0,-53152090.0,-70435000.0
NetIncomeFromContinuingAndDiscontinuedOperation,-36149000.0,-75326000.0,-53333000.0,-71541000.0
TotalExpenses,98663000.0,103194000.0,97193000.0,125856000.0
TotalOperatingIncomeAsReported,-11921000.0,-20703000.0,-28415000.0,-46311000.0
DilutedAverageShares,189644000.0,189118000.0,188509000.0,186922000.0
BasicAverageShares,189644000.0,189118000.0,188509000.0,186922000.0
DilutedEPS,-0.19,-0.4,-0.28,-0.38
BasicEPS,-0.19,-0.4,-0.28,-0.38
DilutedNIAvailtoComStockholders,-36149000.0,-75326000.0,-53333000.0,-71541000.0
NetIncomeCommonStockholders,-36149000.0,-75326000.0,-53333000.0,-71541000.0
NetIncome,-36149000.0,-75326000.0,-53333000.0,-71541000.0
NetIncomeIncludingNoncontrollingInterests,-36149000.0,-75326000.0,-53333000.0,-71541000.0
NetIncomeContinuousOperations,-36149000.0,-75326000.0,-53333000.0,-71541000.0
TaxProvision,330000.0,740000.0,671000.0,76000.0
PretaxIncome,-35819000.0,-74586000.0,-52662000.0,-71465000.0
OtherIncomeExpense,-737000.0,-28718000.0,-229000.0,-1400000.0
SpecialIncomeCharges,0.0,-29019000.0,,
OtherSpecialCharges,,29019000.0,,
GainOnSaleOfSecurity,-737000.0,301000.0,-229000.0,-1400000.0
NetNonOperatingInterestIncomeExpense,-23161000.0,-25165000.0,-24018000.0,-23754000.0
InterestExpenseNonOperating,27345000.0,28915000.0,27396000.0,26458000.0
InterestIncomeNonOperating,4184000.0,3750000.0,3378000.0,2704000.0
OperatingIncome,-11921000.0,-20703000.0,-28415000.0,-46311000.0
OperatingExpense,97527000.0,102244000.0,96255000.0,123360000.0
ResearchAndDevelopment,46879000.0,51247000.0,48388000.0,73207000.0
SellingGeneralAndAdministration,50648000.0,50997000.0,47867000.0,50153000.0
GrossProfit,85606000.0,81541000.0,67840000.0,77049000.0
CostOfRevenue,1136000.0,950000.0,938000.0,2496000.0
TotalRevenue,86742000.0,82491000.0,68778000.0,79545000.0
OperatingRevenue,86742000.0,82491000.0,68414000.0,79545000.0
