,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,134002009.855946,-212763810.0,0.0
TaxRateForCalcs,0.3,0.350562,0.21,0.147498
NormalizedEBITDA,6997022000.0,7261098000.0,7537947000.0,-8375408000.0
TotalUnusualItems,64200000.0,382249000.0,-1013161000.0,-673137000.0
TotalUnusualItemsExcludingGoodwill,64200000.0,382249000.0,-1013161000.0,-673137000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-918534000.0,133475000.0,-788860000.0,-12807305000.0
ReconciledDepreciation,5544055000.0,5354735000.0,5311659000.0,5702637000.0
ReconciledCostOfRevenue,12409207000.0,12123799000.0,12081971000.0,12903506000.0
EBITDA,6997022000.0,7643347000.0,6524786000.0,-8375408000.0
EBIT,1452967000.0,2288612000.0,1213127000.0,-14078045000.0
NetInterestIncome,-587961000.0,-1133805000.0,-1227779000.0,-433608000.0
InterestExpense,1529277000.0,2023087000.0,2111199000.0,917178000.0
InterestIncome,941316000.0,889282000.0,883420000.0,594309000.0
NormalizedIncome,-918534000.0,-114771990.144054,11537190.0,-12807305000.0
NetIncomeFromContinuingAndDiscontinuedOperation,-918534000.0,133475000.0,-788860000.0,-12188720000.0
TotalExpenses,17675416000.0,17346842000.0,17148851000.0,19168585000.0
TotalOperatingIncomeAsReported,-77109000.0,992219000.0,1203747000.0,-132710000.0
DilutedAverageShares,556591134.0,560256068.0,592574373.0,566918854.0
BasicAverageShares,556591134.0,560256068.0,561826926.0,566918854.0
DilutedEPS,-1.650285,0.238239,-1.399905,-21.49992
BasicEPS,-1.650285,0.238239,-1.399905,-21.49992
DilutedNIAvailtoComStockholders,-918534000.0,133475000.0,-788860000.0,-12188720000.0
NetIncomeCommonStockholders,-918534000.0,133475000.0,-788860000.0,-12188720000.0
NetIncome,-918534000.0,133475000.0,-788860000.0,-12188720000.0
MinorityInterests,133148000.0,-38967000.0,-78753000.0,-23844000.0
NetIncomeIncludingNoncontrollingInterests,-1051682000.0,172442000.0,-710107000.0,-12164876000.0
NetIncomeDiscontinuousOperations,0.0,0.0,0.0,618585000.0
NetIncomeContinuousOperations,-1051682000.0,172442000.0,-710107000.0,-12783461000.0
TaxProvision,975372000.0,93083000.0,-187965000.0,-2211762000.0
PretaxIncome,-76310000.0,265525000.0,-898072000.0,-14995223000.0
OtherIncomeExpense,-128593000.0,225946000.0,-1041075000.0,-14525339000.0
OtherNonOperatingIncomeExpenses,-717353000.0,-181165000.0,-124670000.0,343494000.0
SpecialIncomeCharges,,,-42365000.0,
GainOnSaleOfPPE,,,-25738000.0,
OtherSpecialCharges,,,1159000.0,
RestructuringAndMergernAcquisition,,,15468000.0,
EarningsFromEquityInterest,588760000.0,24862000.0,96756000.0,-12637949000.0
GainOnSaleOfSecurity,64200000.0,382249000.0,-970796000.0,-673137000.0
NetNonOperatingInterestIncomeExpense,-587961000.0,-1133805000.0,-1227779000.0,-433608000.0
TotalOtherFinanceCost,-98700000.0,,306600000.0,
InterestExpenseNonOperating,1529277000.0,2023087000.0,2111199000.0,917178000.0
InterestIncomeNonOperating,941316000.0,889282000.0,883420000.0,594309000.0
OperatingIncome,640244000.0,1173384000.0,1370782000.0,-36276000.0
OperatingExpense,5266209000.0,5223043000.0,5066880000.0,6265079000.0
SellingGeneralAndAdministration,5266209000.0,5223043000.0,5066880000.0,6265079000.0
SellingAndMarketingExpense,2132101000.0,2212923000.0,2238488000.0,2729516000.0
GeneralAndAdministrativeExpense,3134108000.0,3010120000.0,2828392000.0,3535563000.0
OtherGandA,3134108000.0,3010120000.0,2828392000.0,3535563000.0
GrossProfit,5906453000.0,6396427000.0,6437662000.0,6228803000.0
CostOfRevenue,12409207000.0,12123799000.0,12081971000.0,12903506000.0
TotalRevenue,18315660000.0,18520226000.0,18519633000.0,19132309000.0
OperatingRevenue,18315660000.0,18520226000.0,18519633000.0,19132309000.0
