,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,4590000.0,-780000.0,-4776000.0,-6211764.705882
TaxRateForCalcs,0.17,0.03,0.2388,0.258824
NormalizedEBITDA,49000000.0,53000000.0,65000000.0,16000000.0
TotalUnusualItems,27000000.0,-26000000.0,-20000000.0,-24000000.0
TotalUnusualItemsExcludingGoodwill,27000000.0,-26000000.0,-20000000.0,-24000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,0.0,-14000000.0,-2000000.0,-26000000.0
ReconciledDepreciation,50000000.0,49000000.0,46000000.0,48000000.0
ReconciledCostOfRevenue,237000000.0,242000000.0,241000000.0,243000000.0
EBITDA,76000000.0,27000000.0,45000000.0,-8000000.0
EBIT,26000000.0,-22000000.0,-1000000.0,-56000000.0
NetInterestIncome,-36000000.0,-35000000.0,-34000000.0,-29000000.0
InterestExpense,36000000.0,35000000.0,34000000.0,29000000.0
NormalizedIncome,-22410000.0,11220000.0,13224000.0,-8211764.705882
NetIncomeFromContinuingAndDiscontinuedOperation,0.0,-14000000.0,-2000000.0,-26000000.0
TotalExpenses,563000000.0,583000000.0,564000000.0,563000000.0
TotalOperatingIncomeAsReported,-4000000.0,2000000.0,-9000000.0,-38000000.0
DilutedAverageShares,457742129.0,61852280.0,454825189.0,
BasicAverageShares,419154778.0,61852280.0,60376708.0,
DilutedEPS,-0.02,-0.23,-0.06,
BasicEPS,0.0,-0.23,-0.03,
DilutedNIAvailtoComStockholders,-8000000.0,-55000000.0,-2000000.0,141000000.0
AverageDilutionEarnings,-8000000.0,-41000000.0,,
NetIncomeCommonStockholders,0.0,-14000000.0,-2000000.0,-26000000.0
NetIncome,0.0,-14000000.0,-2000000.0,-26000000.0
MinorityInterests,8000000.0,41000000.0,25000000.0,37000000.0
NetIncomeIncludingNoncontrollingInterests,-8000000.0,-55000000.0,-27000000.0,-63000000.0
NetIncomeContinuousOperations,-8000000.0,-55000000.0,-27000000.0,-63000000.0
EarningsFromEquityInterestNetOfTax,0.0,0.0,0.0,0.0
TaxProvision,-2000000.0,-2000000.0,-8000000.0,-22000000.0
PretaxIncome,-10000000.0,-57000000.0,-35000000.0,-85000000.0
OtherIncomeExpense,18000000.0,-31000000.0,-15000000.0,-20000000.0
OtherNonOperatingIncomeExpenses,-9000000.0,-5000000.0,5000000.0,4000000.0
SpecialIncomeCharges,-12000000.0,-7000000.0,-23000000.0,-2000000.0
RestructuringAndMergernAcquisition,12000000.0,7000000.0,23000000.0,2000000.0
GainOnSaleOfSecurity,39000000.0,-19000000.0,3000000.0,-22000000.0
NetNonOperatingInterestIncomeExpense,-36000000.0,-35000000.0,-34000000.0,-29000000.0
InterestExpenseNonOperating,36000000.0,35000000.0,34000000.0,29000000.0
OperatingIncome,8000000.0,9000000.0,14000000.0,-36000000.0
OperatingExpense,326000000.0,341000000.0,323000000.0,320000000.0
DepreciationAmortizationDepletionIncomeStatement,50000000.0,49000000.0,46000000.0,48000000.0
DepreciationAndAmortizationInIncomeStatement,50000000.0,49000000.0,46000000.0,48000000.0
ResearchAndDevelopment,101000000.0,102000000.0,98000000.0,105000000.0
SellingGeneralAndAdministration,175000000.0,190000000.0,179000000.0,167000000.0
SellingAndMarketingExpense,94000000.0,102000000.0,103000000.0,102000000.0
GeneralAndAdministrativeExpense,81000000.0,88000000.0,76000000.0,65000000.0
OtherGandA,81000000.0,88000000.0,76000000.0,65000000.0
GrossProfit,334000000.0,350000000.0,337000000.0,284000000.0
CostOfRevenue,237000000.0,242000000.0,241000000.0,243000000.0
TotalRevenue,571000000.0,592000000.0,578000000.0,527000000.0
OperatingRevenue,571000000.0,592000000.0,578000000.0,527000000.0
