,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-3915.378486,-172200.0,-175350.0,-93652.386117
TaxRateForCalcs,0.01259,0.21,0.21,0.2359
NormalizedEBITDA,28577000.0,8359000.0,1526000.0,21139000.0
TotalUnusualItems,-311000.0,-820000.0,-835000.0,-397000.0
TotalUnusualItemsExcludingGoodwill,-311000.0,-820000.0,-835000.0,-397000.0
NetIncomeFromContinuingOperationNetMinorityInterest,12389000.0,-7486000.0,-4127000.0,4241000.0
ReconciledDepreciation,8883000.0,7954000.0,8049000.0,7981000.0
ReconciledCostOfRevenue,51007000.0,49525000.0,48461000.0,51368000.0
EBITDA,28266000.0,7539000.0,691000.0,20742000.0
EBIT,19383000.0,-415000.0,-7358000.0,12529000.0
NetInterestIncome,-6833000.0,-6773000.0,-5509000.0,-6997000.0
InterestExpense,6833000.0,6773000.0,5509000.0,6997000.0
NormalizedIncome,12696084.621514,-6838200.0,-3467350.0,4544347.613883
NetIncomeFromContinuingAndDiscontinuedOperation,12389000.0,-7486000.0,-4127000.0,4241000.0
TotalExpenses,82818000.0,99086000.0,108401000.0,84740000.0
DilutedAverageShares,129986000.0,127173000.0,126665000.0,
BasicAverageShares,127197000.0,127173000.0,126665000.0,
DilutedEPS,0.09,-0.06,-0.03,
BasicEPS,0.1,-0.06,-0.03,
DilutedNIAvailtoComStockholders,12389000.0,-7486000.0,-4127000.0,5383000.0
NetIncomeCommonStockholders,12389000.0,-7486000.0,-4127000.0,5383000.0
NetIncome,12389000.0,-7486000.0,-4127000.0,4241000.0
MinorityInterests,-3000.0,12000.0,75000.0,14000.0
NetIncomeIncludingNoncontrollingInterests,12392000.0,-7498000.0,-4202000.0,4227000.0
NetIncomeContinuousOperations,12392000.0,-7498000.0,-4202000.0,4227000.0
EarningsFromEquityInterestNetOfTax,0.0,0.0,9055000.0,0.0
TaxProvision,158000.0,310000.0,390000.0,1305000.0
PretaxIncome,12550000.0,-7188000.0,-12867000.0,5532000.0
OtherIncomeExpense,2324000.0,2605000.0,2876000.0,-3036000.0
OtherNonOperatingIncomeExpenses,2635000.0,3425000.0,3711000.0,-2639000.0
SpecialIncomeCharges,,,,0.0
RestructuringAndMergernAcquisition,,,,0.0
GainOnSaleOfSecurity,-311000.0,-820000.0,-835000.0,-397000.0
NetNonOperatingInterestIncomeExpense,-6833000.0,-6773000.0,-5509000.0,-6997000.0
InterestExpenseNonOperating,6833000.0,6773000.0,5509000.0,6997000.0
OperatingIncome,17059000.0,-3020000.0,-10234000.0,15565000.0
OperatingExpense,31779000.0,49548000.0,59887000.0,33604000.0
OtherOperatingExpenses,3286000.0,3273000.0,3473000.0,-3381000.0
ProvisionForDoubtfulAccounts,7671000.0,28966000.0,39613000.0,20609000.0
DepreciationAmortizationDepletionIncomeStatement,8851000.0,7941000.0,7996000.0,8213000.0
DepreciationAndAmortizationInIncomeStatement,8851000.0,7941000.0,7996000.0,8213000.0
SellingGeneralAndAdministration,11971000.0,9368000.0,8805000.0,8163000.0
GeneralAndAdministrativeExpense,11971000.0,9368000.0,8805000.0,8163000.0
OtherGandA,,,835000.0,397000.0
SalariesAndWages,11971000.0,9368000.0,8805000.0,8163000.0
GrossProfit,48838000.0,46528000.0,49653000.0,49169000.0
CostOfRevenue,51039000.0,49538000.0,48514000.0,51136000.0
TotalRevenue,99877000.0,96066000.0,98167000.0,100305000.0
OperatingRevenue,99877000.0,96066000.0,98167000.0,100305000.0
