,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,64820.68452,4138363.331226,5086304.550869,1719873.185344
TaxRateForCalcs,0.003083,0.201009,0.237844,0.067296
NormalizedEBITDA,-60330000.0,30774000.0,-394606000.0,-497724000.0
TotalUnusualItems,21028000.0,20588000.0,21385000.0,25557000.0
TotalUnusualItemsExcludingGoodwill,21028000.0,20588000.0,21385000.0,25557000.0
NetIncomeFromContinuingOperationNetMinorityInterest,170988000.0,202787000.0,-56966000.0,-228480000.0
ReconciledCostOfRevenue,222056000.0,279586000.0,143151000.0,191741000.0
EBITDA,-39302000.0,51362000.0,-373221000.0,-472167000.0
EBIT,-39302000.0,51362000.0,-373221000.0,-472167000.0
NetInterestIncome,158259000.0,162888000.0,148803000.0,54617000.0
InterestIncome,158259000.0,162888000.0,148803000.0,
NormalizedIncome,150024820.68452,186337363.331226,-73264695.449131,-252317126.814656
NetIncomeFromContinuingAndDiscontinuedOperation,170988000.0,202787000.0,-56966000.0,-228480000.0
TotalExpenses,367058000.0,326761000.0,562098000.0,812179000.0
TotalOperatingIncomeAsReported,-39302000.0,51362000.0,-373221000.0,-472167000.0
DilutedAverageShares,1344359144.0,1353296802.0,1316798713.0,1310229331.0
BasicAverageShares,1316452743.0,1318628588.0,1316798713.0,1310229331.0
DilutedEPS,0.127,0.15,-0.043,-0.174
BasicEPS,0.13,0.154,-0.043,-0.174
DilutedNIAvailtoComStockholders,170988000.0,202787000.0,-56966000.0,-228480000.0
NetIncomeCommonStockholders,170988000.0,202787000.0,-56966000.0,-228480000.0
NetIncome,170988000.0,202787000.0,-56966000.0,-228480000.0
MinorityInterests,-1709000.0,-1929000.0,-661000.0,-3355000.0
NetIncomeIncludingNoncontrollingInterests,172697000.0,204716000.0,-56305000.0,-225125000.0
NetIncomeContinuousOperations,172697000.0,204716000.0,-56305000.0,-225125000.0
TaxProvision,534000.0,51502000.0,-17571000.0,-16243000.0
PretaxIncome,173231000.0,256218000.0,-73876000.0,-241368000.0
OtherIncomeExpense,54274000.0,41968000.0,150542000.0,176182000.0
OtherNonOperatingIncomeExpenses,33246000.0,21380000.0,129157000.0,150625000.0
GainOnSaleOfSecurity,21028000.0,20588000.0,21385000.0,25557000.0
NetNonOperatingInterestIncomeExpense,158259000.0,162888000.0,148803000.0,54617000.0
InterestIncomeNonOperating,158259000.0,162888000.0,148803000.0,
OperatingIncome,-39302000.0,51362000.0,-373221000.0,-472167000.0
OperatingExpense,145002000.0,47175000.0,418947000.0,620438000.0
ResearchAndDevelopment,30785000.0,43317000.0,76682000.0,129558000.0
SellingGeneralAndAdministration,114217000.0,3858000.0,342265000.0,490880000.0
SellingAndMarketingExpense,39698000.0,45226000.0,85761000.0,96673000.0
GeneralAndAdministrativeExpense,74519000.0,-41368000.0,256504000.0,394207000.0
OtherGandA,74519000.0,-41368000.0,256504000.0,394207000.0
GrossProfit,105700000.0,98537000.0,45726000.0,148271000.0
CostOfRevenue,222056000.0,279586000.0,143151000.0,191741000.0
TotalRevenue,327756000.0,378123000.0,188877000.0,340012000.0
ExciseTaxes,100313000.0,,,
OperatingRevenue,428069000.0,378123000.0,188877000.0,175792000.0
