,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,42548250.0,0.0,0.0,0.0
TaxRateForCalcs,0.25,0.25,0.25,0.25
NormalizedEBITDA,-4636761000.0,-5954639000.0,-4663197000.0,-5678704000.0
TotalUnusualItems,170193000.0,0.0,0.0,
TotalUnusualItemsExcludingGoodwill,170193000.0,0.0,0.0,
NetIncomeFromContinuingOperationNetMinorityInterest,-4628629000.0,-6121936000.0,-4803629000.0,-5847079000.0
ReconciledCostOfRevenue,17543228000.0,8684779000.0,10514182000.0,15441756000.0
EBITDA,-4466568000.0,-5954639000.0,-4663197000.0,-5678704000.0
EBIT,-4466568000.0,-5954639000.0,-4663197000.0,-5678704000.0
NetInterestIncome,199468000.0,164740000.0,238099000.0,261359000.0
InterestExpense,88546000.0,82440000.0,68663000.0,90601000.0
InterestIncome,288014000.0,247180000.0,306762000.0,351960000.0
NormalizedIncome,-4756273750.0,-6121936000.0,-4803629000.0,-5847079000.0
NetIncomeFromContinuingAndDiscontinuedOperation,-4628629000.0,-6121936000.0,-4803629000.0,-5847079000.0
TotalExpenses,23910462000.0,14845850000.0,15788319000.0,22799648000.0
TotalOperatingIncomeAsReported,-4843911000.0,-6074115000.0,-5111848000.0,-6736134000.0
DilutedAverageShares,1735661387.0,1652857917.0,1649309669.0,1647356108.0
BasicAverageShares,1735661387.0,1652857917.0,1649309669.0,1647356108.0
DilutedEPS,-0.04,-0.35,-2.91,-3.55
BasicEPS,-0.04,-0.35,-2.91,-3.55
DilutedNIAvailtoComStockholders,-4628629000.0,-6121936000.0,-4803629000.0,-5847079000.0
NetIncomeCommonStockholders,-4628629000.0,-6121936000.0,-4803629000.0,-5847079000.0
NetIncome,-4628629000.0,-6121936000.0,-4803629000.0,-5847079000.0
MinorityInterests,-71905000.0,-66186000.0,-64095000.0,-60978000.0
NetIncomeIncludingNoncontrollingInterests,-4556724000.0,-6055750000.0,-4739534000.0,-5786101000.0
NetIncomeContinuousOperations,-4556724000.0,-6055750000.0,-4739534000.0,-5786101000.0
TaxProvision,1610000.0,18671000.0,7674000.0,16796000.0
PretaxIncome,-4555114000.0,-6037079000.0,-4731860000.0,-5769305000.0
OtherIncomeExpense,89329000.0,-127704000.0,141889000.0,705470000.0
OtherNonOperatingIncomeExpenses,-88645000.0,-138345000.0,128290000.0,315699000.0
SpecialIncomeCharges,170193000.0,0.0,0.0,
OtherSpecialCharges,-170193000.0,,,
EarningsFromEquityInterest,7781000.0,10641000.0,13599000.0,251439000.0
NetNonOperatingInterestIncomeExpense,199468000.0,164740000.0,238099000.0,261359000.0
InterestExpenseNonOperating,88546000.0,82440000.0,68663000.0,90601000.0
InterestIncomeNonOperating,288014000.0,247180000.0,306762000.0,351960000.0
OperatingIncome,-4843911000.0,-6074115000.0,-5111848000.0,-6736134000.0
OperatingExpense,6367234000.0,6161071000.0,5274137000.0,7357892000.0
OtherOperatingExpenses,-281174000.0,-40104000.0,-247402000.0,-150057000.0
ResearchAndDevelopment,3039089000.0,3344572000.0,3075611000.0,3980578000.0
SellingGeneralAndAdministration,3609319000.0,2856603000.0,2445928000.0,2709225000.0
GrossProfit,1523323000.0,86956000.0,162289000.0,621758000.0
CostOfRevenue,17543228000.0,8684779000.0,10514182000.0,15441756000.0
TotalRevenue,19066551000.0,8771735000.0,10676471000.0,16063514000.0
OperatingRevenue,19066551000.0,8771735000.0,10676471000.0,16063514000.0
