,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-309000.0,-33768000.0,-462000.0,-1681167.716085
TaxRateForCalcs,0.206,0.21,0.22,0.188895
NormalizedEBITDA,308400000.0,335500000.0,332700000.0,354100000.0
TotalUnusualItems,-1500000.0,-160800000.0,-2100000.0,-8900000.0
TotalUnusualItemsExcludingGoodwill,-1500000.0,-160800000.0,-2100000.0,-8900000.0
NetIncomeFromContinuingOperationNetMinorityInterest,108400000.0,-7300000.0,121500000.0,141700000.0
ReconciledDepreciation,98000000.0,102600000.0,101100000.0,100700000.0
ReconciledCostOfRevenue,1141600000.0,1153900000.0,1155500000.0,1180500000.0
EBITDA,306900000.0,174700000.0,330600000.0,345200000.0
EBIT,208900000.0,72100000.0,229500000.0,244500000.0
NetInterestIncome,-72400000.0,-73400000.0,-73700000.0,-69800000.0
InterestExpense,72400000.0,73400000.0,73700000.0,69800000.0
NormalizedIncome,109591000.0,119732000.0,123138000.0,148918832.283915
NetIncomeFromContinuingAndDiscontinuedOperation,108400000.0,-7300000.0,121500000.0,141700000.0
TotalExpenses,1510000000.0,1511400000.0,1549100000.0,1543200000.0
TotalOperatingIncomeAsReported,210200000.0,71700000.0,231200000.0,251800000.0
DilutedAverageShares,678500000.0,675300000.0,678100000.0,677100000.0
BasicAverageShares,676000000.0,675300000.0,674700000.0,674200000.0
DilutedEPS,0.16,-0.01,0.18,0.21
BasicEPS,0.16,-0.01,0.18,0.21
DilutedNIAvailtoComStockholders,108400000.0,-7300000.0,121500000.0,165900000.0
AverageDilutionEarnings,,0.0,,
NetIncomeCommonStockholders,108400000.0,-7300000.0,121500000.0,141700000.0
PreferredStockDividends,,,,0.0
NetIncome,108400000.0,-7300000.0,121500000.0,141700000.0
NetIncomeIncludingNoncontrollingInterests,108400000.0,-7300000.0,121500000.0,141700000.0
NetIncomeContinuousOperations,108400000.0,-7300000.0,121500000.0,141700000.0
TaxProvision,28100000.0,6000000.0,34300000.0,33000000.0
PretaxIncome,136500000.0,-1300000.0,155800000.0,174700000.0
OtherIncomeExpense,-1300000.0,-160400000.0,-1700000.0,-7300000.0
OtherNonOperatingIncomeExpenses,200000.0,400000.0,400000.0,1600000.0
SpecialIncomeCharges,-2000000.0,-162400000.0,-2300000.0,-1700000.0
OtherSpecialCharges,2000000.0,1600000.0,2300000.0,1700000.0
ImpairmentOfCapitalAssets,0.0,160800000.0,,
GainOnSaleOfSecurity,500000.0,1600000.0,200000.0,-7200000.0
NetNonOperatingInterestIncomeExpense,-72400000.0,-73400000.0,-73700000.0,-69800000.0
InterestExpenseNonOperating,72400000.0,73400000.0,73700000.0,69800000.0
OperatingIncome,210200000.0,232500000.0,231200000.0,251800000.0
OperatingExpense,368400000.0,357500000.0,393600000.0,362700000.0
SellingGeneralAndAdministration,368400000.0,357500000.0,393600000.0,362700000.0
GrossProfit,578600000.0,590000000.0,624800000.0,614500000.0
CostOfRevenue,1141600000.0,1153900000.0,1155500000.0,1180500000.0
TotalRevenue,1720200000.0,1743900000.0,1780300000.0,1795000000.0
OperatingRevenue,1720200000.0,1743900000.0,1780300000.0,1795000000.0
