,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-6810000.0,840000.0,49797936.371453,-8800000.0
TaxRateForCalcs,0.227,0.21,0.348237,0.4
NormalizedEBITDA,604000000.0,491000000.0,-861000000.0,563000000.0
TotalUnusualItems,-30000000.0,4000000.0,143000000.0,-22000000.0
TotalUnusualItemsExcludingGoodwill,-30000000.0,4000000.0,143000000.0,-22000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,99000000.0,36000000.0,-756000000.0,59000000.0
ReconciledDepreciation,368000000.0,351000000.0,382000000.0,383000000.0
ReconciledCostOfRevenue,2626000000.0,2712000000.0,2735000000.0,2791000000.0
EBITDA,574000000.0,495000000.0,-718000000.0,541000000.0
EBIT,206000000.0,144000000.0,-1100000000.0,158000000.0
NetInterestIncome,-25000000.0,-17000000.0,-17000000.0,-15000000.0
InterestExpense,78000000.0,66000000.0,63000000.0,56000000.0
InterestIncome,53000000.0,49000000.0,46000000.0,41000000.0
NormalizedIncome,122190000.0,32840000.0,-849202063.628547,72200000.0
NetIncomeFromContinuingAndDiscontinuedOperation,99000000.0,36000000.0,-756000000.0,59000000.0
TotalExpenses,3322000000.0,3390000000.0,3504000000.0,3489000000.0
DilutedAverageShares,203060000.0,213750000.0,223920000.0,233000000.0
BasicAverageShares,201720000.0,210110000.0,223920000.0,229540000.0
DilutedEPS,0.49,0.17,-3.38,0.25
BasicEPS,0.49,0.17,-3.38,0.26
DilutedNIAvailtoComStockholders,99000000.0,36000000.0,-756000000.0,59000000.0
NetIncomeCommonStockholders,99000000.0,36000000.0,-756000000.0,59000000.0
NetIncome,99000000.0,36000000.0,-756000000.0,59000000.0
MinorityInterests,0.0,-6000000.0,2000000.0,-2000000.0
NetIncomeIncludingNoncontrollingInterests,99000000.0,42000000.0,-758000000.0,61000000.0
NetIncomeContinuousOperations,99000000.0,42000000.0,-758000000.0,61000000.0
TaxProvision,29000000.0,36000000.0,-405000000.0,41000000.0
PretaxIncome,128000000.0,78000000.0,-1163000000.0,102000000.0
OtherIncomeExpense,39000000.0,39000000.0,-1233000000.0,40000000.0
OtherNonOperatingIncomeExpenses,69000000.0,35000000.0,-1376000000.0,62000000.0
SpecialIncomeCharges,-31000000.0,-4000000.0,139000000.0,-30000000.0
GainOnSaleOfPPE,6000000.0,21000000.0,18000000.0,28000000.0
GainOnSaleOfBusiness,-2000000.0,-5000000.0,202000000.0,-9000000.0
RestructuringAndMergernAcquisition,35000000.0,20000000.0,81000000.0,49000000.0
GainOnSaleOfSecurity,1000000.0,8000000.0,4000000.0,8000000.0
NetNonOperatingInterestIncomeExpense,-25000000.0,-17000000.0,-17000000.0,-15000000.0
InterestExpenseNonOperating,78000000.0,66000000.0,63000000.0,56000000.0
InterestIncomeNonOperating,53000000.0,49000000.0,46000000.0,41000000.0
OperatingIncome,114000000.0,56000000.0,87000000.0,77000000.0
OperatingExpense,689000000.0,671000000.0,762000000.0,690000000.0
DepreciationAmortizationDepletionIncomeStatement,361000000.0,344000000.0,375000000.0,375000000.0
DepreciationAndAmortizationInIncomeStatement,361000000.0,344000000.0,375000000.0,375000000.0
SellingGeneralAndAdministration,328000000.0,327000000.0,387000000.0,315000000.0
GrossProfit,803000000.0,727000000.0,849000000.0,767000000.0
CostOfRevenue,2633000000.0,2719000000.0,2742000000.0,2799000000.0
TotalRevenue,3436000000.0,3446000000.0,3591000000.0,3566000000.0
OperatingRevenue,3436000000.0,3446000000.0,3591000000.0,3566000000.0
