,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,903288.0,702896.0,245634.392523,421888.0
TaxRateForCalcs,0.244,0.197,0.087477,0.256
NormalizedEBITDA,310234000.0,277162000.0,3185000.0,114263000.0
TotalUnusualItems,3702000.0,3568000.0,2808000.0,1648000.0
TotalUnusualItemsExcludingGoodwill,3702000.0,3568000.0,2808000.0,1648000.0
NetIncomeFromContinuingOperationNetMinorityInterest,170718000.0,161388000.0,-68422000.0,30997000.0
ReconciledDepreciation,40907000.0,41847000.0,44284000.0,42046000.0
ReconciledCostOfRevenue,1232712000.0,1251916000.0,1128913000.0,1043474000.0
EBITDA,313936000.0,280730000.0,5993000.0,115911000.0
EBIT,273029000.0,238883000.0,-38291000.0,73865000.0
NetInterestIncome,-48458000.0,-39042000.0,-37630000.0,-33679000.0
InterestExpense,47240000.0,38015000.0,36609000.0,32637000.0
NormalizedIncome,167919288.0,158522896.0,-70984365.607477,29770888.0
NetIncomeFromContinuingAndDiscontinuedOperation,170718000.0,161388000.0,-68422000.0,30997000.0
TotalExpenses,2399293000.0,2420068000.0,2476169000.0,2218434000.0
TotalOperatingIncomeAsReported,266989000.0,234418000.0,-42908000.0,58640000.0
DilutedAverageShares,131133145.0,131530633.0,,132759877.0
BasicAverageShares,130792215.0,131031979.0,,132224802.0
DilutedEPS,1.29,1.22,,0.23
BasicEPS,1.29,1.22,,0.23
DilutedNIAvailtoComStockholders,169280000.0,161388000.0,-65821000.0,30526000.0
AverageDilutionEarnings,-1438000.0,,,0.0
NetIncomeCommonStockholders,170718000.0,161388000.0,-65816000.0,30526000.0
OtherunderPreferredStockDividend,1441000.0,,,471000.0
NetIncome,170718000.0,161388000.0,-68422000.0,30997000.0
MinorityInterests,0.0,0.0,-74000.0,308000.0
NetIncomeIncludingNoncontrollingInterests,170718000.0,161388000.0,-68348000.0,30689000.0
NetIncomeContinuousOperations,170718000.0,161388000.0,-68348000.0,30689000.0
TaxProvision,55071000.0,39480000.0,-6552000.0,10539000.0
PretaxIncome,225789000.0,200868000.0,-74900000.0,41228000.0
OtherIncomeExpense,7258000.0,5492000.0,5638000.0,16267000.0
OtherNonOperatingIncomeExpenses,3556000.0,1924000.0,2830000.0,14619000.0
GainOnSaleOfSecurity,3702000.0,3568000.0,2808000.0,1648000.0
NetNonOperatingInterestIncomeExpense,-48458000.0,-39042000.0,-37630000.0,-33679000.0
TotalOtherFinanceCost,1218000.0,1027000.0,1021000.0,1042000.0
InterestExpenseNonOperating,47240000.0,38015000.0,36609000.0,32637000.0
OperatingIncome,266989000.0,234418000.0,-42908000.0,58640000.0
OperatingExpense,1166581000.0,1168152000.0,1347256000.0,1174960000.0
OtherOperatingExpenses,,812304000.0,,710526000.0
DepreciationAmortizationDepletionIncomeStatement,40907000.0,41847000.0,44284000.0,42046000.0
DepreciationAndAmortizationInIncomeStatement,40907000.0,41847000.0,44284000.0,42046000.0
SellingGeneralAndAdministration,1125674000.0,314001000.0,3372705000.0,422388000.0
GeneralAndAdministrativeExpense,1125674000.0,314001000.0,3372705000.0,422388000.0
OtherGandA,1125674000.0,314001000.0,3372705000.0,422388000.0
GrossProfit,1433570000.0,1402570000.0,1304348000.0,1233600000.0
CostOfRevenue,1232712000.0,1251916000.0,1128913000.0,1043474000.0
TotalRevenue,2666282000.0,2654486000.0,2433261000.0,2277074000.0
OperatingRevenue,2666282000.0,2654486000.0,2433261000.0,2277074000.0
