,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-10120110.0,-2525460.0,-593880.0,10019100.0
TaxRateForCalcs,0.21,0.21,0.21,0.21
NormalizedEBITDA,78667000.0,68491000.0,54922000.0,83518000.0
TotalUnusualItems,-48191000.0,-12026000.0,-2828000.0,47710000.0
TotalUnusualItemsExcludingGoodwill,-48191000.0,-12026000.0,-2828000.0,47710000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-37066000.0,6824000.0,-5814000.0,6017000.0
ReconciledDepreciation,37634000.0,31212000.0,53025000.0,35628000.0
ReconciledCostOfRevenue,433107000.0,420642000.0,427253000.0,470401000.0
EBITDA,30476000.0,56465000.0,52094000.0,131228000.0
EBIT,-7158000.0,25253000.0,-931000.0,95600000.0
NetInterestIncome,-10101000.0,-11843000.0,-12807000.0,-12506000.0
InterestExpense,10101000.0,11843000.0,12807000.0,12506000.0
NormalizedIncome,1004890.0,16324540.0,-3579880.0,-31673900.0
NetIncomeFromContinuingAndDiscontinuedOperation,-37066000.0,6824000.0,-5814000.0,6017000.0
TotalExpenses,534593000.0,514298000.0,543738000.0,567306000.0
TotalOperatingIncomeAsReported,-10202000.0,21408000.0,-3468000.0,97560000.0
DilutedAverageShares,103510000.0,104820000.0,102381000.0,104220000.0
BasicAverageShares,103510000.0,102759000.0,102381000.0,102217000.0
DilutedEPS,-0.36,0.07,-0.06,0.06
BasicEPS,-0.36,0.07,-0.06,0.06
DilutedNIAvailtoComStockholders,-37066000.0,6824000.0,-5814000.0,6017000.0
NetIncomeCommonStockholders,-37066000.0,6824000.0,-5814000.0,6017000.0
NetIncome,-37066000.0,6824000.0,-5814000.0,6017000.0
NetIncomeIncludingNoncontrollingInterests,-37066000.0,6824000.0,-5814000.0,6017000.0
NetIncomeContinuousOperations,-37066000.0,6824000.0,-5814000.0,6017000.0
TaxProvision,19807000.0,6586000.0,-7924000.0,77077000.0
PretaxIncome,-17259000.0,13410000.0,-13738000.0,83094000.0
OtherIncomeExpense,-45147000.0,-6958000.0,-1630000.0,45750000.0
OtherNonOperatingIncomeExpenses,3044000.0,5068000.0,1198000.0,-1960000.0
SpecialIncomeCharges,-48191000.0,-12026000.0,-2828000.0,47710000.0
GainOnSaleOfBusiness,0.0,-69000.0,1339000.0,
OtherSpecialCharges,,1154000.0,,
ImpairmentOfCapitalAssets,44100000.0,,,
RestructuringAndMergernAcquisition,4091000.0,10803000.0,4167000.0,
NetNonOperatingInterestIncomeExpense,-10101000.0,-11843000.0,-12807000.0,-12506000.0
InterestExpenseNonOperating,10101000.0,11843000.0,12807000.0,12506000.0
OperatingIncome,37989000.0,32211000.0,699000.0,49850000.0
OperatingExpense,75281000.0,66296000.0,85424000.0,71552000.0
DepreciationAmortizationDepletionIncomeStatement,11429000.0,3852000.0,21964000.0,10275000.0
DepreciationAndAmortizationInIncomeStatement,11429000.0,3852000.0,21964000.0,10275000.0
Amortization,11429000.0,3852000.0,21964000.0,10275000.0
AmortizationOfIntangiblesIncomeStatement,11429000.0,3852000.0,21964000.0,10275000.0
ResearchAndDevelopment,6173000.0,6424000.0,7085000.0,6698000.0
SellingGeneralAndAdministration,57679000.0,56020000.0,56375000.0,54579000.0
SellingAndMarketingExpense,18763000.0,18180000.0,21302000.0,19529000.0
GeneralAndAdministrativeExpense,38916000.0,37840000.0,35073000.0,35050000.0
OtherGandA,38916000.0,37840000.0,35073000.0,35050000.0
GrossProfit,113270000.0,98507000.0,86123000.0,121402000.0
CostOfRevenue,459312000.0,448002000.0,458314000.0,495754000.0
TotalRevenue,572582000.0,546509000.0,544437000.0,617156000.0
OperatingRevenue,572582000.0,546509000.0,544437000.0,617156000.0
