,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-41580000.0,-3300000.0,-6600000.0,-30661670.235546
TaxRateForCalcs,0.22,0.22,0.22,0.207173
NormalizedEBITDA,2628000000.0,2158000000.0,2316000000.0,2710000000.0
TotalUnusualItems,-189000000.0,-15000000.0,-30000000.0,-148000000.0
TotalUnusualItemsExcludingGoodwill,-189000000.0,-15000000.0,-30000000.0,-148000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,1301000000.0,1102000000.0,1222000000.0,1481000000.0
ReconciledDepreciation,728000000.0,695000000.0,664000000.0,656000000.0
ReconciledCostOfRevenue,3159000000.0,3009000000.0,2812000000.0,3064000000.0
EBITDA,2439000000.0,2143000000.0,2286000000.0,2562000000.0
EBIT,1711000000.0,1448000000.0,1622000000.0,1906000000.0
NetInterestIncome,-32000000.0,-41000000.0,-65000000.0,23000000.0
InterestExpense,44000000.0,41000000.0,65000000.0,38000000.0
InterestIncome,12000000.0,,,73000000.0
NormalizedIncome,1448420000.0,1113700000.0,1245400000.0,1598338329.764454
NetIncomeFromContinuingAndDiscontinuedOperation,1301000000.0,1102000000.0,1222000000.0,1481000000.0
TotalExpenses,3268000000.0,3124000000.0,2931000000.0,3181000000.0
DilutedAverageShares,240000000.0,242000000.0,244000000.0,247000000.0
BasicAverageShares,233000000.0,234000000.0,235000000.0,237000000.0
DilutedEPS,5.41,4.55,5.0,5.98
BasicEPS,5.56,4.71,5.19,6.23
DilutedNIAvailtoComStockholders,1299000000.0,1101000000.0,1220000000.0,1478000000.0
AverageDilutionEarnings,1000000.0,1000000.0,1000000.0,1000000.0
NetIncomeCommonStockholders,1298000000.0,1100000000.0,1219000000.0,1477000000.0
OtherunderPreferredStockDividend,3000000.0,2000000.0,3000000.0,4000000.0
NetIncome,1301000000.0,1102000000.0,1222000000.0,1481000000.0
NetIncomeIncludingNoncontrollingInterests,1301000000.0,1102000000.0,1222000000.0,1481000000.0
NetIncomeContinuousOperations,1301000000.0,1102000000.0,1222000000.0,1481000000.0
TaxProvision,366000000.0,305000000.0,335000000.0,387000000.0
PretaxIncome,1667000000.0,1407000000.0,1557000000.0,1868000000.0
OtherIncomeExpense,-174000000.0,-13000000.0,-44000000.0,-148000000.0
OtherNonOperatingIncomeExpenses,-25000000.0,-16000000.0,-14000000.0,-21000000.0
SpecialIncomeCharges,1000000.0,-14000000.0,14000000.0,-37000000.0
GainOnSaleOfPPE,1000000.0,-3000000.0,25000000.0,1000000.0
OtherSpecialCharges,,,,17000000.0
ImpairmentOfCapitalAssets,0.0,11000000.0,11000000.0,
RestructuringAndMergernAcquisition,,,,-2000000.0
EarningsFromEquityInterest,40000000.0,18000000.0,,21000000.0
GainOnSaleOfSecurity,-190000000.0,-1000000.0,-44000000.0,-111000000.0
NetNonOperatingInterestIncomeExpense,-32000000.0,-41000000.0,-65000000.0,23000000.0
InterestExpenseNonOperating,44000000.0,41000000.0,65000000.0,38000000.0
InterestIncomeNonOperating,12000000.0,,,73000000.0
OperatingIncome,1873000000.0,1436000000.0,1666000000.0,1993000000.0
OperatingExpense,109000000.0,115000000.0,119000000.0,117000000.0
OtherOperatingExpenses,22000000.0,27000000.0,19000000.0,12000000.0
SellingGeneralAndAdministration,87000000.0,88000000.0,100000000.0,105000000.0
GeneralAndAdministrativeExpense,87000000.0,88000000.0,100000000.0,105000000.0
OtherGandA,87000000.0,88000000.0,100000000.0,105000000.0
GrossProfit,1982000000.0,1551000000.0,1785000000.0,2110000000.0
CostOfRevenue,3159000000.0,3009000000.0,2812000000.0,3064000000.0
TotalRevenue,5141000000.0,4560000000.0,4597000000.0,5174000000.0
OperatingRevenue,5141000000.0,4560000000.0,4597000000.0,5174000000.0
