,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,21420.0
TaxRateForCalcs,0.01222,0.041474,0.21,0.21
NormalizedEBITDA,-11481000.0,-3333000.0,-1684000.0,2293000.0
TotalUnusualItems,,,,102000.0
TotalUnusualItemsExcludingGoodwill,,,,102000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-15762000.0,-8066000.0,-4358000.0,-118000.0
ReconciledDepreciation,3667000.0,4273000.0,1793000.0,1588000.0
ReconciledCostOfRevenue,31979000.0,40045000.0,42367000.0,36422000.0
EBITDA,-11481000.0,-3333000.0,-1684000.0,2395000.0
EBIT,-15148000.0,-7606000.0,-3477000.0,807000.0
NetInterestIncome,-1213000.0,-1211000.0,-1209000.0,-1207000.0
InterestExpense,809000.0,809000.0,809000.0,808000.0
NormalizedIncome,-15762000.0,-8066000.0,-4358000.0,-198580.0
NetIncomeFromContinuingAndDiscontinuedOperation,-15762000.0,-8066000.0,-4358000.0,-118000.0
TotalExpenses,80839000.0,94355000.0,90339000.0,76636000.0
TotalOperatingIncomeAsReported,-15834000.0,-8369000.0,-4442000.0,56000.0
DilutedAverageShares,26920000.0,26713000.0,26285000.0,26005000.0
BasicAverageShares,26920000.0,26713000.0,26285000.0,26005000.0
DilutedEPS,-0.59,-0.3,-0.17,-0.004538
BasicEPS,-0.59,-0.3,-0.17,-0.004538
DilutedNIAvailtoComStockholders,-15762000.0,-8066000.0,-4358000.0,-118000.0
NetIncomeCommonStockholders,-15762000.0,-8066000.0,-4358000.0,-118000.0
NetIncome,-15762000.0,-8066000.0,-4358000.0,-118000.0
NetIncomeIncludingNoncontrollingInterests,-15762000.0,-8066000.0,-4358000.0,-118000.0
NetIncomeContinuousOperations,-15762000.0,-8066000.0,-4358000.0,-118000.0
TaxProvision,-195000.0,-349000.0,72000.0,117000.0
PretaxIncome,-15957000.0,-8415000.0,-4286000.0,-1000.0
OtherIncomeExpense,1090000.0,1165000.0,1365000.0,1252000.0
OtherNonOperatingIncomeExpenses,1090000.0,1165000.0,1365000.0,1150000.0
SpecialIncomeCharges,,,,102000.0
RestructuringAndMergernAcquisition,,,,-102000.0
NetNonOperatingInterestIncomeExpense,-1213000.0,-1211000.0,-1209000.0,-1207000.0
TotalOtherFinanceCost,404000.0,402000.0,400000.0,399000.0
InterestExpenseNonOperating,809000.0,809000.0,809000.0,808000.0
OperatingIncome,-15834000.0,-8369000.0,-4442000.0,-46000.0
OperatingExpense,46602000.0,52183000.0,47972000.0,40214000.0
DepreciationAmortizationDepletionIncomeStatement,1409000.0,2146000.0,,
DepreciationAndAmortizationInIncomeStatement,1409000.0,2146000.0,,
Amortization,1409000.0,2146000.0,,
AmortizationOfIntangiblesIncomeStatement,1409000.0,2146000.0,,
ResearchAndDevelopment,21588000.0,23403000.0,22435000.0,18982000.0
SellingGeneralAndAdministration,23605000.0,26634000.0,25537000.0,21232000.0
SellingAndMarketingExpense,10073000.0,10632000.0,9973000.0,9655000.0
GeneralAndAdministrativeExpense,13532000.0,16002000.0,15564000.0,11577000.0
OtherGandA,13532000.0,16002000.0,15564000.0,11577000.0
GrossProfit,30768000.0,43814000.0,43530000.0,40168000.0
CostOfRevenue,34237000.0,42172000.0,42367000.0,36422000.0
TotalRevenue,65005000.0,85986000.0,85897000.0,76590000.0
OperatingRevenue,65005000.0,85986000.0,85897000.0,76590000.0
