,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-169400.0,-141000.0,-147000.0,-88095.238095
TaxRateForCalcs,0.242,0.235,0.21,0.17619
NormalizedEBITDA,78200000.0,74400000.0,54400000.0,60900000.0
TotalUnusualItems,-700000.0,-600000.0,-700000.0,-500000.0
TotalUnusualItemsExcludingGoodwill,-700000.0,-600000.0,-700000.0,-500000.0
NetIncomeFromContinuingOperationNetMinorityInterest,43300000.0,40300000.0,27400000.0,34600000.0
ReconciledDepreciation,15300000.0,15500000.0,14300000.0,14000000.0
ReconciledCostOfRevenue,317300000.0,313500000.0,279000000.0,284200000.0
EBITDA,77500000.0,73800000.0,53700000.0,60400000.0
EBIT,62200000.0,58300000.0,39400000.0,46400000.0
NetInterestIncome,-5100000.0,-5600000.0,-4700000.0,-4500000.0
InterestExpense,5100000.0,5600000.0,4700000.0,4400000.0
NormalizedIncome,43830600.0,40759000.0,27953000.0,35011904.761905
NetIncomeFromContinuingAndDiscontinuedOperation,43300000.0,40300000.0,27400000.0,34600000.0
TotalExpenses,383200000.0,382400000.0,345300000.0,344400000.0
TotalOperatingIncomeAsReported,62500000.0,59400000.0,39500000.0,46600000.0
DilutedAverageShares,61400000.0,61400000.0,61300000.0,
BasicAverageShares,60800000.0,60700000.0,60700000.0,
DilutedEPS,0.71,0.66,0.45,
BasicEPS,0.71,0.66,0.45,
DilutedNIAvailtoComStockholders,43300000.0,40300000.0,27400000.0,34600000.0
NetIncomeCommonStockholders,43300000.0,40300000.0,27400000.0,34600000.0
NetIncome,43300000.0,40300000.0,27400000.0,34600000.0
NetIncomeIncludingNoncontrollingInterests,43300000.0,40300000.0,27400000.0,34600000.0
NetIncomeContinuousOperations,43300000.0,40300000.0,27400000.0,34600000.0
TaxProvision,13800000.0,12400000.0,7300000.0,7400000.0
PretaxIncome,57100000.0,52700000.0,34700000.0,42000000.0
OtherIncomeExpense,-1000000.0,-1700000.0,-800000.0,-600000.0
OtherNonOperatingIncomeExpenses,-300000.0,-1100000.0,-100000.0,-100000.0
SpecialIncomeCharges,-700000.0,-600000.0,-700000.0,-500000.0
RestructuringAndMergernAcquisition,700000.0,600000.0,700000.0,500000.0
NetNonOperatingInterestIncomeExpense,-5100000.0,-5600000.0,-4700000.0,-4500000.0
InterestExpenseNonOperating,5100000.0,5600000.0,4700000.0,4400000.0
OperatingIncome,63200000.0,60000000.0,40200000.0,47100000.0
OperatingExpense,54500000.0,57300000.0,55600000.0,49500000.0
DepreciationAmortizationDepletionIncomeStatement,3900000.0,3900000.0,3600000.0,3300000.0
DepreciationAndAmortizationInIncomeStatement,3900000.0,3900000.0,3600000.0,3300000.0
Amortization,3900000.0,3900000.0,3600000.0,3300000.0
AmortizationOfIntangiblesIncomeStatement,3900000.0,3900000.0,3600000.0,3300000.0
SellingGeneralAndAdministration,50600000.0,53400000.0,52000000.0,46200000.0
GrossProfit,117700000.0,117300000.0,95800000.0,96600000.0
CostOfRevenue,328700000.0,325100000.0,289700000.0,294900000.0
TotalRevenue,446400000.0,442400000.0,385500000.0,391500000.0
OperatingRevenue,446400000.0,442400000.0,385500000.0,391500000.0
