,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-515600000.0,-269600000.0,18800000.0,-8774647.887324
TaxRateForCalcs,0.4,0.4,0.2,0.002817
NormalizedEBITDA,2641000000.0,2548000000.0,2902000000.0,2712000000.0
TotalUnusualItems,-1289000000.0,-674000000.0,94000000.0,-3115000000.0
TotalUnusualItemsExcludingGoodwill,-1289000000.0,-674000000.0,94000000.0,-3115000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-174000000.0,273000000.0,1336000000.0,-1425000000.0
ReconciledDepreciation,690000000.0,694000000.0,677000000.0,670000000.0
ReconciledCostOfRevenue,2139000000.0,2018000000.0,1821000000.0,2186000000.0
EBITDA,1352000000.0,1874000000.0,2996000000.0,-403000000.0
EBIT,662000000.0,1180000000.0,2319000000.0,-1073000000.0
NetInterestIncome,-638000000.0,-627000000.0,-589000000.0,-237000000.0
InterestExpense,701000000.0,643000000.0,631000000.0,347000000.0
InterestIncome,63000000.0,16000000.0,42000000.0,
NormalizedIncome,599400000.0,677400000.0,1260800000.0,1681225352.112676
NetIncomeFromContinuingAndDiscontinuedOperation,-174000000.0,273000000.0,1336000000.0,-1425000000.0
TotalExpenses,2357000000.0,2240000000.0,2048000000.0,2400000000.0
DilutedAverageShares,1035000000.0,1027000000.0,1021000000.0,1016000000.0
BasicAverageShares,1035000000.0,1027000000.0,1021000000.0,1016000000.0
DilutedEPS,-0.19,0.24,1.29,-1.42
BasicEPS,-0.19,0.24,1.29,-1.42
DilutedNIAvailtoComStockholders,-197000000.0,250000000.0,1313000000.0,-1447000000.0
NetIncomeCommonStockholders,-197000000.0,250000000.0,1313000000.0,-1447000000.0
PreferredStockDividends,23000000.0,23000000.0,23000000.0,22000000.0
NetIncome,-174000000.0,273000000.0,1336000000.0,-1425000000.0
MinorityInterests,-1000000.0,-6000000.0,-11000000.0,-9000000.0
NetIncomeIncludingNoncontrollingInterests,-173000000.0,279000000.0,1347000000.0,-1416000000.0
NetIncomeContinuousOperations,-173000000.0,279000000.0,1347000000.0,-1416000000.0
TaxProvision,134000000.0,258000000.0,341000000.0,-4000000.0
PretaxIncome,-39000000.0,537000000.0,1688000000.0,-1420000000.0
OtherIncomeExpense,-984000000.0,-426000000.0,397000000.0,-2824000000.0
SpecialIncomeCharges,-1244000000.0,-843000000.0,-13000000.0,-2930000000.0
GainOnSaleOfPPE,,,,0.0
WriteOff,1244000000.0,843000000.0,13000000.0,
ImpairmentOfCapitalAssets,0.0,0.0,0.0,-118000000.0
EarningsFromEquityInterest,305000000.0,248000000.0,303000000.0,291000000.0
GainOnSaleOfSecurity,-45000000.0,169000000.0,107000000.0,
NetNonOperatingInterestIncomeExpense,-638000000.0,-627000000.0,-589000000.0,-237000000.0
InterestExpenseNonOperating,701000000.0,643000000.0,631000000.0,347000000.0
InterestIncomeNonOperating,63000000.0,16000000.0,42000000.0,
OperatingIncome,1583000000.0,1590000000.0,1880000000.0,1641000000.0
OperatingExpense,218000000.0,222000000.0,227000000.0,214000000.0
OtherTaxes,218000000.0,222000000.0,227000000.0,214000000.0
GrossProfit,1801000000.0,1812000000.0,2107000000.0,1855000000.0
CostOfRevenue,2139000000.0,2018000000.0,1821000000.0,2186000000.0
TotalRevenue,3940000000.0,3830000000.0,3928000000.0,4041000000.0
OperatingRevenue,3940000000.0,3830000000.0,3928000000.0,4041000000.0
