,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.357,0.276,0.256,0.21
NormalizedEBITDA,88314000.0,93313000.0,78496000.0,8232000.0
TotalUnusualItems,,,,0.0
TotalUnusualItemsExcludingGoodwill,,,,0.0
NetIncomeFromContinuingOperationNetMinorityInterest,19339000.0,26305000.0,18626000.0,-73118000.0
ReconciledDepreciation,11196000.0,10702000.0,10870000.0,15360000.0
ReconciledCostOfRevenue,159387000.0,163392000.0,166101000.0,152402000.0
EBITDA,88314000.0,93313000.0,78496000.0,8232000.0
EBIT,77118000.0,82611000.0,67626000.0,-7128000.0
NetInterestIncome,-50558000.0,-49983000.0,-46835000.0,-42313000.0
InterestExpense,47055000.0,46277000.0,42591000.0,38759000.0
NormalizedIncome,19339000.0,26305000.0,18626000.0,-73118000.0
NetIncomeFromContinuingAndDiscontinuedOperation,19339000.0,26305000.0,18626000.0,-73118000.0
TotalExpenses,234101000.0,234972000.0,242492000.0,236301000.0
TotalOperatingIncomeAsReported,75518000.0,88072000.0,70138000.0,-2305000.0
DilutedAverageShares,24382000.0,24280000.0,24942000.0,23544000.0
BasicAverageShares,23712000.0,23670000.0,23548000.0,23544000.0
DilutedEPS,0.79,1.08,0.75,-3.11
BasicEPS,0.82,1.11,0.79,-3.11
DilutedNIAvailtoComStockholders,19339000.0,26305000.0,18626000.0,-73118000.0
NetIncomeCommonStockholders,19339000.0,26305000.0,18626000.0,-73118000.0
NetIncome,19339000.0,26305000.0,18626000.0,-73118000.0
MinorityInterests,,,,0.0
NetIncomeIncludingNoncontrollingInterests,19339000.0,26305000.0,18626000.0,-73118000.0
NetIncomeContinuousOperations,19339000.0,26305000.0,18626000.0,-73118000.0
TaxProvision,10724000.0,10029000.0,6409000.0,27231000.0
PretaxIncome,30063000.0,36334000.0,25035000.0,-45887000.0
OtherIncomeExpense,5103000.0,-1755000.0,1732000.0,-1269000.0
OtherNonOperatingIncomeExpenses,5103000.0,-1755000.0,1732000.0,-1269000.0
SpecialIncomeCharges,,,,0.0
NetNonOperatingInterestIncomeExpense,-50558000.0,-49983000.0,-46835000.0,-42313000.0
TotalOtherFinanceCost,3503000.0,3706000.0,4244000.0,3554000.0
InterestExpenseNonOperating,47055000.0,46277000.0,42591000.0,38759000.0
OperatingIncome,75518000.0,88072000.0,70138000.0,-2305000.0
OperatingExpense,74714000.0,71580000.0,76391000.0,83899000.0
OtherOperatingExpenses,27959000.0,26349000.0,27556000.0,28516000.0
DepreciationAmortizationDepletionIncomeStatement,11196000.0,10702000.0,10870000.0,15360000.0
DepreciationAndAmortizationInIncomeStatement,11196000.0,10702000.0,10870000.0,15360000.0
SellingGeneralAndAdministration,35559000.0,34529000.0,37965000.0,40023000.0
GeneralAndAdministrativeExpense,35559000.0,34529000.0,37965000.0,40023000.0
OtherGandA,35559000.0,34529000.0,37965000.0,40023000.0
GrossProfit,150232000.0,159652000.0,146529000.0,81594000.0
CostOfRevenue,159387000.0,163392000.0,166101000.0,152402000.0
TotalRevenue,309619000.0,323044000.0,312630000.0,233996000.0
OperatingRevenue,322580000.0,322192000.0,318259000.0,317751000.0
