,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,263827.876247,3296160.0,392877.517217
TaxRateForCalcs,0.066036,0.019449,0.21,0.057624
NormalizedEBITDA,96678000.0,96388000.0,69449000.0,86258000.0
TotalUnusualItems,,13565000.0,15696000.0,6818000.0
TotalUnusualItemsExcludingGoodwill,,13565000.0,15696000.0,6818000.0
NetIncomeFromContinuingOperationNetMinorityInterest,12610000.0,22905000.0,7569000.0,13645000.0
ReconciledDepreciation,49959000.0,46860000.0,49366000.0,42763000.0
ReconciledCostOfRevenue,83298000.0,81418000.0,82060000.0,83078000.0
EBITDA,96678000.0,109953000.0,85145000.0,93076000.0
EBIT,46719000.0,63093000.0,35779000.0,48576000.0
NetInterestIncome,-20920000.0,-22066000.0,-22709000.0,-22830000.0
InterestExpense,25382000.0,25405000.0,25304000.0,25634000.0
InterestIncome,4462000.0,3339000.0,2595000.0,2804000.0
NormalizedIncome,12610000.0,9603827.876247,-4830840.0,7219877.517217
NetIncomeFromContinuingAndDiscontinuedOperation,12610000.0,22905000.0,7569000.0,13645000.0
TotalExpenses,149269000.0,144353000.0,147134000.0,142319000.0
RentExpenseSupplemental,2331000.0,2332000.0,2331000.0,2332000.0
TotalOperatingIncomeAsReported,42257000.0,46189000.0,17488000.0,38954000.0
DilutedAverageShares,266073000.0,264196000.0,265197000.0,265370000.0
BasicAverageShares,161851000.0,160028000.0,161339000.0,161720000.0
DilutedEPS,0.07,0.14,0.04,0.08
BasicEPS,0.07,0.14,0.04,0.08
DilutedNIAvailtoComStockholders,18767000.0,35903000.0,10687000.0,20542000.0
AverageDilutionEarnings,7207000.0,14049000.0,4168000.0,7947000.0
NetIncomeCommonStockholders,11560000.0,21854000.0,6519000.0,12595000.0
OtherunderPreferredStockDividend,,,0.0,
PreferredStockDividends,1050000.0,1051000.0,1050000.0,1050000.0
NetIncome,12610000.0,22905000.0,7569000.0,13645000.0
MinorityInterests,-7318000.0,-14050000.0,-4125000.0,-7975000.0
NetIncomeIncludingNoncontrollingInterests,19928000.0,36955000.0,11694000.0,21620000.0
NetIncomeContinuousOperations,19928000.0,36955000.0,11694000.0,21620000.0
TaxProvision,1409000.0,733000.0,-1219000.0,1322000.0
PretaxIncome,21337000.0,37688000.0,10475000.0,22942000.0
OtherIncomeExpense,,13565000.0,15696000.0,6818000.0
SpecialIncomeCharges,,,,0.0
GainOnSaleOfSecurity,,13565000.0,15696000.0,6818000.0
NetNonOperatingInterestIncomeExpense,-20920000.0,-22066000.0,-22709000.0,-22830000.0
InterestExpenseNonOperating,25382000.0,25405000.0,25304000.0,25634000.0
InterestIncomeNonOperating,4462000.0,3339000.0,2595000.0,2804000.0
OperatingIncome,42257000.0,46189000.0,17488000.0,38954000.0
OperatingExpense,62636000.0,62355000.0,63116000.0,60978000.0
DepreciationAmortizationDepletionIncomeStatement,46624000.0,46280000.0,47408000.0,44500000.0
DepreciationAndAmortizationInIncomeStatement,46624000.0,46280000.0,47408000.0,44500000.0
SellingGeneralAndAdministration,16012000.0,16075000.0,15708000.0,16478000.0
GeneralAndAdministrativeExpense,16012000.0,16075000.0,15708000.0,16478000.0
OtherGandA,16012000.0,16075000.0,15708000.0,16478000.0
GrossProfit,104893000.0,108544000.0,80604000.0,99932000.0
CostOfRevenue,86633000.0,81998000.0,84018000.0,81341000.0
TotalRevenue,191526000.0,190542000.0,164622000.0,181273000.0
OperatingRevenue,189288000.0,188417000.0,162672000.0,178559000.0
