,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-863500.0,-770800.0,-1922100.0,-5838383.838384
TaxRateForCalcs,0.157,0.188,0.149,0.224553
NormalizedEBITDA,231100000.0,225800000.0,204600000.0,187500000.0
TotalUnusualItems,-5500000.0,-4100000.0,-12900000.0,-26000000.0
TotalUnusualItemsExcludingGoodwill,-5500000.0,-4100000.0,-12900000.0,-26000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,161300000.0,155100000.0,140000000.0,103000000.0
ReconciledDepreciation,35700000.0,34100000.0,31600000.0,31100000.0
ReconciledCostOfRevenue,459100000.0,462400000.0,445300000.0,446600000.0
EBITDA,225600000.0,221700000.0,191700000.0,161500000.0
EBIT,189900000.0,187600000.0,160100000.0,130400000.0
NetInterestIncome,5900000.0,2300000.0,2600000.0,1200000.0
InterestExpense,2900000.0,2700000.0,2200000.0,1700000.0
InterestIncome,8800000.0,5000000.0,4800000.0,2900000.0
NormalizedIncome,165936500.0,158429200.0,150977900.0,123161616.161616
NetIncomeFromContinuingAndDiscontinuedOperation,161300000.0,155100000.0,140000000.0,103000000.0
TotalExpenses,564500000.0,567300000.0,548400000.0,548200000.0
TotalOperatingIncomeAsReported,177300000.0,182500000.0,155300000.0,129700000.0
DilutedAverageShares,75300000.0,75400000.0,75700000.0,75600000.0
BasicAverageShares,74300000.0,74300000.0,74500000.0,74400000.0
DilutedEPS,2.14,2.06,1.85,1.36
BasicEPS,2.17,2.08,1.88,1.38
DilutedNIAvailtoComStockholders,161300000.0,155100000.0,140000000.0,103000000.0
NetIncomeCommonStockholders,161300000.0,155100000.0,140000000.0,103000000.0
NetIncome,161300000.0,155100000.0,140000000.0,103000000.0
NetIncomeIncludingNoncontrollingInterests,161300000.0,155100000.0,140000000.0,103000000.0
NetIncomeContinuousOperations,161300000.0,155100000.0,140000000.0,103000000.0
EarningsFromEquityInterestNetOfTax,3700000.0,5000000.0,5700000.0,3200000.0
TaxProvision,29400000.0,34800000.0,23600000.0,28900000.0
PretaxIncome,187000000.0,184900000.0,157900000.0,128700000.0
OtherIncomeExpense,-1800000.0,-3900000.0,-12900000.0,-33000000.0
OtherNonOperatingIncomeExpenses,3700000.0,200000.0,,-7000000.0
SpecialIncomeCharges,-4200000.0,-3400000.0,-11400000.0,-27000000.0
GainOnSaleOfPPE,0.0,-2200000.0,,
ImpairmentOfCapitalAssets,3500000.0,1500000.0,11300000.0,1200000.0
RestructuringAndMergernAcquisition,700000.0,-300000.0,100000.0,25800000.0
GainOnSaleOfSecurity,-1300000.0,-700000.0,-1500000.0,1000000.0
NetNonOperatingInterestIncomeExpense,5900000.0,2300000.0,2600000.0,1200000.0
InterestExpenseNonOperating,2900000.0,2700000.0,2200000.0,1700000.0
InterestIncomeNonOperating,8800000.0,5000000.0,4800000.0,2900000.0
OperatingIncome,182900000.0,186500000.0,168200000.0,160500000.0
OperatingExpense,105400000.0,104900000.0,103100000.0,101600000.0
ResearchAndDevelopment,16400000.0,16500000.0,17100000.0,15900000.0
SellingGeneralAndAdministration,89000000.0,88400000.0,86000000.0,85700000.0
GrossProfit,288300000.0,291400000.0,271300000.0,262100000.0
CostOfRevenue,459100000.0,462400000.0,445300000.0,446600000.0
TotalRevenue,747400000.0,753800000.0,716600000.0,708700000.0
OperatingRevenue,747400000.0,753800000.0,716600000.0,708700000.0
