,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,158288.213086,174239.242902,-177606.0,-2324878.04878
TaxRateForCalcs,0.236604,0.233565,0.234,0.195122
NormalizedEBITDA,92755000.0,61257000.0,99817000.0,45561000.0
TotalUnusualItems,669000.0,746000.0,-759000.0,-11915000.0
TotalUnusualItemsExcludingGoodwill,669000.0,746000.0,-759000.0,-11915000.0
NetIncomeFromContinuingOperationNetMinorityInterest,53214000.0,34952000.0,54068000.0,16599000.0
ReconciledDepreciation,4414000.0,4252000.0,4115000.0,11603000.0
ReconciledCostOfRevenue,132962000.0,120840000.0,108766000.0,110706000.0
EBITDA,93424000.0,62003000.0,99058000.0,33646000.0
EBIT,89010000.0,57751000.0,94943000.0,22043000.0
NetInterestIncome,-1335000.0,-299000.0,3025000.0,2135000.0
InterestExpense,2397000.0,2276000.0,2357000.0,1010000.0
InterestIncome,1062000.0,1977000.0,5382000.0,3145000.0
NormalizedIncome,52703288.213086,34380239.242902,54649394.0,26189121.95122
NetIncomeFromContinuingAndDiscontinuedOperation,53214000.0,34952000.0,54068000.0,16599000.0
TotalExpenses,280767000.0,254223000.0,221444000.0,279827000.0
TotalOperatingIncomeAsReported,87202000.0,55021000.0,90279000.0,23212000.0
DilutedAverageShares,32124000.0,32162000.0,32159000.0,32025000.0
BasicAverageShares,31976000.0,32006000.0,32018000.0,31893000.0
DilutedEPS,1.66,1.09,1.68,0.52
BasicEPS,1.66,1.09,1.69,0.52
DilutedNIAvailtoComStockholders,53214000.0,34952000.0,54068000.0,16599000.0
NetIncomeCommonStockholders,53214000.0,34952000.0,54068000.0,16599000.0
NetIncome,53214000.0,34952000.0,54068000.0,16599000.0
MinorityInterests,-12906000.0,-7566000.0,-16840000.0,-330000.0
NetIncomeIncludingNoncontrollingInterests,66120000.0,42518000.0,70908000.0,16929000.0
NetIncomeContinuousOperations,66120000.0,42518000.0,70908000.0,16929000.0
TaxProvision,20493000.0,12957000.0,21678000.0,4104000.0
PretaxIncome,86613000.0,55475000.0,92586000.0,21033000.0
OtherIncomeExpense,746000.0,753000.0,-718000.0,-12062000.0
OtherNonOperatingIncomeExpenses,77000.0,7000.0,41000.0,-147000.0
SpecialIncomeCharges,,,,-7749000.0
ImpairmentOfCapitalAssets,,,,7749000.0
GainOnSaleOfSecurity,669000.0,746000.0,-759000.0,-4166000.0
NetNonOperatingInterestIncomeExpense,-1335000.0,-299000.0,3025000.0,2135000.0
InterestExpenseNonOperating,2397000.0,2276000.0,2357000.0,1010000.0
InterestIncomeNonOperating,1062000.0,1977000.0,5382000.0,3145000.0
OperatingIncome,87202000.0,55021000.0,90279000.0,30961000.0
OperatingExpense,147805000.0,133383000.0,112678000.0,169121000.0
SellingGeneralAndAdministration,147805000.0,133383000.0,112678000.0,169121000.0
GrossProfit,235007000.0,188404000.0,202957000.0,200082000.0
CostOfRevenue,132962000.0,120840000.0,108766000.0,110706000.0
TotalRevenue,367969000.0,309244000.0,311723000.0,310788000.0
OperatingRevenue,367969000.0,309244000.0,311723000.0,310788000.0
