,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.152,0.21,0.035,0.111808
NormalizedEBITDA,17299000.0,8621000.0,10045000.0,-5547000.0
TotalUnusualItems,0.0,,,
TotalUnusualItemsExcludingGoodwill,0.0,,,
NetIncomeFromContinuingOperationNetMinorityInterest,4371000.0,828000.0,1342000.0,-13727000.0
ReconciledDepreciation,14592000.0,9933000.0,9954000.0,9792000.0
ReconciledCostOfRevenue,88138000.0,95633000.0,106370000.0,120784000.0
EBITDA,17299000.0,8621000.0,10045000.0,-5547000.0
EBIT,2707000.0,-1312000.0,91000.0,-15339000.0
NetInterestIncome,1662000.0,1482000.0,1276000.0,957000.0
InterestExpense,,,,116000.0
InterestIncome,1662000.0,1482000.0,,1073000.0
NormalizedIncome,4371000.0,828000.0,1342000.0,-13727000.0
NetIncomeFromContinuingAndDiscontinuedOperation,4371000.0,828000.0,1342000.0,-13727000.0
TotalExpenses,168868000.0,157228000.0,167357000.0,181932000.0
TotalOperatingIncomeAsReported,2707000.0,-1312000.0,91000.0,-15945000.0
DilutedAverageShares,78412000.0,77616000.0,77255000.0,76972000.0
BasicAverageShares,77571000.0,77159000.0,77066000.0,76972000.0
DilutedEPS,0.06,0.01,0.02,-0.18
BasicEPS,0.06,0.01,0.02,-0.18
DilutedNIAvailtoComStockholders,4371000.0,828000.0,1342000.0,-13727000.0
NetIncomeCommonStockholders,4371000.0,828000.0,1342000.0,-13727000.0
NetIncome,4371000.0,828000.0,1342000.0,-13727000.0
NetIncomeIncludingNoncontrollingInterests,4371000.0,828000.0,1342000.0,-13727000.0
NetIncomeContinuousOperations,4371000.0,828000.0,1342000.0,-13727000.0
TaxProvision,786000.0,-208000.0,48000.0,-1728000.0
PretaxIncome,5157000.0,620000.0,1390000.0,-15455000.0
OtherIncomeExpense,788000.0,450000.0,23000.0,-467000.0
OtherNonOperatingIncomeExpenses,788000.0,450000.0,23000.0,-467000.0
SpecialIncomeCharges,0.0,,,
RestructuringAndMergernAcquisition,0.0,,,
NetNonOperatingInterestIncomeExpense,1662000.0,1482000.0,1276000.0,957000.0
TotalOtherFinanceCost,,,-1276000.0,
InterestExpenseNonOperating,,,,116000.0
InterestIncomeNonOperating,1662000.0,1482000.0,,1073000.0
OperatingIncome,2707000.0,-1312000.0,91000.0,-15945000.0
OperatingExpense,66578000.0,61595000.0,60987000.0,61148000.0
DepreciationAmortizationDepletionIncomeStatement,440000.0,,,
DepreciationAndAmortizationInIncomeStatement,440000.0,,,
Amortization,440000.0,,,
AmortizationOfIntangiblesIncomeStatement,440000.0,,,
ResearchAndDevelopment,31014000.0,28340000.0,28245000.0,27222000.0
SellingGeneralAndAdministration,35124000.0,33255000.0,32742000.0,33926000.0
SellingAndMarketingExpense,28834000.0,,,
GeneralAndAdministrativeExpense,6290000.0,33255000.0,,
OtherGandA,,27929000.0,,
SalariesAndWages,6290000.0,5326000.0,,
GrossProfit,69285000.0,60283000.0,61078000.0,45203000.0
CostOfRevenue,102290000.0,95633000.0,106370000.0,120784000.0
TotalRevenue,171575000.0,155916000.0,167448000.0,165987000.0
OperatingRevenue,171575000.0,155916000.0,167448000.0,165987000.0
