,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.0,0.0,0.0,0.0
NormalizedEBITDA,-40911000.0,-38553000.0,-48746000.0,-31298000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-50300000.0,-47810000.0,-57700000.0,-40128000.0
ReconciledDepreciation,5763000.0,5653000.0,5423000.0,5286000.0
ReconciledCostOfRevenue,14011000.0,12680000.0,13677000.0,11732000.0
EBITDA,-40911000.0,-38553000.0,-48746000.0,-31298000.0
EBIT,-46674000.0,-44206000.0,-54169000.0,-36584000.0
NetInterestIncome,630000.0,7000.0,-507000.0,-983000.0
InterestExpense,3652000.0,3605000.0,3531000.0,3585000.0
InterestIncome,4282000.0,3612000.0,3024000.0,2602000.0
NormalizedIncome,-50300000.0,-47810000.0,-57700000.0,-40128000.0
NetIncomeFromContinuingAndDiscontinuedOperation,-50300000.0,-47810000.0,-57700000.0,-40128000.0
TotalExpenses,88875000.0,96744000.0,94840000.0,94384000.0
TotalOperatingIncomeAsReported,-50956000.0,-47818000.0,-57193000.0,-39186000.0
DilutedAverageShares,144704868.0,144397693.0,143511142.0,143054722.0
BasicAverageShares,144704868.0,144397693.0,143511142.0,143054722.0
DilutedEPS,-0.35,-0.33,-0.4,-0.28
BasicEPS,-0.35,-0.33,-0.4,-0.28
DilutedNIAvailtoComStockholders,-50300000.0,-47810000.0,-57699000.0,-40128000.0
NetIncomeCommonStockholders,-50300000.0,-47810000.0,-57699000.0,-40128000.0
OtherunderPreferredStockDividend,,,-1000.0,
NetIncome,-50300000.0,-47810000.0,-57700000.0,-40128000.0
MinorityInterests,26000.0,1000.0,,41000.0
NetIncomeIncludingNoncontrollingInterests,-50326000.0,-47811000.0,-57700000.0,-40169000.0
NetIncomeContinuousOperations,-50326000.0,-47811000.0,-57700000.0,-40169000.0
PretaxIncome,-50326000.0,-47811000.0,-57700000.0,-40169000.0
NetNonOperatingInterestIncomeExpense,630000.0,7000.0,-507000.0,-983000.0
InterestExpenseNonOperating,3652000.0,3605000.0,3531000.0,3585000.0
InterestIncomeNonOperating,4282000.0,3612000.0,3024000.0,2602000.0
OperatingIncome,-50956000.0,-47818000.0,-57193000.0,-39186000.0
OperatingExpense,69529000.0,78834000.0,76159000.0,77795000.0
DepreciationAmortizationDepletionIncomeStatement,428000.0,423000.0,419000.0,429000.0
DepreciationAndAmortizationInIncomeStatement,428000.0,423000.0,419000.0,429000.0
Amortization,428000.0,423000.0,419000.0,429000.0
AmortizationOfIntangiblesIncomeStatement,428000.0,423000.0,419000.0,429000.0
ResearchAndDevelopment,28533000.0,32237000.0,32601000.0,31222000.0
SellingGeneralAndAdministration,40568000.0,46174000.0,43139000.0,46144000.0
SellingAndMarketingExpense,20493000.0,23872000.0,22308000.0,23716000.0
GeneralAndAdministrativeExpense,20075000.0,22302000.0,20831000.0,22428000.0
OtherGandA,20075000.0,22302000.0,20831000.0,22428000.0
GrossProfit,18573000.0,31016000.0,18966000.0,38609000.0
CostOfRevenue,19346000.0,17910000.0,18681000.0,16589000.0
TotalRevenue,37919000.0,48926000.0,37647000.0,55198000.0
OperatingRevenue,37919000.0,48926000.0,37647000.0,55198000.0
