,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,9016000.0,2470500.0,-105006.009974,-147303.412463
TaxRateForCalcs,0.25,0.25,0.010826,0.001855
NormalizedEBITDA,-6241000.0,7080000.0,35329000.0,-111899000.0
TotalUnusualItems,36064000.0,9882000.0,-9699000.0,-79426000.0
TotalUnusualItemsExcludingGoodwill,36064000.0,9882000.0,-9699000.0,-79426000.0
NetIncomeFromContinuingOperationNetMinorityInterest,25830000.0,5101000.0,23207000.0,-207207000.0
ReconciledDepreciation,,,,21712000.0
ReconciledCostOfRevenue,5700000.0,4268000.0,3572000.0,4141000.0
EBITDA,29823000.0,16962000.0,25630000.0,-191325000.0
EBIT,29823000.0,16962000.0,25630000.0,-213037000.0
NetInterestIncome,19899000.0,19266000.0,11190000.0,4299000.0
InterestExpense,4093000.0,-1495000.0,2169000.0,-5445000.0
InterestIncome,21715000.0,20048000.0,13359000.0,8801000.0
NormalizedIncome,-1218000.0,-2310500.0,32800993.990026,-127928303.412463
NetIncomeFromContinuingAndDiscontinuedOperation,25830000.0,5101000.0,23207000.0,-207207000.0
TotalExpenses,150261000.0,160643000.0,156899000.0,227582000.0
TotalOperatingIncomeAsReported,-30233000.0,-10690000.0,21969000.0,-132464000.0
DilutedAverageShares,,,66305714.0,
BasicAverageShares,,,66305714.0,
DilutedEPS,,,0.35,
BasicEPS,,,0.35,
DilutedNIAvailtoComStockholders,25830000.0,5101000.0,23207000.0,-207207000.0
NetIncomeCommonStockholders,25830000.0,5101000.0,23207000.0,-207207000.0
NetIncome,25830000.0,5101000.0,23207000.0,-207207000.0
NetIncomeIncludingNoncontrollingInterests,25830000.0,5101000.0,23207000.0,-207207000.0
NetIncomeDiscontinuousOperations,,,,0.0
NetIncomeContinuousOperations,25830000.0,5101000.0,23207000.0,-207207000.0
TaxProvision,-100000.0,13356000.0,254000.0,-385000.0
PretaxIncome,25730000.0,18457000.0,23461000.0,-207592000.0
OtherIncomeExpense,36064000.0,9882000.0,-9699000.0,-79426000.0
GainOnSaleOfSecurity,36064000.0,9882000.0,-9699000.0,-79426000.0
NetNonOperatingInterestIncomeExpense,19899000.0,19266000.0,11190000.0,4299000.0
TotalOtherFinanceCost,,,,9947000.0
InterestExpenseNonOperating,4093000.0,-1495000.0,2169000.0,-5445000.0
InterestIncomeNonOperating,21715000.0,20048000.0,13359000.0,8801000.0
OperatingIncome,-30234000.0,-10690000.0,21969000.0,-132462000.0
OperatingExpense,144561000.0,156375000.0,153327000.0,223441000.0
OtherOperatingExpenses,-34906000.0,3119000.0,-8299000.0,-5150000.0
DepreciationAmortizationDepletionIncomeStatement,,,,2896000.0
DepreciationAndAmortizationInIncomeStatement,,,,2896000.0
DepreciationIncomeStatement,,,,2896000.0
ResearchAndDevelopment,100305000.0,108353000.0,103522000.0,151016000.0
SellingGeneralAndAdministration,84656000.0,39409000.0,58104000.0,74679000.0
SellingAndMarketingExpense,68131000.0,-8812000.0,28828000.0,16160000.0
GeneralAndAdministrativeExpense,16525000.0,48221000.0,29276000.0,58519000.0
OtherGandA,83519000.0,-18773000.0,29276000.0,9560000.0
SalariesAndWages,,,,48959000.0
GrossProfit,114327000.0,145685000.0,175296000.0,90979000.0
CostOfRevenue,5700000.0,4268000.0,3572000.0,4141000.0
TotalRevenue,120027000.0,149953000.0,178868000.0,95120000.0
OperatingRevenue,120027000.0,149953000.0,178868000.0,95120000.0
