,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,45200000.0,17100000.0,15960000.0,-11794500.0
TaxRateForCalcs,0.4,0.111765,0.12,0.2621
NormalizedEBITDA,750000000.0,877000000.0,891000000.0,792000000.0
TotalUnusualItems,113000000.0,153000000.0,133000000.0,-45000000.0
TotalUnusualItemsExcludingGoodwill,113000000.0,153000000.0,133000000.0,-45000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-30000000.0,-18000000.0,-16000000.0,-34000000.0
ReconciledDepreciation,448000000.0,458000000.0,429000000.0,408000000.0
ReconciledCostOfRevenue,496000000.0,425000000.0,401000000.0,374000000.0
EBITDA,863000000.0,1030000000.0,1024000000.0,747000000.0
EBIT,415000000.0,572000000.0,595000000.0,339000000.0
NetInterestIncome,-370000000.0,-402000000.0,-394000000.0,-283000000.0
InterestExpense,370000000.0,402000000.0,394000000.0,351000000.0
NormalizedIncome,-97800000.0,-153900000.0,-133040000.0,-794500.0
NetIncomeFromContinuingAndDiscontinuedOperation,-30000000.0,-18000000.0,-16000000.0,-34000000.0
TotalExpenses,987000000.0,938000000.0,887000000.0,832000000.0
DilutedAverageShares,292857143.0,280000000.0,288888889.0,275358750.0
BasicAverageShares,292857143.0,280000000.0,288888889.0,275358750.0
DilutedEPS,-0.14,-0.1,-0.09,-0.16
BasicEPS,-0.14,-0.1,-0.09,-0.16
DilutedNIAvailtoComStockholders,-41000000.0,-28000000.0,-26000000.0,-45000000.0
NetIncomeCommonStockholders,-41000000.0,-28000000.0,-26000000.0,-45000000.0
PreferredStockDividends,11000000.0,10000000.0,10000000.0,11000000.0
NetIncome,-30000000.0,-18000000.0,-16000000.0,-34000000.0
MinorityInterests,-54000000.0,-169000000.0,-193000000.0,-94000000.0
NetIncomeIncludingNoncontrollingInterests,24000000.0,151000000.0,177000000.0,60000000.0
NetIncomeContinuousOperations,24000000.0,151000000.0,177000000.0,60000000.0
TaxProvision,21000000.0,19000000.0,24000000.0,-72000000.0
PretaxIncome,45000000.0,170000000.0,201000000.0,-12000000.0
OtherIncomeExpense,223000000.0,305000000.0,151000000.0,-93000000.0
OtherNonOperatingIncomeExpenses,110000000.0,139000000.0,-15000000.0,-84000000.0
EarningsFromEquityInterest,0.0,13000000.0,33000000.0,36000000.0
GainOnSaleOfSecurity,113000000.0,153000000.0,133000000.0,-25000000.0
NetNonOperatingInterestIncomeExpense,-370000000.0,-402000000.0,-394000000.0,-283000000.0
InterestExpenseNonOperating,370000000.0,402000000.0,394000000.0,351000000.0
OperatingIncome,192000000.0,267000000.0,444000000.0,364000000.0
OperatingExpense,491000000.0,513000000.0,486000000.0,458000000.0
DepreciationAmortizationDepletionIncomeStatement,448000000.0,458000000.0,429000000.0,408000000.0
DepreciationAndAmortizationInIncomeStatement,448000000.0,458000000.0,429000000.0,408000000.0
DepreciationIncomeStatement,448000000.0,458000000.0,429000000.0,408000000.0
SellingGeneralAndAdministration,43000000.0,55000000.0,57000000.0,44000000.0
GeneralAndAdministrativeExpense,43000000.0,55000000.0,57000000.0,44000000.0
OtherGandA,43000000.0,55000000.0,57000000.0,44000000.0
GrossProfit,683000000.0,780000000.0,930000000.0,822000000.0
CostOfRevenue,496000000.0,425000000.0,401000000.0,374000000.0
TotalRevenue,1179000000.0,1205000000.0,1331000000.0,1196000000.0
OperatingRevenue,1179000000.0,1205000000.0,1331000000.0,1196000000.0
