,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,17786420.0,10989140.0,5753479.781337,7103960.0
TaxRateForCalcs,0.34,0.34,0.127761,0.34
TotalUnusualItems,52313000.0,32321000.0,45033000.0,20894000.0
TotalUnusualItemsExcludingGoodwill,52313000.0,32321000.0,45033000.0,20894000.0
NetIncomeFromContinuingOperationNetMinorityInterest,3399975000.0,4016423000.0,5399792000.0,785849000.0
ReconciledDepreciation,1662016000.0,1623650000.0,1685524000.0,1445805000.0
NetInterestIncome,15167892000.0,13031699000.0,18370668000.0,17753899000.0
InterestExpense,40151166000.0,39715011000.0,39450559000.0,35372979000.0
InterestIncome,55319058000.0,52746710000.0,57821227000.0,53126878000.0
NormalizedIncome,3365448420.0,3995091140.0,5360512479.781337,772058960.0
NetIncomeFromContinuingAndDiscontinuedOperation,3399975000.0,4016423000.0,5399792000.0,785849000.0
RentExpenseSupplemental,19987000.0,2214000.0,19704000.0,39143000.0
DilutedAverageShares,11333250000.0,11156730556.0,10658488000.0,
BasicAverageShares,11333250000.0,11156730556.0,10658488000.0,
DilutedEPS,0.3,0.36,0.48,
BasicEPS,0.3,0.36,0.48,
DilutedNIAvailtoComStockholders,3399975000.0,4016423000.0,5399792000.0,785849000.0
NetIncomeCommonStockholders,3399975000.0,4016423000.0,5399792000.0,785849000.0
NetIncome,3399975000.0,4016423000.0,5399792000.0,785849000.0
MinorityInterests,-71069000.0,-54842000.0,-74018000.0,-43564000.0
NetIncomeIncludingNoncontrollingInterests,3471044000.0,4071265000.0,5473810000.0,829413000.0
NetIncomeContinuousOperations,3471044000.0,4071265000.0,5473810000.0,829413000.0
TaxProvision,-1413179000.0,-1020324000.0,801778000.0,-3372344000.0
PretaxIncome,2057865000.0,3050941000.0,6275588000.0,-2542931000.0
OtherNonOperatingIncomeExpenses,1681746000.0,338677000.0,795391000.0,-1995734000.0
SpecialIncomeCharges,52313000.0,32321000.0,45033000.0,20894000.0
OtherSpecialCharges,-52313000.0,-32321000.0,-45033000.0,-20894000.0
GainOnSaleOfSecurity,438107000.0,3967112000.0,-15928000.0,1102636000.0
DepreciationAmortizationDepletionIncomeStatement,1531010000.0,1503922000.0,1569404000.0,1445805000.0
DepreciationAndAmortizationInIncomeStatement,1531010000.0,1503922000.0,1569404000.0,1445805000.0
Amortization,906492000.0,863429000.0,896315000.0,794180000.0
AmortizationOfIntangiblesIncomeStatement,906492000.0,863429000.0,896315000.0,794180000.0
DepreciationIncomeStatement,624518000.0,640493000.0,673089000.0,651625000.0
SellingGeneralAndAdministration,10159604000.0,10011202000.0,9759338000.0,11242052000.0
SellingAndMarketingExpense,1130965000.0,1062679000.0,1091777000.0,1536013000.0
GeneralAndAdministrativeExpense,9028639000.0,8948523000.0,8667561000.0,9706039000.0
OtherGandA,3850987000.0,3855927000.0,3506113000.0,4174604000.0
RentAndLandingFees,19987000.0,2214000.0,19704000.0,39143000.0
SalariesAndWages,5157665000.0,5090382000.0,5141744000.0,5492292000.0
TotalRevenue,24557409000.0,24516954000.0,25827301000.0,27361974000.0
OperatingRevenue,24557409000.0,24516954000.0,25827301000.0,27361974000.0
