,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,210000.0,0.0,-2585730.0,0.0
TaxRateForCalcs,0.21,0.184454,0.21,0.003545
NormalizedEBITDA,16425000.0,7409000.0,-8062000.0,71107000.0
TotalUnusualItems,1000000.0,0.0,-12313000.0,0.0
TotalUnusualItemsExcludingGoodwill,1000000.0,0.0,-12313000.0,0.0
NetIncomeFromContinuingOperationNetMinorityInterest,14293000.0,3431000.0,-24332000.0,67733000.0
ReconciledDepreciation,1870000.0,1793000.0,1655000.0,1449000.0
ReconciledCostOfRevenue,13229000.0,13537000.0,14712000.0,77488000.0
EBITDA,17425000.0,7409000.0,-20375000.0,71107000.0
EBIT,15555000.0,5616000.0,-22030000.0,69658000.0
NetInterestIncome,6771000.0,5690000.0,4911000.0,2640000.0
InterestExpense,1409000.0,1409000.0,1686000.0,1684000.0
InterestIncome,8462000.0,7378000.0,6597000.0,4324000.0
NormalizedIncome,13503000.0,3431000.0,-14604730.0,67733000.0
NetIncomeFromContinuingAndDiscontinuedOperation,14293000.0,3431000.0,-24332000.0,67733000.0
TotalExpenses,65398000.0,63654000.0,64860000.0,121357000.0
TotalOperatingIncomeAsReported,5116000.0,-3405000.0,-30248000.0,63135000.0
DilutedAverageShares,154196000.0,152142000.0,127921000.0,151728000.0
BasicAverageShares,128988000.0,128625000.0,127921000.0,127589000.0
DilutedEPS,0.1,0.03,-0.19,0.45
BasicEPS,0.11,0.03,-0.19,0.53
DilutedNIAvailtoComStockholders,15561000.0,4697000.0,-24332000.0,68997000.0
AverageDilutionEarnings,1268000.0,1266000.0,0.0,1256000.0
NetIncomeCommonStockholders,14293000.0,3431000.0,-24332000.0,67741000.0
OtherunderPreferredStockDividend,0.0,0.0,0.0,-8000.0
NetIncome,14293000.0,3431000.0,-24332000.0,67733000.0
NetIncomeIncludingNoncontrollingInterests,14293000.0,3431000.0,-24332000.0,67733000.0
NetIncomeContinuousOperations,14293000.0,3431000.0,-24332000.0,67733000.0
TaxProvision,-147000.0,776000.0,616000.0,241000.0
PretaxIncome,14146000.0,4207000.0,-23716000.0,67974000.0
OtherIncomeExpense,3259000.0,1922000.0,-10692000.0,2199000.0
OtherNonOperatingIncomeExpenses,2259000.0,1922000.0,1621000.0,2199000.0
SpecialIncomeCharges,1000000.0,0.0,-12313000.0,0.0
GainOnSaleOfPPE,1000000.0,0.0,,0.0
WriteOff,0.0,0.0,12313000.0,
GainOnSaleOfSecurity,,,,0.0
NetNonOperatingInterestIncomeExpense,6771000.0,5690000.0,4911000.0,2640000.0
TotalOtherFinanceCost,282000.0,279000.0,,
InterestExpenseNonOperating,1409000.0,1409000.0,1686000.0,1684000.0
InterestIncomeNonOperating,8462000.0,7378000.0,6597000.0,4324000.0
OperatingIncome,4116000.0,-3405000.0,-17935000.0,63135000.0
OperatingExpense,52169000.0,50117000.0,50148000.0,43869000.0
ResearchAndDevelopment,14116000.0,13046000.0,13605000.0,12854000.0
SellingGeneralAndAdministration,38053000.0,37071000.0,36543000.0,31015000.0
GeneralAndAdministrativeExpense,38053000.0,37071000.0,36543000.0,31015000.0
OtherGandA,15563000.0,14768000.0,13838000.0,10940000.0
SalariesAndWages,22490000.0,22303000.0,22705000.0,20075000.0
GrossProfit,56285000.0,46712000.0,32213000.0,107004000.0
CostOfRevenue,13229000.0,13537000.0,14712000.0,77488000.0
TotalRevenue,69514000.0,60249000.0,46925000.0,184492000.0
OperatingRevenue,62318000.0,56440000.0,43451000.0,182183000.0
