,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,5527.264865,35129.611167,15002.916059,18845.258741
TaxRateForCalcs,0.003503,0.002991,0.003541,0.006406
NormalizedEBITDA,83517000.0,78227000.0,74929000.0,69057000.0
TotalUnusualItems,1578000.0,11745000.0,4237000.0,2942000.0
TotalUnusualItemsExcludingGoodwill,1578000.0,11745000.0,4237000.0,2942000.0
NetIncomeFromContinuingOperationNetMinorityInterest,45914000.0,52802000.0,42896000.0,35350000.0
ReconciledDepreciation,26150000.0,24679000.0,23739000.0,23349000.0
ReconciledCostOfRevenue,1421000.0,1207000.0,928000.0,1556000.0
EBITDA,85095000.0,89972000.0,79166000.0,71999000.0
EBIT,58883000.0,65230000.0,55342000.0,47878000.0
NetInterestIncome,-12303000.0,-11623000.0,-11495000.0,-10103000.0
InterestExpense,12633000.0,12071000.0,12133000.0,12128000.0
InterestIncome,330000.0,448000.0,638000.0,2025000.0
NormalizedIncome,44341527.264865,41092129.611167,38674002.916059,32426845.258741
NetIncomeFromContinuingAndDiscontinuedOperation,45914000.0,52802000.0,42896000.0,35350000.0
TotalExpenses,34682000.0,33479000.0,33220000.0,31365000.0
TotalOperatingIncomeAsReported,58669000.0,64782000.0,54704000.0,45853000.0
DilutedAverageShares,157182984.0,151522350.0,146000007.0,143375819.0
BasicAverageShares,155917176.0,150492454.0,144406044.0,142378451.0
DilutedEPS,0.29,0.35,0.29,0.25
BasicEPS,0.29,0.35,0.3,0.25
DilutedNIAvailtoComStockholders,45987000.0,52898000.0,42896000.0,35189000.0
AverageDilutionEarnings,174000.0,198000.0,,
NetIncomeCommonStockholders,45813000.0,52700000.0,42896000.0,35630000.0
OtherunderPreferredStockDividend,101000.0,102000.0,,
NetIncome,45914000.0,52802000.0,42896000.0,35350000.0
MinorityInterests,-174000.0,-198000.0,-160000.0,-171000.0
NetIncomeIncludingNoncontrollingInterests,46088000.0,53000000.0,43056000.0,35521000.0
NetIncomeContinuousOperations,46088000.0,53000000.0,43056000.0,35521000.0
TaxProvision,162000.0,159000.0,153000.0,229000.0
PretaxIncome,46250000.0,53159000.0,43209000.0,35750000.0
OtherIncomeExpense,1578000.0,11745000.0,4237000.0,2942000.0
SpecialIncomeCharges,-281000.0,-802000.0,-677000.0,-9623000.0
OtherSpecialCharges,116000.0,,,0.0
ImpairmentOfCapitalAssets,165000.0,802000.0,677000.0,9623000.0
GainOnSaleOfSecurity,1859000.0,12547000.0,4914000.0,12565000.0
NetNonOperatingInterestIncomeExpense,-12303000.0,-11623000.0,-11495000.0,-10103000.0
InterestExpenseNonOperating,12633000.0,12071000.0,12133000.0,12128000.0
InterestIncomeNonOperating,330000.0,448000.0,638000.0,2025000.0
OperatingIncome,56975000.0,53037000.0,50467000.0,42911000.0
OperatingExpense,33323000.0,32335000.0,32377000.0,30581000.0
ProvisionForDoubtfulAccounts,-63000.0,8000.0,-30000.0,
DepreciationAmortizationDepletionIncomeStatement,26212000.0,24742000.0,23824000.0,24121000.0
DepreciationAndAmortizationInIncomeStatement,26212000.0,24742000.0,23824000.0,24121000.0
SellingGeneralAndAdministration,7174000.0,7585000.0,8583000.0,6508000.0
GeneralAndAdministrativeExpense,7174000.0,7585000.0,8583000.0,6508000.0
OtherGandA,7174000.0,7585000.0,8583000.0,6508000.0
GrossProfit,90298000.0,85372000.0,82844000.0,73492000.0
CostOfRevenue,1359000.0,1144000.0,843000.0,784000.0
TotalRevenue,91657000.0,86516000.0,83687000.0,74276000.0
OperatingRevenue,91537000.0,86353000.0,82618000.0,74110000.0
