,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-137813340.0,-3360.0,250690.0,6206036.562005
TaxRateForCalcs,0.21,0.21,0.053,0.259265
NormalizedEBITDA,61901000.0,52673000.0,61511000.0,131810000.0
TotalUnusualItems,-656254000.0,-16000.0,4730000.0,23937000.0
TotalUnusualItemsExcludingGoodwill,-656254000.0,-16000.0,4730000.0,23937000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-544181000.0,-19143000.0,-22745000.0,52751000.0
ReconciledDepreciation,55873000.0,53122000.0,51908000.0,52682000.0
ReconciledCostOfRevenue,158603000.0,144661000.0,114446000.0,293559000.0
EBITDA,-594353000.0,52657000.0,66241000.0,155747000.0
EBIT,-650327000.0,-564000.0,14232000.0,102970000.0
NetInterestIncome,-30823000.0,-28955000.0,-34045000.0,-28383000.0
InterestExpense,38552000.0,33947000.0,38137000.0,30928000.0
InterestIncome,7729000.0,4992000.0,4092000.0,2545000.0
NormalizedIncome,-25740340.0,-19130360.0,-27224310.0,35020036.562005
NetIncomeFromContinuingAndDiscontinuedOperation,-544181000.0,-19143000.0,-22745000.0,52751000.0
TotalExpenses,239575000.0,222670000.0,186077000.0,371440000.0
TotalOperatingIncomeAsReported,-627122000.0,630000.0,14942000.0,136234000.0
DilutedAverageShares,49616000.0,49581000.0,49455000.0,49300000.0
BasicAverageShares,49616000.0,49581000.0,49455000.0,49300000.0
DilutedEPS,-10.97,-0.39,-0.46,1.07
BasicEPS,-10.97,-0.39,-0.46,1.07
DilutedNIAvailtoComStockholders,-544181000.0,-19143000.0,-22745000.0,52751000.0
NetIncomeCommonStockholders,-544181000.0,-19143000.0,-22745000.0,52751000.0
NetIncome,-544181000.0,-19143000.0,-22745000.0,52751000.0
MinorityInterests,-46000.0,-2000.0,-118000.0,-613000.0
NetIncomeIncludingNoncontrollingInterests,-544135000.0,-19141000.0,-22627000.0,53364000.0
NetIncomeContinuousOperations,-544135000.0,-19141000.0,-22627000.0,53364000.0
TaxProvision,-144744000.0,-15370000.0,-1278000.0,18678000.0
PretaxIncome,-688879000.0,-34511000.0,-23905000.0,72042000.0
OtherIncomeExpense,-687140000.0,-6202000.0,-72000.0,-10140000.0
SpecialIncomeCharges,-656254000.0,-16000.0,4730000.0,23937000.0
GainOnSaleOfPPE,16286000.0,-16000.0,4730000.0,25669000.0
OtherSpecialCharges,48000.0,,,1732000.0
WriteOff,,,,0.0
ImpairmentOfCapitalAssets,672492000.0,,,0.0
EarningsFromEquityInterest,-30886000.0,-6186000.0,-4802000.0,-34077000.0
GainOnSaleOfSecurity,,,4730000.0,25669000.0
NetNonOperatingInterestIncomeExpense,-30823000.0,-28955000.0,-34045000.0,-28383000.0
InterestExpenseNonOperating,38552000.0,33947000.0,38137000.0,30928000.0
InterestIncomeNonOperating,7729000.0,4992000.0,4092000.0,2545000.0
OperatingIncome,29084000.0,646000.0,10212000.0,110565000.0
OperatingExpense,81073000.0,78108000.0,71732000.0,77976000.0
OtherOperatingExpenses,2052000.0,4696000.0,-1410000.0,4580000.0
ProvisionForDoubtfulAccounts,1446000.0,-26000.0,-2420000.0,-279000.0
DepreciationAmortizationDepletionIncomeStatement,55974000.0,53221000.0,52009000.0,52777000.0
DepreciationAndAmortizationInIncomeStatement,55974000.0,53221000.0,52009000.0,52777000.0
SellingGeneralAndAdministration,21601000.0,20217000.0,23553000.0,20898000.0
GeneralAndAdministrativeExpense,21601000.0,20217000.0,23553000.0,20898000.0
OtherGandA,21601000.0,20217000.0,23553000.0,20898000.0
GrossProfit,110157000.0,78754000.0,81944000.0,188541000.0
CostOfRevenue,158502000.0,144562000.0,114345000.0,293464000.0
TotalRevenue,268659000.0,223316000.0,196289000.0,482005000.0
OperatingRevenue,268659000.0,223316000.0,196289000.0,482005000.0
